,id,name,rate,total
0,10,Caterpie,1/667,"8,006"
1,19,Rattata,1/602,"17,472"
2,21,Spearow,"1/2,744","2,744"
3,23,Ekans,1/408,"1,635"
4,25,Pikachu,1/529,"39,152"
5,29,Nidoran♀,1/468,"20,635"
6,32,Nidoran♂,1/451,"19,421"
7,37,Vulpix,1/453,"3,631"
8,39,Jigglypuff,1/362,"8,336"
9,41,Zubat,1/398,"3,582"
10,43,Oddish,1/636,"1,909"
11,48,Venonat,1/540,"4,866"
12,54,Psyduck,1/602,"7,226"
13,56,Mankey,1/456,"4,105"
14,58,Growlithe,1/405,"6,486"
15,59,Arcanine,1/176,352
16,60,Poliwag,1/345,"3,455"
17,63,Abra,1/445,"5,351"
18,74,Geodude,1/538,"38,806"
19,77,Ponyta,1/228,"2,056"
20,81,Magnemite,1/515,"80,987"
21,92,Gastly,1/267,"3,480"
22,94,Gengar,1/63,63
23,96,Drowzee,1/379,"3,419"
24,100,Voltorb,1/580,"46,468"
25,104,Cubone,1/648,"2,594"
26,109,Koffing,1/391,"7,828"
27,113,Chansey,1/25,281
28,114,Tangela,1/293,587
29,115,Kangaskhan,"1/1,249","1,249"
30,123,Scyther,1/110,330
31,124,Jynx,1/200,400
32,125,Electabuzz,1/537,"24,726"
33,127,Pinsir,1/486,973
34,129,Magikarp,1/621,"6,836"
35,133,Eevee,1/577,"6,351"
36,138,Omanyte,1/264,793
37,140,Kabuto,1/852,852
38,147,Dratini,1/313,941
39,152,Chikorita,1/656,"7,220"
40,155,Cyndaquil,1/497,"6,964"
41,158,Totodile,1/694,"6,943"
42,161,Sentret,1/511,"1,534"
43,170,Chinchou,1/495,"92,184"
44,179,Mareep,1/485,"105,758"
45,185,Sudowoodo,1/787,"2,362"
46,193,Yanma,1/303,"1,515"
47,194,Wooper,1/305,"9,774"
48,204,Pineco,1/50,100
49,206,Dunsparce,1/425,"1,702"
50,209,Snubbull,1/399,"24,376"
51,216,Teddiursa,1/207,"3,113"
52,220,Swinub,"1/1,773","7,093"
53,241,Miltank,1/781,"1,563"
54,261,Poochyena,1/409,"4,505"
55,263,Zigzagoon,1/419,"3,352"
56,265,Wurmple,1/548,"25,776"
57,270,Lotad,"1/1,041","2,082"
58,273,Seedot,1/270,812
59,276,Taillow,1/579,"9,859"
60,300,Skitty,1/689,"4,134"
61,304,Aron,1/483,"21,280"
62,309,Electrike,1/491,"93,297"
63,311,Plusle,1/469,"21,577"
64,312,Minun,1/428,"21,437"
65,313,Volbeat,1/647,"1,942"
66,314,Illumise,1/516,"2,583"
67,318,Carvanha,1/535,"1,607"
68,325,Spoink,1/500,"24,540"
69,333,Swablu,1/524,"4,195"
70,335,Zangoose,"1/1,045","1,045"
71,336,Seviper,1/587,"1,174"
72,337,Lunatone,1/990,990
73,338,Solrock,1/390,"1,562"
74,351,Castform,1/670,"2,683"
75,353,Shuppet,"1/1,178","2,357"
76,387,Turtwig,1/442,"5,749"
77,390,Chimchar,1/539,"5,396"
78,393,Piplup,1/511,"6,132"
79,418,Buizel,1/939,"2,817"
80,427,Buneary,1/567,"17,605"
81,431,Glameow,1/492,"36,418"
82,443,Gible,1/143,431
83,453,Croagunk,1/800,"5,606"
84,495,Snivy,1/596,"1,790"
85,504,Patrat,1/654,"5,232"
86,527,Woobat,1/958,958
87,597,Ferroseed,1/285,"2,286"
88,632,Durant,"1/1,022","2,045"
89,661,Fletchling,1/470,"8,942"
