,id,name,rate,total
0,10,Caterpie,1/400,"1,202"
1,21,Spearow,1/508,"15,774"
2,23,Ekans,1/658,"12,520"
3,25,Pikachu,1/454,"4,994"
4,27,Sandshrew,1/527,"17,407"
5,29,Nidoran♀,1/407,"3,668"
6,32,Nidoran♂,1/442,"3,539"
7,35,Clefairy,1/279,"2,519"
8,37,Vulpix,"1/1,256","5,027"
9,39,Jigglypuff,1/346,"4,845"
10,41,Zubat,1/559,"12,318"
11,46,Paras,1/419,839
12,48,Venonat,"1/1,210","2,421"
13,50,Diglett,1/462,"21,278"
14,66,Machop,1/499,"8,997"
15,69,Bellsprout,1/528,"11,629"
16,72,Tentacool,1/517,"9,310"
17,81,Magnemite,"1/2,835","2,835"
18,84,Doduo,1/737,"10,330"
19,86,Seel,1/186,559
20,88,Grimer,1/539,"8,088"
21,92,Gastly,1/472,"6,612"
22,94,Gengar,1/49,199
23,96,Drowzee,1/657,"1,315"
24,100,Voltorb,1/753,"20,338"
25,104,Cubone,1/320,"4,806"
26,111,Rhyhorn,1/671,"2,685"
27,113,Chansey,1/47,814
28,114,Tangela,1/416,"5,420"
29,115,Kangaskhan,1/114,"4,704"
30,118,Goldeen,1/493,"8,394"
31,120,Staryu,1/717,"1,435"
32,123,Scyther,1/61,802
33,124,Jynx,1/240,962
34,128,Tauros,1/472,"2,363"
35,129,Magikarp,1/486,"10,220"
36,130,Gyarados,1/129,387
37,133,Eevee,1/466,"20,051"
38,142,Aerodactyl,1/40,200
39,143,Snorlax,1/987,987
40,147,Dratini,1/24,"411,398"
41,152,Chikorita,1/562,"18,014"
42,155,Cyndaquil,1/483,"18,354"
43,158,Totodile,1/590,"18,299"
44,161,Sentret,1/660,"24,433"
45,163,Hoothoot,1/456,"8,219"
46,167,Spinarak,1/410,"11,502"
47,170,Chinchou,1/432,"13,836"
48,177,Natu,1/641,"7,703"
49,179,Mareep,1/478,"14,340"
50,181,Ampharos,1/151,454
51,185,Sudowoodo,1/411,"2,471"
52,187,Hoppip,1/408,"6,952"
53,191,Sunkern,1/446,"4,020"
54,193,Yanma,1/631,"10,110"
55,194,Wooper,1/492,"15,769"
56,198,Murkrow,1/534,"9,092"
57,200,Misdreavus,1/381,"4,194"
58,203,Girafarig,1/368,"1,105"
59,204,Pineco,1/73,221
60,206,Dunsparce,1/941,"3,764"
61,207,Gligar,1/80,404
62,209,Snubbull,1/434,"19,128"
63,211,Qwilfish,1/323,"2,908"
64,215,Sneasel,1/147,295
65,216,Teddiursa,1/550,"4,407"
66,220,Swinub,1/493,"11,847"
67,222,Corsola,1/522,"2,091"
68,226,Mantine,1/492,"2,953"
69,228,Houndour,1/429,"3,438"
70,231,Phanpy,"1/1,047","3,143"
71,234,Stantler,1/385,"3,858"
72,241,Miltank,1/520,"2,600"
73,263,Zigzagoon,1/421,"24,875"
74,273,Seedot,1/453,"31,779"
75,276,Taillow,1/400,"5,209"
76,278,Wingull,1/548,"10,965"
77,285,Shroomish,1/311,"2,800"
78,290,Nincada,1/89,178
79,293,Whismur,1/546,"9,841"
80,296,Makuhita,1/531,"10,625"
81,300,Skitty,1/526,"3,157"
82,302,Sableye,1/674,"1,349"
83,307,Meditite,1/601,"1,202"
84,309,Electrike,1/791,"5,540"
85,310,Manectric,1/236,236
86,313,Volbeat,1/217,"1,523"
87,314,Illumise,1/401,802
88,318,Carvanha,1/476,"3,810"
89,320,Wailmer,1/408,"6,123"
90,322,Numel,"1/2,417","4,834"
91,328,Trapinch,1/675,"9,452"
92,335,Zangoose,1/529,"3,704"
93,336,Seviper,1/576,"2,884"
94,337,Lunatone,1/789,"3,156"
95,338,Solrock,1/666,"2,665"
96,339,Barboach,1/343,"7,560"
97,345,Lileep,1/624,"2,496"
98,347,Anorith,1/372,"1,861"
99,349,Feebas,1/68,"3,079"
100,351,Castform,1/671,"9,402"
101,353,Shuppet,1/755,"5,290"
102,354,Banette,1/139,697
103,355,Duskull,1/522,"6,790"
104,358,Chimecho,1/391,391
105,363,Spheal,1/785,"2,357"
106,371,Bagon,1/856,856
107,374,Beldum,1/510,"3,576"
108,396,Starly,1/406,"25,222"
109,412,Burmy,1/460,"9,218"
110,415,Combee,1/430,"2,584"
111,425,Drifloon,1/432,"4,322"
112,431,Glameow,1/375,"16,161"
113,449,Hippopotas,"1/1,459","1,459"
114,451,Skorupi,1/521,"4,174"
115,453,Croagunk,1/691,"8,993"
116,456,Finneon,1/448,"10,326"
117,495,Snivy,1/917,"5,502"
118,498,Tepig,1/485,"5,339"
119,501,Oshawott,"1/1,079","5,397"
120,511,Pansage,1/393,"3,539"
121,515,Panpour,"1/1,084","4,336"
122,517,Munna,1/543,"8,691"
123,527,Woobat,1/452,"5,881"
124,538,Throh,1/510,"4,590"
125,539,Sawk,1/682,"6,146"
126,543,Venipede,1/505,"5,058"
127,557,Dwebble,1/577,"4,622"
128,605,Elgyem,1/267,"2,143"
129,607,Litwick,1/962,962
130,631,Heatmor,"1/1,033","1,033"
131,632,Durant,1/468,"5,151"
132,633,Deino,1/386,772
133,659,Bunnelby,1/241,"1,687"
134,661,Fletchling,1/537,"5,377"
135,686,Inkay,1/532,"5,856"
136,734,Yungoos,1/423,"15,677"
137,759,Stufful,1/461,"24,014"
