,id,name,rate,total
0,16,Pidgey,1/793,"11,897"
1,19,Rattata,"1/1,214","8,499"
2,25,Pikachu,1/477,"16,246"
3,27,Sandshrew,1/660,"4,626"
4,29,Nidoran♀,1/543,"3,807"
5,32,Nidoran♂,1/366,"3,665"
6,37,Vulpix,1/25,77
7,41,Zubat,1/488,"13,202"
8,43,Oddish,1/450,"18,460"
9,58,Growlithe,1/767,"5,374"
10,63,Abra,1/285,"3,138"
11,66,Machop,1/471,"33,036"
12,69,Bellsprout,1/595,"20,251"
13,72,Tentacool,1/612,"6,122"
14,74,Geodude,1/468,"4,681"
15,77,Ponyta,1/484,"8,718"
16,81,Magnemite,1/361,"3,257"
17,84,Doduo,1/517,"8,280"
18,88,Grimer,1/692,"9,007"
19,90,Shellder,1/445,890
20,92,Gastly,1/602,"9,643"
21,94,Gengar,1/134,134
22,95,Onix,1/60,483
23,98,Krabby,1/476,"6,194"
24,100,Voltorb,1/620,"16,741"
25,102,Exeggcute,1/654,"3,271"
26,103,Exeggutor,1/92,92
27,104,Cubone,1/275,"3,576"
28,106,Hitmonlee,1/603,"1,809"
29,107,Hitmonchan,1/264,"1,849"
30,109,Koffing,1/606,"11,525"
31,111,Rhyhorn,1/815,"8,970"
32,113,Chansey,1/79,"1,991"
33,114,Tangela,1/793,"1,586"
34,115,Kangaskhan,1/123,"5,911"
35,116,Horsea,"1/1,147","6,886"
36,118,Goldeen,1/643,"11,581"
37,120,Staryu,1/445,"51,189"
38,122,Mr. Mime,1/368,737
39,124,Jynx,1/171,171
40,125,Electabuzz,1/652,652
41,126,Magmar,1/292,292
42,128,Tauros,1/479,"2,398"
43,129,Magikarp,1/528,"12,681"
44,130,Gyarados,1/253,507
45,133,Eevee,1/567,"21,008"
46,137,Porygon,1/487,"3,413"
47,138,Omanyte,1/448,448
48,140,Kabuto,1/114,459
49,142,Aerodactyl,1/94,189
50,147,Dratini,1/369,"1,476"
51,158,Totodile,1/2,2
52,163,Hoothoot,1/874,"6,119"
53,165,Ledyba,1/609,"19,497"
54,167,Spinarak,1/544,"3,266"
55,170,Chinchou,1/524,"33,550"
56,177,Natu,1/516,"15,506"
57,183,Marill,1/481,"22,164"
58,187,Hoppip,1/554,"34,928"
59,190,Aipom,1/561,"7,303"
60,191,Sunkern,1/583,"15,760"
61,193,Yanma,1/522,"44,384"
62,194,Wooper,1/468,"4,220"
63,198,Murkrow,1/422,"5,919"
64,203,Girafarig,1/722,"2,889"
65,204,Pineco,1/69,694
66,207,Gligar,1/214,644
67,209,Snubbull,1/640,"20,491"
68,211,Qwilfish,"1/1,670","1,670"
69,213,Shuckle,1/661,"1,985"
70,216,Teddiursa,1/453,"2,269"
71,222,Corsola,"1/1,046","2,092"
72,228,Houndour,1/399,"1,198"
73,231,Phanpy,1/614,"4,304"
74,234,Stantler,1/731,"1,463"
75,237,Hitmontop,1/394,"4,340"
76,241,Miltank,1/368,"1,844"
77,246,Larvitar,1/231,231
78,252,Treecko,1/413,"14,902"
79,255,Torchic,1/700,"15,414"
80,258,Mudkip,1/513,"37,965"
81,261,Poochyena,"1/1,026","1,026"
82,263,Zigzagoon,1/444,"53,781"
83,270,Lotad,1/495,"20,791"
84,273,Seedot,1/669,"6,690"
85,285,Shroomish,1/344,"3,786"
86,287,Slakoth,"1/1,314","2,628"
87,296,Makuhita,1/471,"10,376"
88,300,Skitty,1/376,"17,310"
89,304,Aron,1/554,"34,384"
90,307,Meditite,"1/1,335","1,335"
91,311,Plusle,1/678,"3,391"
92,312,Minun,1/225,"3,386"
93,313,Volbeat,1/295,886
94,314,Illumise,1/821,821
95,315,Roselia,1/590,"7,090"
96,320,Wailmer,1/620,"8,065"
97,328,Trapinch,1/751,"3,004"
98,333,Swablu,1/456,"9,580"
99,335,Zangoose,1/488,"4,397"
100,336,Seviper,1/384,"3,459"
101,337,Lunatone,1/555,"1,666"
102,338,Solrock,1/428,"2,997"
103,339,Barboach,1/494,"12,353"
104,341,Corphish,1/340,"3,067"
105,343,Baltoy,1/268,536
106,345,Lileep,1/219,"1,099"
107,347,Anorith,1/213,"1,068"
108,349,Feebas,1/76,"3,997"
109,351,Castform,1/588,"10,585"
110,353,Shuppet,"1/1,129","3,389"
111,355,Duskull,1/545,"4,360"
112,363,Spheal,1/639,"1,279"
113,366,Clamperl,1/78,473
114,370,Luvdisc,1/404,"2,828"
115,374,Beldum,1/504,"4,037"
116,387,Turtwig,1/743,"3,715"
117,390,Chimchar,1/717,"3,588"
118,393,Piplup,1/499,"3,996"
119,396,Starly,1/777,"41,233"
120,399,Bidoof,1/455,"37,812"
121,410,Shieldon,1/451,451
122,412,Burmy,1/409,"2,458"
123,425,Drifloon,1/405,"3,653"
124,427,Buneary,1/605,"17,570"
125,428,Lopunny,1/134,809
126,431,Glameow,1/572,"17,751"
127,436,Bronzor,1/76,"5,944"
128,443,Gible,1/130,"4,551"
129,449,Hippopotas,1/794,"1,589"
130,451,Skorupi,1/846,"5,924"
131,453,Croagunk,1/480,"10,098"
132,504,Patrat,1/623,"1,871"
133,506,Lillipup,1/567,"56,793"
134,519,Pidove,1/480,"40,855"
135,524,Roggenrola,1/381,763
136,527,Woobat,1/796,"3,186"
137,535,Tympole,1/217,"3,263"
138,538,Throh,1/485,"2,912"
139,539,Sawk,1/465,"3,259"
140,546,Cottonee,1/346,"1,384"
141,557,Dwebble,1/351,"1,406"
142,564,Tirtouga,1/316,"1,897"
143,566,Archen,1/385,"1,157"
144,568,Trubbish,1/297,"1,188"
145,572,Minccino,1/480,"2,885"
146,588,Karrablast,"1/1,341","1,341"
147,590,Foongus,1/409,"4,499"
148,597,Ferroseed,1/497,"1,492"
149,613,Cubchoo,1/224,"1,568"
150,616,Shelmet,1/297,"1,488"
151,618,Stunfisk,1/56,"2,442"
152,627,Rufflet,1/216,650
153,632,Durant,1/531,"4,250"
154,659,Bunnelby,"1/1,039","1,039"
155,661,Fletchling,1/448,"8,966"
156,688,Binacle,1/405,"1,215"
157,734,Yungoos,1/504,"38,343"
158,759,Stufful,1/585,"12,304"
