,id,name,rate,total
0,1,Bulbasaur,1/705,"4,233"
1,2,Ivysaur,1/132,132
2,4,Charmander,1/597,"7,166"
3,5,Charmeleon,1/246,246
4,7,Squirtle,1/573,"4,590"
5,10,Caterpie,1/522,"13,061"
6,13,Weedle,1/413,"9,503"
7,14,Kakuna,1/208,208
8,16,Pidgey,1/935,"14,033"
9,19,Rattata,1/494,"17,311"
10,21,Spearow,1/531,"9,571"
11,23,Ekans,1/657,"8,551"
12,25,Pikachu,1/130,"139,658"
13,27,Sandshrew,1/405,"3,647"
14,29,Nidoran♀,1/285,"6,570"
15,30,Nidorina,1/78,78
16,32,Nidoran♂,1/425,"5,537"
17,35,Clefairy,"1/1,314","5,257"
18,37,Vulpix,1/530,"3,181"
19,39,Jigglypuff,1/613,"6,135"
20,41,Zubat,1/492,"1,478"
21,43,Oddish,1/575,"10,928"
22,46,Paras,1/477,"5,726"
23,48,Venonat,1/303,"5,158"
24,50,Diglett,1/489,"5,388"
25,52,Meowth,1/442,"11,495"
26,54,Psyduck,1/839,"4,195"
27,56,Mankey,"1/1,194","5,972"
28,58,Growlithe,1/527,"7,389"
29,60,Poliwag,1/407,"5,299"
30,63,Abra,1/437,"8,752"
31,66,Machop,1/461,"10,147"
32,69,Bellsprout,1/411,"5,754"
33,74,Geodude,1/664,"9,308"
34,77,Ponyta,"1/1,521","3,043"
35,79,Slowpoke,1/816,"3,265"
36,81,Magnemite,1/504,"113,465"
37,83,Farfetch'd,"1/1,643","1,643"
38,84,Doduo,1/443,"3,991"
39,88,Grimer,1/560,"6,730"
40,89,Muk,1/175,175
41,90,Shellder,1/240,240
42,92,Gastly,1/546,"4,915"
43,93,Haunter,1/101,101
44,95,Onix,1/335,671
45,96,Drowzee,1/391,"5,487"
46,100,Voltorb,1/552,"2,762"
47,102,Exeggcute,1/458,"10,095"
48,104,Cubone,1/484,"6,781"
49,106,Hitmonlee,1/443,"3,102"
50,107,Hitmonchan,1/585,"2,928"
51,108,Lickitung,1/404,"2,425"
52,109,Koffing,"1/1,875","3,751"
53,111,Rhyhorn,1/517,"6,728"
54,113,Chansey,1/422,"1,688"
55,115,Kangaskhan,1/368,"1,474"
56,118,Goldeen,1/940,940
57,122,Mr. Mime,1/953,953
58,123,Scyther,1/337,"2,700"
59,124,Jynx,1/341,"1,708"
60,125,Electabuzz,1/644,"3,224"
61,126,Magmar,1/738,"2,955"
62,127,Pinsir,1/340,"1,363"
63,128,Tauros,1/529,"3,174"
64,129,Magikarp,1/285,"1,713"
65,131,Lapras,1/231,231
66,133,Eevee,1/606,"10,309"
67,137,Porygon,"1/1,170","1,170"
68,138,Omanyte,1/80,161
69,142,Aerodactyl,1/587,587
70,143,Snorlax,1/525,"3,151"
71,152,Chikorita,1/635,"6,355"
72,153,Bayleef,1/194,194
73,155,Cyndaquil,1/648,"10,372"
74,156,Quilava,1/150,300
75,158,Totodile,1/381,"2,672"
76,161,Sentret,1/904,"1,808"
77,165,Ledyba,1/915,"1,830"
78,167,Spinarak,1/499,499
79,169,Crobat,1/224,224
80,170,Chinchou,1/130,"152,249"
81,176,Togetic,1/502,"1,508"
82,177,Natu,1/500,"13,501"
83,178,Xatu,1/165,165
84,179,Mareep,1/475,"201,267"
85,180,Flaaffy,1/80,80
86,183,Marill,1/467,"1,870"
87,185,Sudowoodo,1/827,"4,138"
88,187,Hoppip,1/764,"6,881"
89,188,Skiploom,1/116,233
90,190,Aipom,1/540,540
91,193,Yanma,1/398,"4,385"
92,194,Wooper,1/388,"5,433"
93,198,Murkrow,1/316,"7,911"
94,200,Misdreavus,"1/1,227","7,363"
95,202,Wobbuffet,1/198,793
96,203,Girafarig,1/603,"1,809"
97,204,Pineco,1/440,440
98,206,Dunsparce,1/359,"2,878"
99,207,Gligar,1/521,521
100,209,Snubbull,1/484,"7,756"
101,213,Shuckle,1/616,616
102,218,Slugma,1/771,"1,543"
103,222,Corsola,1/475,"1,425"
104,223,Remoraid,1/586,"1,173"
105,226,Mantine,1/333,333
106,227,Skarmory,1/346,693
107,228,Houndour,1/553,"3,872"
108,231,Phanpy,"1/1,368","2,736"
109,234,Stantler,1/521,"1,563"
110,237,Hitmontop,1/837,"2,511"
111,241,Miltank,1/539,"2,156"
112,242,Blissey,1/620,"1,240"
113,246,Larvitar,1/66,66
114,252,Treecko,1/867,"1,735"
115,255,Torchic,1/504,504
116,258,Mudkip,1/608,"1,825"
117,259,Marshtomp,1/55,55
118,261,Poochyena,1/339,"11,874"
119,263,Zigzagoon,1/554,"9,973"
120,265,Wurmple,1/582,"7,577"
121,270,Lotad,1/406,812
122,273,Seedot,1/630,"1,891"
123,276,Taillow,1/412,"13,195"
124,278,Wingull,1/556,"5,006"
125,279,Pelipper,1/110,110
126,280,Ralts,"1/1,590","4,772"
127,283,Surskit,1/869,"4,346"
128,285,Shroomish,1/358,"1,434"
129,287,Slakoth,1/427,"1,281"
130,293,Whismur,1/445,"3,119"
131,296,Makuhita,1/522,"11,493"
132,299,Nosepass,1/289,"2,023"
133,300,Skitty,1/444,888
134,302,Sableye,1/331,331
135,303,Mawile,1/763,763
136,304,Aron,1/679,"1,358"
137,307,Meditite,1/367,"1,839"
138,309,Electrike,1/806,"8,067"
139,311,Plusle,1/420,"4,204"
140,312,Minun,1/580,"4,066"
141,313,Volbeat,"1/1,351","4,053"
142,314,Illumise,1/359,"3,234"
143,315,Roselia,"1/1,584","1,584"
144,316,Gulpin,1/609,"9,136"
145,317,Swalot,1/102,102
146,318,Carvanha,1/339,"1,698"
147,319,Sharpedo,1/42,42
148,320,Wailmer,1/162,162
149,322,Numel,1/572,"6,867"
150,325,Spoink,1/409,"4,096"
151,333,Swablu,1/478,"7,656"
152,335,Zangoose,1/467,"4,675"
153,336,Seviper,1/661,"3,970"
154,337,Lunatone,1/598,"4,784"
155,338,Solrock,1/527,"5,803"
156,339,Barboach,"1/1,553","1,553"
157,343,Baltoy,1/268,"1,613"
158,351,Castform,1/498,"1,994"
159,353,Shuppet,1/336,"2,693"
160,355,Duskull,1/968,"3,873"
161,358,Chimecho,1/723,"2,170"
162,366,Clamperl,1/158,794
163,370,Luvdisc,1/414,414
164,387,Turtwig,1/378,"3,408"
165,388,Grotle,1/86,86
166,390,Chimchar,1/999,999
167,393,Piplup,1/576,"1,728"
168,396,Starly,1/567,"7,941"
169,399,Bidoof,1/641,"11,555"
170,401,Kricketot,1/412,"1,651"
171,408,Cranidos,1/440,881
172,410,Shieldon,1/293,880
173,412,Burmy,1/809,809
174,415,Combee,1/393,"5,110"
175,418,Buizel,"1/1,252","2,505"
176,419,Floatzel,1/55,55
177,420,Cherubi,1/223,447
178,422,Shellos,1/509,"10,700"
179,425,Drifloon,1/579,"6,375"
180,426,Drifblim,1/108,108
181,427,Buneary,1/678,"9,502"
182,431,Glameow,1/387,"8,922"
183,434,Stunky,1/575,"5,758"
184,436,Bronzor,1/441,"1,323"
185,441,Chatot,"1/1,405","2,810"
186,448,Lucario,1/199,199
187,449,Hippopotas,1/323,"1,619"
188,453,Croagunk,1/402,"2,011"
189,454,Toxicroak,1/33,33
190,456,Finneon,1/727,"2,182"
191,459,Snover,1/503,"4,026"
192,481,Mesprit,1/5,5
193,482,Azelf,1/7,15
194,495,Snivy,1/478,"5,747"
195,496,Servine,1/172,172
196,498,Tepig,1/383,"5,748"
197,501,Oshawott,1/727,"7,271"
198,502,Dewott,1/198,198
199,504,Patrat,1/705,"3,528"
200,506,Lillipup,1/615,"16,627"
201,507,Herdier,1/286,286
202,509,Purrloin,1/533,"4,801"
203,510,Liepard,1/91,91
204,511,Pansage,1/321,"4,506"
205,513,Pansear,1/705,"1,410"
206,515,Panpour,1/371,"4,835"
207,517,Munna,1/266,"5,058"
208,519,Pidove,1/498,"8,474"
209,522,Blitzle,1/592,"6,512"
210,524,Roggenrola,"1/1,745","1,745"
211,527,Woobat,1/475,"2,375"
212,529,Drilbur,1/557,"7,242"
213,531,Audino,1/421,842
214,535,Tympole,1/433,"12,150"
215,536,Palpitoad,1/392,392
216,538,Throh,1/360,"5,043"
217,539,Sawk,1/437,"5,687"
218,540,Sewaddle,1/515,"18,551"
219,543,Venipede,1/516,"12,910"
220,546,Cottonee,1/395,"5,135"
221,554,Darumaka,"1/2,183","2,183"
222,557,Dwebble,1/345,"2,419"
223,559,Scraggy,1/696,"2,088"
224,562,Yamask,1/729,"2,187"
225,568,Trubbish,1/473,"1,893"
226,572,Minccino,1/465,"6,984"
227,574,Gothita,1/521,"7,824"
228,580,Ducklett,1/383,"1,915"
229,582,Vanillite,1/520,"3,121"
230,585,Deerling,1/655,"1,965"
231,587,Emolga,1/453,"4,079"
232,588,Karrablast,1/350,"1,752"
233,590,Foongus,1/652,652
234,595,Joltik,1/516,"148,875"
235,596,Galvantula,1/96,96
236,597,Ferroseed,1/481,"1,925"
237,602,Tynamo,"1/1,472","1,472"
238,607,Litwick,1/834,"4,174"
239,616,Shelmet,1/398,"5,972"
240,618,Stunfisk,1/601,"1,804"
241,619,Mienfoo,"1/1,197","2,394"
242,622,Golett,1/305,611
243,626,Bouffalant,1/905,"3,621"
244,627,Rufflet,1/662,"1,324"
245,631,Heatmor,1/520,"5,729"
246,632,Durant,1/552,"4,975"
247,659,Bunnelby,1/453,"3,625"
248,661,Fletchling,1/460,"10,591"
249,667,Litleo,1/901,"3,605"
250,669,Flabebe,1/612,"9,183"
251,672,Skiddo,1/338,"1,693"
