,id,name,rate,total
0,10,Caterpie,1/157,314
1,19,Rattata,1/507,"91,271"
2,21,Spearow,1/333,"2,332"
3,23,Ekans,1/347,"2,776"
4,25,Pikachu,1/749,"2,248"
5,27,Sandshrew,1/75,"13,758"
6,32,Nidoran♂,1/509,509
7,35,Clefairy,1/515,"92,232"
8,37,Vulpix,1/59,"12,158"
9,39,Jigglypuff,1/718,718
10,41,Zubat,1/575,"5,180"
11,46,Paras,1/72,72
12,50,Diglett,1/374,"3,746"
13,66,Machop,1/701,"7,717"
14,69,Bellsprout,1/623,"2,495"
15,72,Tentacool,1/288,"2,018"
16,81,Magnemite,1/289,578
17,84,Doduo,1/927,"1,855"
18,88,Grimer,1/509,"2,039"
19,92,Gastly,1/368,737
20,96,Drowzee,1/105,210
21,100,Voltorb,"1/5,062","5,062"
22,104,Cubone,1/878,"1,757"
23,111,Rhyhorn,1/378,"4,547"
24,113,Chansey,1/169,169
25,114,Tangela,1/370,"1,112"
26,115,Kangaskhan,1/93,652
27,120,Staryu,1/612,"26,947"
28,123,Scyther,1/61,"7,914"
29,126,Magmar,1/595,"10,713"
30,129,Magikarp,1/508,"3,556"
31,133,Eevee,1/625,"5,007"
32,142,Aerodactyl,1/19,39
33,147,Dratini,1/193,193
34,152,Chikorita,1/358,"2,507"
35,155,Cyndaquil,1/359,"2,519"
36,158,Totodile,1/369,"2,587"
37,161,Sentret,1/279,"5,028"
38,163,Hoothoot,1/536,"112,227"
39,167,Spinarak,1/453,"1,814"
40,170,Chinchou,1/571,"2,855"
41,177,Natu,"1/1,028","2,056"
42,179,Mareep,1/461,"3,694"
43,181,Ampharos,1/24,96
44,185,Sudowoodo,1/598,"1,196"
45,187,Hoppip,1/739,"1,479"
46,191,Sunkern,1/489,"113,007"
47,193,Yanma,1/474,"9,480"
48,194,Wooper,1/280,"2,241"
49,203,Girafarig,1/173,173
50,206,Dunsparce,1/562,562
51,207,Gligar,1/53,53
52,209,Snubbull,1/502,"4,017"
53,211,Qwilfish,1/203,407
54,215,Sneasel,1/39,39
55,220,Swinub,1/846,"2,540"
56,222,Corsola,1/312,312
57,226,Mantine,1/213,639
58,228,Houndour,1/377,377
59,231,Phanpy,1/319,957
60,241,Miltank,"1/1,288","1,288"
61,263,Zigzagoon,1/302,"4,539"
62,273,Seedot,1/306,"3,982"
63,276,Taillow,1/485,"1,457"
64,278,Wingull,1/345,"2,415"
65,293,Whismur,"1/2,148","2,148"
66,296,Makuhita,1/418,"2,508"
67,300,Skitty,1/347,694
68,309,Electrike,1/569,"2,278"
69,318,Carvanha,1/697,697
70,320,Wailmer,"1/1,340","1,340"
71,328,Trapinch,1/643,"7,074"
72,335,Zangoose,1/666,666
73,337,Lunatone,1/449,"37,342"
74,338,Solrock,1/447,"33,103"
75,339,Barboach,"1/1,143","1,143"
76,349,Feebas,1/95,764
77,351,Castform,"1/1,543","1,543"
78,353,Shuppet,1/466,466
79,359,Absol,1/51,"2,066"
80,363,Spheal,1/110,441
81,374,Beldum,1/613,613
82,396,Starly,1/348,"4,527"
83,412,Burmy,"1/1,317","1,317"
84,415,Combee,1/655,"1,310"
85,425,Drifloon,1/188,"1,131"
86,431,Glameow,1/526,"3,160"
87,449,Hippopotas,1/248,248
88,451,Skorupi,1/404,"1,213"
89,453,Croagunk,1/446,"6,255"
90,456,Finneon,"1/1,227","3,683"
91,495,Snivy,"1/1,013","1,013"
92,498,Tepig,1/188,940
93,501,Oshawott,1/950,950
94,511,Pansage,1/373,373
95,515,Panpour,1/713,713
96,517,Munna,1/489,"112,502"
97,527,Woobat,1/273,821
98,538,Throh,1/374,748
99,539,Sawk,1/213,852
100,543,Venipede,1/611,"1,834"
101,546,Cottonee,1/538,"110,916"
102,557,Dwebble,1/190,762
103,572,Minccino,1/119,"8,255"
104,605,Elgyem,1/315,315
105,632,Durant,1/369,738
106,659,Bunnelby,1/333,667
107,661,Fletchling,1/580,"1,161"
108,686,Inkay,"1/1,102","1,102"
109,734,Yungoos,1/492,"111,223"
110,759,Stufful,1/502,"4,520"
