,id,name,rate,total
0,1,Bulbasaur,"1/1,166","4,667"
1,3,Venusaur,1/119,358
2,4,Charmander,1/511,"3,581"
3,6,Charizard,1/104,313
4,7,Squirtle,1/709,"3,547"
5,9,Blastoise,1/45,271
6,10,Caterpie,1/880,"4,400"
7,21,Spearow,1/448,"2,692"
8,23,Ekans,1/470,"15,052"
9,25,Pikachu,1/620,"2,480"
10,37,Vulpix,1/473,"15,627"
11,41,Zubat,1/800,"10,412"
12,43,Oddish,1/509,"6,623"
13,46,Paras,1/651,"7,815"
14,52,Meowth,1/195,"11,324"
15,56,Mankey,1/534,"6,418"
16,63,Abra,1/228,"1,824"
17,66,Machop,1/329,"7,250"
18,69,Bellsprout,1/267,"2,673"
19,72,Tentacool,1/575,"3,451"
20,79,Slowpoke,1/776,"4,657"
21,86,Seel,1/462,"5,551"
22,90,Shellder,1/564,"5,647"
23,95,Onix,1/78,78
24,98,Krabby,1/723,"7,230"
25,102,Exeggcute,1/375,"1,875"
26,103,Exeggutor,1/63,63
27,104,Cubone,1/316,316
28,109,Koffing,1/523,"15,190"
29,111,Rhyhorn,1/709,"1,419"
30,115,Kangaskhan,1/459,918
31,123,Scyther,1/61,"5,289"
32,124,Jynx,1/268,536
33,128,Tauros,"1/1,491","1,491"
34,129,Magikarp,1/504,"412,556"
35,133,Eevee,1/505,"11,126"
36,140,Kabuto,1/273,547
37,142,Aerodactyl,1/42,210
38,147,Dratini,1/534,"259,117"
39,161,Sentret,1/497,"20,887"
40,163,Hoothoot,1/407,"8,957"
41,165,Ledyba,1/493,"2,468"
42,170,Chinchou,1/552,"11,610"
43,179,Mareep,"1/1,002","2,005"
44,183,Marill,1/558,"14,514"
45,187,Hoppip,1/811,"14,613"
46,191,Sunkern,1/289,578
47,194,Wooper,1/490,"10,781"
48,198,Murkrow,1/460,"7,821"
49,202,Wobbuffet,1/592,"5,329"
50,204,Pineco,1/89,269
51,207,Gligar,1/61,244
52,209,Snubbull,1/517,"5,693"
53,213,Shuckle,1/523,"254,962"
54,215,Sneasel,1/114,456
55,220,Swinub,1/621,"17,415"
56,225,Delibird,"1/1,410","1,410"
57,226,Mantine,1/888,888
58,227,Skarmory,1/62,686
59,241,Miltank,1/277,"1,110"
60,246,Larvitar,1/268,536
61,252,Treecko,1/353,"4,240"
62,254,Sceptile,1/68,68
63,255,Torchic,1/417,"4,175"
64,258,Mudkip,1/564,"4,516"
65,263,Zigzagoon,1/548,"32,910"
66,270,Lotad,1/622,"15,560"
67,273,Seedot,1/515,"19,064"
68,276,Taillow,1/621,"14,305"
69,280,Ralts,1/374,"8,989"
70,282,Gardevoir,1/60,304
71,285,Shroomish,1/600,"3,605"
72,293,Whismur,1/451,"9,940"
73,300,Skitty,1/548,"13,173"
74,302,Sableye,1/108,324
75,304,Aron,1/425,"7,652"
76,313,Volbeat,1/214,428
77,314,Illumise,1/588,588
78,316,Gulpin,1/329,"10,875"
79,322,Numel,1/276,"6,358"
80,325,Spoink,1/477,"6,206"
81,331,Cacnea,1/481,"4,333"
82,335,Zangoose,1/465,465
83,336,Seviper,1/120,362
84,337,Lunatone,1/180,"1,265"
85,338,Solrock,1/684,"3,424"
86,341,Corphish,1/726,"5,087"
87,349,Feebas,1/65,848
88,351,Castform,1/749,"14,243"
89,355,Duskull,1/478,"6,216"
90,359,Absol,1/53,318
91,361,Snorunt,1/443,"4,873"
92,362,Glalie,1/85,170
93,363,Spheal,1/912,"6,385"
94,366,Clamperl,1/95,381
95,371,Bagon,1/496,"343,446"
96,374,Beldum,1/639,"2,559"
97,396,Starly,1/604,"1,812"
98,399,Bidoof,1/493,"25,166"
99,401,Kricketot,1/556,"3,339"
100,412,Burmy,1/425,"12,777"
101,415,Combee,1/387,"7,353"
102,422,Shellos,1/718,"1,437"
103,436,Bronzor,1/64,"23,438"
104,443,Gible,1/128,"342,836"
105,449,Hippopotas,1/285,857
106,451,Skorupi,1/636,"6,368"
107,504,Patrat,1/471,"23,595"
108,506,Lillipup,1/504,"28,238"
109,509,Purrloin,1/547,"13,146"
110,511,Pansage,1/475,"1,900"
111,513,Pansear,1/248,497
112,515,Panpour,1/350,"2,456"
113,519,Pidove,1/706,"10,602"
114,524,Roggenrola,1/425,"5,531"
115,529,Drilbur,1/696,696
116,531,Audino,1/279,838
117,535,Tympole,1/412,"4,128"
118,538,Throh,"1/1,512","1,512"
119,539,Sawk,1/558,"2,792"
120,543,Venipede,1/240,"2,405"
121,546,Cottonee,1/504,"4,033"
122,554,Darumaka,1/546,"343,347"
123,557,Dwebble,1/513,"9,242"
124,559,Scraggy,1/947,"2,841"
125,564,Tirtouga,1/381,381
126,568,Trubbish,1/448,"4,930"
127,570,Zorua,1/363,"1,816"
128,572,Minccino,1/478,"2,871"
129,574,Gothita,1/446,"3,122"
130,577,Solosis,1/460,"15,201"
131,582,Vanillite,1/559,"3,358"
132,588,Karrablast,1/834,"2,504"
133,590,Foongus,1/446,"12,492"
134,595,Joltik,1/488,"8,789"
135,599,Klink,1/59,"1,610"
136,605,Elgyem,1/446,"6,252"
137,610,Axew,1/505,"343,990"
138,613,Cubchoo,1/384,"8,462"
139,616,Shelmet,1/345,"2,420"
140,622,Golett,1/425,"5,530"
141,627,Rufflet,1/367,367
142,631,Heatmor,1/174,174
143,632,Durant,1/330,660
144,633,Deino,1/478,"344,148"
145,650,Chespin,1/333,"4,337"
146,653,Fennekin,1/523,"271,223"
147,656,Froakie,1/657,"9,866"
148,659,Bunnelby,1/479,"6,237"
149,682,Spritzee,1/605,"10,297"
150,684,Swirlix,1/791,"11,870"
151,686,Inkay,1/499,"1,497"
152,688,Binacle,1/686,"1,372"
153,690,Skrelp,1/540,"269,895"
154,692,Clauncher,1/485,"1,457"
155,696,Tyrunt,1/550,"271,038"
156,702,Dedenne,1/467,"2,806"
157,708,Phantump,1/265,530
158,712,Bergmite,1/677,"14,901"
159,714,Noibat,1/480,"270,855"
160,736,Grubbin,1/565,"37,305"
161,751,Dewpider,1/468,"3,751"
162,755,Morelull,1/531,"4,250"
163,759,Stufful,1/514,"16,983"
164,765,Oranguru,1/236,473
165,915,Lechonk,1/422,"21,108"
