,id,name,rate,total
0,1,Bulbasaur,1/714,"2,142"
1,4,Charmander,1/460,"3,680"
2,7,Squirtle,1/806,"2,418"
3,10,Caterpie,1/719,"5,758"
4,13,Weedle,1/795,"4,774"
5,16,Pidgey,1/672,"7,393"
6,17,Pidgeotto,1/110,110
7,19,Rattata,1/516,"8,788"
8,21,Spearow,1/549,"4,949"
9,22,Fearow,1/111,111
10,23,Ekans,1/548,"4,389"
11,24,Arbok,1/105,105
12,25,Pikachu,1/655,"1,967"
13,27,Sandshrew,1/372,"1,860"
14,29,Nidoran♀,1/603,"3,016"
15,32,Nidoran♂,1/513,"4,622"
16,35,Clefairy,1/513,"2,055"
17,37,Vulpix,1/517,"48,615"
18,39,Jigglypuff,"1/1,503","3,007"
19,41,Zubat,1/429,858
20,43,Oddish,"1/1,314","5,259"
21,46,Paras,1/420,"2,940"
22,48,Venonat,1/659,"2,638"
23,50,Diglett,1/963,"2,891"
24,52,Meowth,1/805,"5,638"
25,54,Psyduck,1/431,"2,588"
26,56,Mankey,1/372,"2,978"
27,58,Growlithe,1/592,"36,707"
28,60,Poliwag,1/685,"2,055"
29,63,Abra,1/593,"2,965"
30,66,Machop,1/488,"4,395"
31,69,Bellsprout,1/287,"2,589"
32,74,Geodude,"1/1,098","4,393"
33,75,Graveler,1/90,90
34,77,Ponyta,1/137,"26,975"
35,79,Slowpoke,1/290,"1,740"
36,81,Magnemite,1/662,"3,313"
37,84,Doduo,1/890,"1,781"
38,88,Grimer,1/419,"3,355"
39,90,Shellder,1/161,161
40,92,Gastly,1/486,"2,433"
41,95,Onix,1/354,354
42,96,Drowzee,1/436,"2,616"
43,100,Voltorb,1/469,"1,409"
44,102,Exeggcute,1/453,"6,355"
45,104,Cubone,1/377,"3,396"
46,106,Hitmonlee,1/285,"1,427"
47,107,Hitmonchan,1/270,"1,350"
48,108,Lickitung,"1/1,156","1,156"
49,109,Koffing,1/578,"1,735"
50,111,Rhyhorn,1/518,"3,630"
51,115,Kangaskhan,1/312,625
52,118,Goldeen,1/559,559
53,120,Staryu,1/236,236
54,122,Mr. Mime,1/257,257
55,123,Scyther,"1/1,366","1,366"
56,124,Jynx,1/841,841
57,125,Electabuzz,1/507,"1,522"
58,126,Magmar,1/776,"1,553"
59,127,Pinsir,1/327,655
60,128,Tauros,1/479,"1,439"
61,129,Magikarp,1/353,"1,061"
62,133,Eevee,1/715,"5,006"
63,140,Kabuto,1/200,401
64,142,Aerodactyl,1/85,255
65,143,Snorlax,1/377,"1,511"
66,152,Chikorita,1/341,"3,077"
67,153,Bayleef,1/88,88
68,155,Cyndaquil,1/382,"4,975"
69,158,Totodile,1/445,"1,783"
70,161,Sentret,1/297,"1,189"
71,163,Hoothoot,1/357,714
72,170,Chinchou,1/204,204
73,177,Natu,1/812,"6,498"
74,179,Mareep,1/668,"5,345"
75,183,Marill,1/187,"1,126"
76,185,Sudowoodo,"1/1,002","2,005"
77,187,Hoppip,1/418,"3,351"
78,190,Aipom,1/364,364
79,191,Sunkern,1/180,721
80,193,Yanma,1/325,"2,932"
81,194,Wooper,1/433,"3,037"
82,198,Murkrow,1/628,"3,771"
83,200,Misdreavus,1/247,"2,720"
84,203,Girafarig,1/341,683
85,206,Dunsparce,1/555,"2,221"
86,209,Snubbull,1/454,"3,181"
87,213,Shuckle,1/473,473
88,216,Teddiursa,1/198,396
89,218,Slugma,1/136,"34,152"
90,220,Swinub,1/477,"48,263"
91,223,Remoraid,1/705,705
92,225,Delibird,1/235,707
93,227,Skarmory,1/427,427
94,228,Houndour,"1/1,113","2,226"
95,231,Phanpy,1/333,"1,335"
96,234,Stantler,1/267,802
97,237,Hitmontop,1/595,"1,191"
98,241,Miltank,1/360,"1,082"
99,242,Blissey,1/600,600
100,252,Treecko,1/572,"1,144"
101,258,Mudkip,"1/1,314","1,314"
102,261,Poochyena,1/499,"6,487"
103,262,Mightyena,1/92,92
104,263,Zigzagoon,1/399,"4,794"
105,265,Wurmple,1/543,"3,262"
106,270,Lotad,1/171,514
107,273,Seedot,1/412,"1,238"
108,276,Taillow,1/553,"6,090"
109,278,Wingull,1/362,"2,534"
110,280,Ralts,1/476,"2,382"
111,283,Surskit,1/592,"2,962"
112,285,Shroomish,1/120,966
113,290,Nincada,1/90,90
114,293,Whismur,"1/1,790","1,790"
115,296,Makuhita,1/455,"4,552"
116,299,Nosepass,1/522,"1,044"
117,300,Skitty,1/292,585
118,309,Electrike,1/451,"3,159"
119,311,Plusle,1/985,"1,971"
120,313,Volbeat,1/399,"1,599"
121,314,Illumise,"1/1,650","1,650"
122,315,Roselia,"1/1,043","1,043"
123,316,Gulpin,"1/1,005","4,020"
124,322,Numel,1/628,"3,142"
125,325,Spoink,1/379,"2,278"
126,333,Swablu,1/797,"3,985"
127,335,Zangoose,1/593,"1,781"
128,336,Seviper,1/353,"1,766"
129,337,Lunatone,1/755,"2,267"
130,338,Solrock,"1/1,150","2,300"
131,339,Barboach,1/522,"1,045"
132,343,Baltoy,1/907,907
133,351,Castform,1/479,958
134,353,Shuppet,1/598,"1,197"
135,355,Duskull,1/625,"1,876"
136,358,Chimecho,"1/1,023","1,023"
137,359,Absol,1/152,152
138,361,Snorunt,1/500,"48,010"
139,370,Luvdisc,1/120,241
140,387,Turtwig,1/532,"1,597"
141,390,Chimchar,1/948,948
142,393,Piplup,1/515,"1,030"
143,396,Starly,1/446,"4,022"
144,399,Bidoof,1/409,"5,734"
145,400,Bibarel,1/154,154
146,410,Shieldon,1/161,484
147,412,Burmy,1/472,472
148,415,Combee,1/571,"1,713"
149,418,Buizel,1/523,"1,570"
150,420,Cherubi,1/129,258
151,422,Shellos,1/589,"4,714"
152,425,Drifloon,"1/1,003","3,011"
