,id,name,rate,total
0,13,Weedle,1/583,"4,081"
1,15,Beedrill,1/98,98
2,16,Pidgey,1/431,"10,361"
3,18,Pidgeot,1/229,459
4,19,Rattata,1/885,"2,656"
5,23,Ekans,1/387,"4,655"
6,25,Pikachu,1/515,"108,154"
7,27,Sandshrew,1/390,"4,683"
8,29,Nidoran♀,1/335,"5,698"
9,32,Nidoran♂,1/494,"6,427"
10,35,Clefairy,1/306,"6,139"
11,37,Vulpix,1/522,"106,687"
12,41,Zubat,1/317,"10,156"
13,48,Venonat,1/827,"3,310"
14,52,Meowth,1/579,"4,633"
15,54,Psyduck,1/305,610
16,58,Growlithe,1/533,"3,733"
17,74,Geodude,"1/1,300","2,600"
18,77,Ponyta,1/50,656
19,80,Slowbro,1/337,337
20,81,Magnemite,1/561,"4,490"
21,84,Doduo,"1/1,177","3,532"
22,92,Gastly,1/729,"7,296"
23,94,Gengar,1/132,"21,412"
24,95,Onix,1/148,148
25,98,Krabby,1/355,355
26,104,Cubone,1/443,"3,549"
27,108,Lickitung,1/65,"3,425"
28,109,Koffing,1/587,"21,731"
29,111,Rhyhorn,1/514,"3,602"
30,113,Chansey,1/68,"1,433"
31,115,Kangaskhan,1/119,"4,050"
32,118,Goldeen,1/667,667
33,122,Mr. Mime,1/140,986
34,123,Scyther,1/51,563
35,124,Jynx,1/379,379
36,127,Pinsir,1/82,902
37,128,Tauros,1/228,457
38,131,Lapras,1/92,"1,295"
39,133,Eevee,1/670,"9,384"
40,142,Aerodactyl,1/68,136
41,152,Chikorita,1/706,"4,947"
42,155,Cyndaquil,"1/1,482","4,447"
43,158,Totodile,1/505,"5,057"
44,163,Hoothoot,1/785,"4,715"
45,167,Spinarak,1/540,"3,244"
46,170,Chinchou,1/492,"8,372"
47,176,Togetic,1/510,"15,815"
48,179,Mareep,1/509,"4,076"
49,181,Ampharos,1/96,483
50,185,Sudowoodo,1/497,"1,991"
51,190,Aipom,1/429,"5,579"
52,194,Wooper,1/439,"14,062"
53,198,Murkrow,1/486,"103,091"
54,200,Misdreavus,1/494,"125,681"
55,203,Girafarig,1/248,"2,728"
56,204,Pineco,1/79,"2,690"
57,207,Gligar,1/57,229
58,216,Teddiursa,1/464,"5,111"
59,220,Swinub,1/702,"3,513"
60,222,Corsola,1/460,"1,841"
61,228,Houndour,1/582,"4,075"
62,229,Houndoom,1/73,73
63,234,Stantler,1/618,"3,091"
64,237,Hitmontop,1/442,"9,291"
65,246,Larvitar,1/185,185
66,261,Poochyena,1/617,"8,638"
67,263,Zigzagoon,1/61,"7,315"
68,265,Wurmple,1/590,"5,316"
69,270,Lotad,1/685,"13,707"
70,273,Seedot,1/509,"5,097"
71,276,Taillow,1/495,"6,436"
72,278,Wingull,"1/2,132","4,264"
73,280,Ralts,1/235,"3,293"
74,282,Gardevoir,1/117,941
75,285,Shroomish,1/408,"6,539"
76,287,Slakoth,1/507,"5,578"
77,296,Makuhita,1/675,"4,725"
78,302,Sableye,1/129,"312,527"
79,304,Aron,1/342,"3,769"
80,306,Aggron,1/135,135
81,307,Meditite,1/591,"2,959"
82,308,Medicham,1/112,560
83,309,Electrike,1/376,"2,635"
84,316,Gulpin,1/355,"5,691"
85,318,Carvanha,1/635,635
86,328,Trapinch,1/122,858
87,333,Swablu,1/507,"9,640"
88,335,Zangoose,1/352,704
89,336,Seviper,1/148,148
90,338,Solrock,1/411,"2,468"
91,339,Barboach,1/363,"1,818"
92,345,Lileep,1/434,"1,302"
93,347,Anorith,1/403,"1,210"
94,353,Shuppet,1/654,"18,967"
95,354,Banette,1/214,642
96,359,Absol,1/38,190
97,371,Bagon,1/504,"3,025"
98,373,Salamence,1/73,295
99,374,Beldum,1/392,"3,929"
100,393,Piplup,1/538,"132,531"
101,396,Starly,1/829,"4,975"
102,399,Bidoof,1/648,"10,377"
103,418,Buizel,1/282,"1,976"
104,422,Shellos,1/528,"1,057"
105,425,Drifloon,1/513,"133,433"
106,427,Buneary,1/476,"8,101"
107,428,Lopunny,1/100,"2,111"
108,431,Glameow,1/544,"5,991"
109,443,Gible,1/1,1
110,453,Croagunk,1/455,"12,296"
111,456,Finneon,1/782,"3,130"
112,495,Snivy,1/666,"4,001"
113,498,Tepig,1/416,"3,749"
114,501,Oshawott,1/503,"4,028"
115,506,Lillipup,1/488,"11,732"
116,511,Pansage,1/733,"2,935"
117,513,Pansear,1/144,289
118,515,Panpour,1/911,911
119,519,Pidove,1/400,"7,606"
120,524,Roggenrola,1/281,845
121,527,Woobat,1/801,"5,613"
122,529,Drilbur,1/894,"2,683"
123,535,Tympole,1/452,"2,262"
124,538,Throh,1/500,500
125,539,Sawk,1/695,"3,477"
126,543,Venipede,1/260,"1,041"
127,548,Petilil,1/256,"2,307"
128,554,Darumaka,1/682,"5,457"
129,557,Dwebble,1/511,"6,135"
130,559,Scraggy,1/490,"2,942"
131,562,Yamask,1/477,"173,465"
132,566,Archen,1/140,140
133,570,Zorua,1/557,"68,036"
134,588,Karrablast,1/734,"2,937"
135,590,Foongus,1/422,"6,337"
136,592,Frillish,1/208,"1,460"
137,605,Elgyem,1/641,"1,924"
138,613,Cubchoo,1/532,"3,728"
139,616,Shelmet,"1/1,223","3,671"
140,618,Stunfisk,1/63,"1,704"
141,632,Durant,1/290,290
142,633,Deino,1/381,"1,143"
143,653,Fennekin,1/522,"66,380"
144,661,Fletchling,1/499,"4,994"
145,667,Litleo,1/872,"3,488"
146,682,Spritzee,1/647,"2,589"
147,684,Swirlix,1/689,"5,515"
148,688,Binacle,1/342,685
149,690,Skrelp,1/195,391
150,692,Clauncher,1/304,"1,520"
151,696,Tyrunt,1/190,190
152,698,Amaura,1/153,459
153,702,Dedenne,1/443,"7,534"
154,704,Goomy,"1/2,236","2,236"
155,708,Phantump,1/457,"67,185"
156,710,Pumpkaboo,1/499,"532,308"
157,714,Noibat,1/472,"41,091"
158,736,Grubbin,1/616,"7,392"
159,751,Dewpider,1/733,"3,667"
160,753,Fomantis,1/443,"2,661"
161,765,Oranguru,1/727,727
162,915,Lechonk,1/561,"19,643"
