,id,name,rate,total
0,1,Bulbasaur,1/374,"19,471"
1,4,Charmander,1/431,"21,141"
2,7,Squirtle,1/750,"18,752"
3,10,Caterpie,1/481,"15,395"
4,13,Weedle,1/497,"12,448"
5,16,Pidgey,1/422,"27,857"
6,18,Pidgeot,1/17,17
7,19,Rattata,1/695,"23,634"
8,21,Spearow,1/431,"12,930"
9,23,Ekans,1/445,"11,581"
10,25,Pikachu,1/79,"18,060"
11,27,Sandshrew,1/242,"5,328"
12,29,Nidoran♀,1/375,"6,390"
13,32,Nidoran♂,1/350,"6,314"
14,35,Clefairy,1/491,"3,441"
15,37,Vulpix,1/192,"15,201"
16,39,Jigglypuff,1/470,"7,998"
17,41,Zubat,1/336,"2,018"
18,43,Oddish,1/661,"11,907"
19,46,Paras,1/697,"7,667"
20,48,Venonat,1/455,"6,837"
21,50,Diglett,1/403,"7,263"
22,52,Meowth,1/101,"15,269"
23,54,Psyduck,1/372,"3,348"
24,56,Mankey,1/540,"7,566"
25,58,Growlithe,1/229,"9,870"
26,60,Poliwag,1/654,"3,270"
27,63,Abra,"1/1,179","7,077"
28,66,Machop,1/710,"9,237"
29,69,Bellsprout,1/462,"7,394"
30,71,Victreebel,1/11,11
31,74,Geodude,1/432,"12,117"
32,77,Ponyta,1/159,"3,991"
33,79,Slowpoke,"1/3,878","3,878"
34,80,Slowbro,1/6,6
35,81,Magnemite,1/506,"7,597"
36,83,Farfetch'd,1/83,"2,000"
37,84,Doduo,1/395,"5,540"
38,88,Grimer,1/129,"8,174"
39,90,Shellder,1/211,211
40,92,Gastly,1/565,"6,224"
41,95,Onix,1/65,915
42,96,Drowzee,1/377,"5,669"
43,100,Voltorb,1/468,"3,744"
44,102,Exeggcute,1/710,"9,942"
45,104,Cubone,1/462,"9,254"
46,106,Hitmonlee,1/495,"3,965"
47,107,Hitmonchan,1/654,"3,928"
48,108,Lickitung,1/60,"3,006"
49,109,Koffing,1/372,"4,474"
50,111,Rhyhorn,1/540,"5,950"
51,113,Chansey,1/66,"2,192"
52,114,Tangela,1/358,"2,152"
53,118,Goldeen,1/395,791
54,120,Staryu,1/358,358
55,122,Mr. Mime,1/368,737
56,123,Scyther,1/69,"14,992"
57,124,Jynx,1/352,"2,117"
58,125,Electabuzz,1/662,"3,976"
59,126,Magmar,1/419,"3,771"
60,127,Pinsir,1/141,"1,702"
61,128,Tauros,1/273,"2,186"
62,129,Magikarp,1/294,"1,474"
63,130,Gyarados,1/2,2
64,131,Lapras,1/60,242
65,133,Eevee,1/629,"44,098"
66,137,Porygon,"1/1,554","1,554"
67,140,Kabuto,1/228,456
68,142,Aerodactyl,1/70,919
69,143,Snorlax,1/420,"3,787"
70,152,Chikorita,1/728,"8,015"
71,155,Cyndaquil,1/571,"12,570"
72,158,Totodile,1/523,"2,095"
73,161,Sentret,1/830,"2,490"
74,163,Hoothoot,1/371,"1,114"
75,165,Ledyba,1/492,"2,462"
76,170,Chinchou,1/429,429
77,176,Togetic,1/641,"1,924"
