,id,name,rate,total
0,13,Weedle,1/502,"2,008"
1,16,Pidgey,1/487,"4,877"
2,18,Pidgeot,1/149,299
3,19,Rattata,1/321,"1,607"
4,23,Ekans,1/411,823
5,25,Pikachu,1/750,"3,001"
6,27,Sandshrew,1/565,"1,697"
7,29,Nidoran♀,1/796,"1,593"
8,32,Nidoran♂,1/358,"1,792"
9,35,Clefairy,1/683,"1,367"
10,37,Vulpix,"1/1,359","4,078"
11,41,Zubat,1/409,"2,456"
12,48,Venonat,1/372,"1,118"
13,52,Meowth,1/819,"1,639"
14,58,Growlithe,1/548,"2,741"
15,69,Bellsprout,1/586,"69,215"
16,74,Geodude,1/300,901
17,79,Slowpoke,1/127,383
18,80,Slowbro,1/164,164
19,81,Magnemite,1/374,"2,246"
20,84,Doduo,1/423,"1,269"
21,92,Gastly,1/387,"1,550"
22,94,Gengar,1/53,53
23,95,Onix,1/19,39
24,102,Exeggcute,1/369,"17,012"
25,103,Exeggutor,1/62,"2,254"
26,104,Cubone,1/902,902
27,108,Lickitung,1/69,"1,321"
28,109,Koffing,1/442,"5,313"
29,111,Rhyhorn,1/723,"1,446"
30,113,Chansey,1/71,356
31,115,Kangaskhan,1/120,725
32,122,Mr. Mime,1/141,282
33,123,Scyther,1/44,444
34,127,Pinsir,1/51,154
35,128,Tauros,1/335,335
36,133,Eevee,1/472,"4,256"
37,142,Aerodactyl,1/23,23
38,152,Chikorita,1/304,"2,128"
39,155,Cyndaquil,"1/2,105","2,105"
40,158,Totodile,"1/2,051","2,051"
41,163,Hoothoot,1/236,"1,419"
42,167,Spinarak,1/288,"1,444"
43,170,Chinchou,1/607,"3,643"
44,176,Togetic,1/494,"6,424"
45,179,Mareep,1/755,"1,510"
46,185,Sudowoodo,1/344,688
47,190,Aipom,1/756,"2,269"
48,191,Sunkern,1/527,"145,458"
49,194,Wooper,1/688,"5,505"
50,200,Misdreavus,1/36,73
51,203,Girafarig,1/726,"1,452"
52,204,Pineco,1/67,"1,350"
53,216,Teddiursa,"1/1,309","2,619"
54,218,Slugma,1/124,248
55,228,Houndour,"1/1,031","1,031"
56,234,Stantler,1/435,870
57,237,Hitmontop,1/510,"3,061"
58,261,Poochyena,1/421,"2,107"
59,263,Zigzagoon,1/84,"2,632"
60,265,Wurmple,1/517,"167,760"
61,270,Lotad,1/595,"2,977"
62,273,Seedot,1/485,"2,914"
63,276,Taillow,1/714,"1,428"
64,278,Wingull,1/390,"3,121"
65,280,Ralts,1/683,"1,367"
66,282,Gardevoir,1/150,301
67,285,Shroomish,1/953,"2,860"
68,287,Slakoth,1/920,"1,841"
69,296,Makuhita,"1/1,606","1,606"
70,302,Sableye,1/60,240
71,304,Aron,1/252,"1,011"
72,307,Meditite,1/568,"1,136"
73,308,Medicham,1/108,216
74,309,Electrike,1/326,"1,304"
75,313,Volbeat,1/123,123
76,314,Illumise,1/400,400
77,316,Gulpin,1/438,"1,753"
78,318,Carvanha,1/163,326
79,333,Swablu,1/416,"5,002"
80,338,Solrock,1/496,993
81,353,Shuppet,1/356,"1,782"
82,354,Banette,1/135,135
83,359,Absol,1/49,49
84,371,Bagon,1/194,"1,165"
85,396,Starly,1/664,"1,994"
86,399,Bidoof,1/439,"1,758"
87,415,Combee,1/433,"20,825"
88,418,Buizel,1/963,963
89,422,Shellos,1/499,499
90,427,Buneary,1/547,"2,736"
91,428,Lopunny,1/96,771
92,431,Glameow,1/434,"1,739"
93,453,Croagunk,1/485,"3,395"
94,456,Finneon,1/390,"1,560"
95,495,Snivy,1/734,734
96,498,Tepig,1/767,767
97,501,Oshawott,1/833,833
98,506,Lillipup,1/679,"4,077"
99,511,Pansage,1/288,577
100,515,Panpour,"1/1,266","1,266"
101,519,Pidove,1/390,"3,516"
102,527,Woobat,1/626,"1,878"
103,529,Drilbur,1/615,615
104,532,Timburr,1/24,"2,186,933"
105,535,Tympole,1/474,474
106,543,Venipede,1/199,399
107,546,Cottonee,1/591,"42,022"
108,548,Petilil,1/511,"168,130"
109,554,Darumaka,1/320,"1,603"
110,557,Dwebble,1/588,"1,766"
111,588,Karrablast,"1/1,508","1,508"
112,590,Foongus,"1/1,012","2,025"
113,594,Alomomola,1/19,39
114,605,Elgyem,1/481,481
115,613,Cubchoo,1/259,"1,297"
116,616,Shelmet,1/802,"1,604"
117,618,Stunfisk,1/63,824
118,632,Durant,1/279,279
119,661,Fletchling,1/532,"1,065"
120,667,Litleo,1/430,"1,290"
121,682,Spritzee,1/194,584
122,684,Swirlix,1/385,"2,699"
123,688,Binacle,1/214,214
124,690,Skrelp,1/190,190
125,692,Clauncher,1/376,376
126,702,Dedenne,1/886,"2,660"
127,704,Goomy,1/654,"1,308"
128,710,Pumpkaboo,1/471,"156,499"
129,736,Grubbin,1/881,"2,645"
130,751,Dewpider,1/286,"1,433"
131,753,Fomantis,1/603,"1,811"
132,765,Oranguru,1/307,307
133,915,Lechonk,1/734,"7,343"
