,id,name,rate,total
0,1,Bulbasaur,1/848,"2,546"
1,4,Charmander,1/263,263
2,7,Squirtle,1/426,"2,983"
3,10,Caterpie,1/495,"24,793"
4,13,Weedle,"1/1,296","1,296"
5,16,Pidgey,1/587,"29,359"
6,18,Pidgeot,1/132,132
7,19,Rattata,1/591,"14,201"
8,21,Spearow,1/497,"35,345"
9,23,Ekans,1/509,"10,199"
10,25,Pikachu,1/726,"3,630"
11,27,Sandshrew,1/484,"10,182"
12,32,Nidoran♂,1/446,"13,836"
13,35,Clefairy,1/833,"1,667"
14,37,Vulpix,1/399,"11,977"
15,39,Jigglypuff,1/493,"29,594"
16,41,Zubat,1/665,"7,321"
17,43,Oddish,1/535,"38,586"
18,46,Paras,1/458,"41,234"
19,48,Venonat,1/516,"20,665"
20,50,Diglett,1/125,251
21,52,Meowth,1/489,"42,102"
22,54,Psyduck,1/454,"10,462"
23,56,Mankey,1/536,"40,753"
24,58,Growlithe,1/235,"40,086"
25,60,Poliwag,1/512,"6,144"
26,63,Abra,"1/1,024","4,099"
27,66,Machop,1/447,"33,548"
28,69,Bellsprout,1/797,"5,581"
29,72,Tentacool,1/264,"1,324"
30,74,Geodude,1/701,"18,237"
31,77,Ponyta,1/516,"3,099"
32,79,Slowpoke,1/558,"7,824"
33,80,Slowbro,1/158,632
34,81,Magnemite,1/505,"8,089"
35,88,Grimer,1/509,"31,101"
36,90,Shellder,1/288,"2,309"
37,92,Gastly,1/482,"23,172"
38,94,Gengar,1/113,113
39,95,Onix,1/56,"2,428"
40,98,Krabby,1/183,"1,286"
41,100,Voltorb,1/382,"15,679"
42,102,Exeggcute,1/453,"4,538"
43,106,Hitmonlee,1/596,"6,562"
44,107,Hitmonchan,1/397,"6,353"
45,108,Lickitung,1/69,"8,697"
46,109,Koffing,1/420,"23,521"
47,113,Chansey,1/58,"6,244"
48,114,Tangela,1/510,"8,673"
49,115,Kangaskhan,1/112,"1,466"
50,116,Horsea,1/324,"1,297"
51,118,Goldeen,1/539,"6,479"
52,120,Staryu,1/384,768
53,123,Scyther,1/72,"2,090"
54,124,Jynx,1/457,"2,747"
55,125,Electabuzz,1/415,830
56,126,Magmar,1/272,"2,451"
57,127,Pinsir,1/116,699
58,128,Tauros,1/360,"2,882"
59,129,Magikarp,1/357,"5,369"
60,130,Gyarados,1/15,30
61,131,Lapras,1/128,128
62,133,Eevee,1/438,"37,254"
63,137,Porygon,1/968,968
64,143,Snorlax,1/506,"1,518"
65,161,Sentret,1/599,"17,388"
66,165,Ledyba,1/466,932
67,167,Spinarak,1/605,"16,353"
68,179,Mareep,1/415,"14,114"
69,183,Marill,1/561,"17,408"
70,185,Sudowoodo,1/537,"15,042"
71,190,Aipom,1/498,"6,980"
72,191,Sunkern,1/386,"1,934"
73,193,Yanma,1/808,"7,278"
74,200,Misdreavus,1/436,"4,796"
75,202,Wobbuffet,1/601,"2,406"
76,206,Dunsparce,"1/1,919","1,919"
77,209,Snubbull,1/457,"14,191"
78,211,Qwilfish,1/572,"5,153"
79,215,Sneasel,1/95,574
80,222,Corsola,1/293,"1,174"
81,227,Skarmory,1/74,"3,364"
82,228,Houndour,1/316,"4,112"
83,229,Houndoom,1/92,463
84,231,Phanpy,1/494,"9,390"
85,252,Treecko,1/475,"11,883"
86,254,Sceptile,1/100,100
87,255,Torchic,1/584,"12,854"
88,257,Blaziken,1/77,77
89,258,Mudkip,1/451,"11,738"
90,261,Poochyena,1/853,"5,118"
91,263,Zigzagoon,1/524,"3,145"
92,265,Wurmple,1/877,"2,631"
93,270,Lotad,1/583,"15,761"
94,273,Seedot,1/489,"29,833"
95,278,Wingull,1/488,"7,321"
96,280,Ralts,1/984,"4,923"
97,282,Gardevoir,1/88,266
98,285,Shroomish,"1/1,758","3,516"
99,287,Slakoth,1/164,164
100,290,Nincada,1/62,"8,779"
101,293,Whismur,1/574,"5,747"
102,296,Makuhita,1/584,"5,257"
103,300,Skitty,1/527,"11,076"
104,307,Meditite,1/578,"13,313"
105,308,Medicham,1/95,382
106,311,Plusle,1/472,"9,450"
107,312,Minun,1/591,"9,470"
108,313,Volbeat,1/557,"3,346"
109,314,Illumise,1/972,"2,916"
110,316,Gulpin,1/760,"21,287"
111,318,Carvanha,1/434,"7,380"
112,322,Numel,1/566,"4,531"
113,325,Spoink,1/293,"3,517"
114,335,Zangoose,1/715,"3,576"
115,336,Seviper,1/582,"2,910"
116,337,Lunatone,1/291,"3,788"
117,338,Solrock,1/546,"4,372"
118,341,Corphish,1/571,"6,290"
119,349,Feebas,1/64,"3,074"
120,351,Castform,1/426,"8,102"
121,353,Shuppet,1/568,"12,504"
122,354,Banette,1/305,611
123,355,Duskull,1/612,"20,834"
124,366,Clamperl,1/67,"8,148"
125,371,Bagon,"1/1,039","1,039"
126,374,Beldum,1/894,"2,684"
127,387,Turtwig,1/752,"6,771"
128,390,Chimchar,1/500,"6,511"
129,393,Piplup,1/641,"5,771"
130,396,Starly,1/588,"18,836"
131,399,Bidoof,1/421,"18,963"
132,403,Shinx,1/79,"1,984"
133,412,Burmy,1/594,"2,379"
134,422,Shellos,1/526,"8,431"
135,427,Buneary,1/576,"21,344"
136,428,Lopunny,1/131,658
137,431,Glameow,1/454,"18,646"
138,434,Stunky,1/423,"5,506"
139,436,Bronzor,1/62,"1,634"
140,441,Chatot,1/423,"2,119"
141,456,Finneon,1/425,"2,555"
142,480,Uxie,1/9,9
143,504,Patrat,1/516,"21,185"
144,506,Lillipup,1/482,"18,821"
145,509,Purrloin,1/461,"12,470"
146,511,Pansage,"1/1,130","3,391"
147,513,Pansear,"1/1,079","1,079"
148,515,Panpour,1/740,"3,701"
149,519,Pidove,1/387,"29,818"
150,522,Blitzle,1/415,"2,494"
151,527,Woobat,1/556,"18,926"
152,531,Audino,1/581,"7,559"
153,532,Timburr,1/82,"3,122"
154,535,Tympole,1/566,"2,833"
155,538,Throh,1/545,"3,819"
156,539,Sawk,1/370,"4,445"
