,id,name,rate,total
0,1,Bulbasaur,1/978,"2,935"
1,4,Charmander,"1/2,255","2,255"
2,7,Squirtle,1/682,"3,410"
3,13,Weedle,1/519,"5,198"
4,16,Pidgey,1/460,"5,063"
5,25,Pikachu,"1/1,350","4,052"
6,27,Sandshrew,1/53,53
7,35,Clefairy,1/327,"2,946"
8,39,Jigglypuff,1/833,"8,332"
9,58,Growlithe,1/418,836
10,60,Poliwag,1/928,"3,714"
11,66,Machop,1/447,"1,342"
12,72,Tentacool,1/615,"4,924"
13,88,Grimer,1/164,"1,154"
14,115,Kangaskhan,1/300,900
15,118,Goldeen,1/399,"1,999"
16,128,Tauros,1/731,731
17,133,Eevee,1/422,"8,444"
18,161,Sentret,1/812,"4,063"
19,170,Chinchou,1/347,"4,523"
20,194,Wooper,1/160,320
21,200,Misdreavus,1/895,"8,061"
22,216,Teddiursa,1/401,401
23,220,Swinub,1/320,"1,922"
24,227,Skarmory,1/53,"2,926"
25,234,Stantler,"1/1,258","2,517"
26,252,Treecko,1/524,"120,157"
27,255,Torchic,1/525,"130,255"
28,258,Mudkip,1/524,"201,957"
29,261,Poochyena,1/671,"6,045"
30,276,Taillow,1/545,"142,985"
31,278,Wingull,1/568,"1,136"
32,280,Ralts,1/278,834
33,287,Slakoth,1/258,"1,033"
34,290,Nincada,1/64,"17,517"
35,296,Makuhita,1/480,"6,725"
36,304,Aron,1/121,"37,558"
37,307,Meditite,1/529,"71,974"
38,313,Volbeat,1/661,661
39,314,Illumise,1/193,193
40,315,Roselia,1/470,"71,570"
41,318,Carvanha,1/459,"35,839"
42,335,Zangoose,1/502,"1,005"
43,338,Solrock,1/296,296
44,343,Baltoy,1/472,"71,865"
45,351,Castform,1/412,412
46,374,Beldum,1/513,"24,671"
47,387,Turtwig,1/616,"4,928"
48,390,Chimchar,1/590,"3,541"
49,393,Piplup,1/330,"2,642"
50,401,Kricketot,1/762,"2,287"
51,412,Burmy,1/485,"1,455"
52,425,Drifloon,1/379,"1,137"
53,427,Buneary,1/373,"4,852"
54,436,Bronzor,1/62,"2,200"
55,443,Gible,1/12,12
56,459,Snover,1/662,"2,649"
57,527,Woobat,1/445,"4,011"
58,572,Minccino,1/341,"5,813"
59,613,Cubchoo,1/506,"3,037"
60,631,Heatmor,1/193,193
61,632,Durant,1/162,162
