,id,name,rate,total
0,1,Bulbasaur,"1/1,084","2,169"
1,4,Charmander,1/350,"1,754"
2,6,Charizard,1/60,60
3,7,Squirtle,1/354,"2,127"
4,19,Rattata,1/407,"2,035"
5,27,Sandshrew,"1/1,384","2,769"
6,29,Nidoran♀,"1/1,423","1,423"
7,32,Nidoran♂,1/543,"2,173"
8,37,Vulpix,1/9,9
9,39,Jigglypuff,1/444,"2,220"
10,41,Zubat,1/295,887
11,43,Oddish,1/467,"36,005"
12,46,Paras,1/584,"1,168"
13,52,Meowth,1/442,442
14,56,Mankey,"1/1,204","1,204"
15,58,Growlithe,1/365,"1,826"
16,69,Bellsprout,1/414,"1,657"
17,81,Magnemite,"1/1,068","1,068"
18,96,Drowzee,1/860,860
19,106,Hitmonlee,1/673,673
20,109,Koffing,1/734,"4,407"
21,111,Rhyhorn,"1/1,052","1,052"
22,113,Chansey,1/34,139
23,114,Tangela,1/402,"1,611"
24,115,Kangaskhan,1/150,301
25,118,Goldeen,1/597,597
26,120,Staryu,1/234,468
27,123,Scyther,1/77,155
28,128,Tauros,1/87,175
29,163,Hoothoot,1/251,"2,261"
30,165,Ledyba,1/533,"30,433"
31,167,Spinarak,1/494,"41,025"
32,179,Mareep,1/137,822
33,183,Marill,1/228,"3,651"
34,190,Aipom,1/652,652
35,191,Sunkern,1/505,505
36,193,Yanma,"1/1,006","4,027"
37,194,Wooper,1/319,"2,879"
38,198,Murkrow,1/378,"7,940"
39,200,Misdreavus,1/564,"22,026"
40,202,Wobbuffet,1/271,"1,085"
41,204,Pineco,1/133,267
42,209,Snubbull,1/448,"2,240"
43,215,Sneasel,1/109,"9,889"
44,218,Slugma,1/445,890
45,226,Mantine,1/275,275
46,237,Hitmontop,1/608,"1,824"
47,254,Sceptile,1/69,69
48,255,Torchic,1/931,"1,862"
49,258,Mudkip,1/866,"1,732"
50,260,Swampert,1/78,78
51,261,Poochyena,1/681,"2,727"
52,263,Zigzagoon,1/83,"5,534"
53,270,Lotad,1/399,"5,986"
54,273,Seedot,1/394,"3,552"
55,276,Taillow,1/484,"1,939"
56,278,Wingull,1/929,"1,859"
57,285,Shroomish,1/480,"3,842"
58,287,Slakoth,1/263,527
59,296,Makuhita,1/715,"2,862"
60,299,Nosepass,1/241,724
61,300,Skitty,1/938,"1,877"
62,309,Electrike,1/450,900
63,311,Plusle,1/360,720
64,312,Minun,1/765,765
65,315,Roselia,1/875,"1,751"
66,316,Gulpin,1/480,961
67,328,Trapinch,1/196,196
68,331,Cacnea,1/248,"1,241"
69,333,Swablu,1/504,"2,016"
70,335,Zangoose,1/92,92
71,337,Lunatone,1/457,"43,928"
72,338,Solrock,1/445,"36,499"
73,341,Corphish,1/647,647
74,353,Shuppet,1/357,357
75,358,Chimecho,1/221,443
76,363,Spheal,1/308,308
77,366,Clamperl,1/104,104
78,390,Chimchar,1/435,871
79,396,Starly,1/572,"4,579"
80,399,Bidoof,1/610,"7,331"
81,401,Kricketot,1/522,"3,656"
82,415,Combee,1/240,481
83,418,Buizel,1/968,968
84,425,Drifloon,1/490,"18,641"
85,427,Buneary,1/668,"2,006"
86,428,Lopunny,1/99,198
87,431,Glameow,1/490,981
88,443,Gible,1/111,222
89,449,Hippopotas,1/69,69
90,453,Croagunk,1/368,"1,840"
91,456,Finneon,1/682,"1,365"
92,504,Patrat,1/431,"3,452"
93,506,Lillipup,"1/2,357","2,357"
94,509,Purrloin,1/426,"18,325"
95,519,Pidove,1/929,"2,788"
96,527,Woobat,1/308,"1,234"
97,538,Throh,1/136,272
98,539,Sawk,1/367,367
99,543,Venipede,1/383,"21,854"
100,546,Cottonee,1/587,"18,211"
101,554,Darumaka,1/303,606
102,572,Minccino,1/856,856
103,588,Karrablast,1/242,242
104,590,Foongus,1/564,"22,583"
105,605,Elgyem,1/269,269
106,616,Shelmet,1/294,294
107,618,Stunfisk,1/122,978
108,632,Durant,1/55,110
109,633,Deino,1/95,95
110,659,Bunnelby,1/593,"1,781"
111,661,Fletchling,1/367,367
112,667,Litleo,1/906,906
113,682,Spritzee,"1/1,377","1,377"
114,688,Binacle,1/114,229
115,692,Clauncher,"1/1,168","1,168"
116,734,Yungoos,1/435,"3,049"
117,753,Fomantis,1/415,"40,723"
