,id,name,rate,total
0,1,Bulbasaur,1/507,"3,553"
1,4,Charmander,1/348,"3,489"
2,7,Squirtle,1/397,"3,183"
3,10,Caterpie,1/495,"102,474"
4,13,Weedle,1/468,"3,282"
5,16,Pidgey,1/592,592
6,25,Pikachu,1/492,"83,277"
7,27,Sandshrew,1/77,77
8,35,Clefairy,1/787,"3,937"
9,39,Jigglypuff,1/518,"3,632"
10,50,Diglett,1/473,"120,239"
11,58,Growlithe,1/915,"2,746"
12,60,Poliwag,1/519,"2,599"
13,66,Machop,1/617,"11,123"
14,72,Tentacool,1/612,"6,126"
15,74,Geodude,1/424,424
16,88,Grimer,1/387,"1,550"
17,109,Koffing,1/390,"1,171"
18,115,Kangaskhan,1/860,860
19,118,Goldeen,1/695,"2,780"
20,131,Lapras,1/43,43
21,133,Eevee,1/462,"12,499"
22,161,Sentret,1/673,673
23,170,Chinchou,1/518,"4,665"
24,179,Mareep,"1/1,625","1,625"
25,194,Wooper,1/335,"1,007"
26,200,Misdreavus,1/451,"8,123"
27,213,Shuckle,1/463,"1,389"
28,220,Swinub,1/390,"9,750"
29,227,Skarmory,1/68,"1,977"
30,234,Stantler,1/195,"3,135"
31,252,Treecko,1/531,"4,783"
32,255,Torchic,1/665,"3,992"
33,258,Mudkip,1/916,"8,250"
34,261,Poochyena,1/542,"5,969"
35,278,Wingull,1/412,"3,299"
36,280,Ralts,1/621,621
37,296,Makuhita,1/321,"5,790"
38,304,Aron,1/380,"4,561"
39,309,Electrike,1/864,"1,729"
40,335,Zangoose,"1/1,270","1,270"
41,338,Solrock,1/9,9
42,343,Baltoy,1/433,867
43,361,Snorunt,1/280,560
44,371,Bagon,1/321,321
45,387,Turtwig,1/469,"12,679"
46,390,Chimchar,1/457,"12,360"
47,393,Piplup,1/907,"9,076"
48,401,Kricketot,1/816,"6,529"
49,412,Burmy,1/599,"2,398"
50,427,Buneary,1/633,"3,798"
51,436,Bronzor,1/85,"1,020"
52,459,Snover,1/644,"1,934"
53,524,Roggenrola,1/545,"68,236"
54,527,Woobat,1/482,"137,997"
55,557,Dwebble,1/508,"136,706"
56,572,Minccino,"1/1,506","3,012"
57,631,Heatmor,1/274,548
58,632,Durant,1/634,"17,141"
