,id,name,rate,total
0,10,Caterpie,1/311,"3,732"
1,13,Weedle,1/924,"4,622"
2,15,Beedrill,1/32,32
3,16,Pidgey,1/389,"10,917"
4,18,Pidgeot,1/130,130
5,19,Rattata,1/430,"1,722"
6,21,Spearow,1/541,"13,529"
7,23,Ekans,"1/1,364","1,364"
8,25,Pikachu,1/427,"42,713"
9,27,Sandshrew,1/475,"4,753"
10,29,Nidoran♀,1/738,"4,432"
11,32,Nidoran♂,1/263,"1,845"
12,35,Clefairy,1/505,505
13,39,Jigglypuff,1/737,737
14,41,Zubat,1/405,"5,676"
15,43,Oddish,1/515,"5,159"
16,48,Venonat,1/700,"4,205"
17,56,Mankey,1/472,"2,837"
18,58,Growlithe,1/320,"2,243"
19,60,Poliwag,1/499,"1,498"
20,63,Abra,1/777,777
21,66,Machop,1/560,"5,046"
22,69,Bellsprout,1/326,"2,610"
23,72,Tentacool,1/632,"5,689"
24,74,Geodude,1/256,"1,797"
25,79,Slowpoke,1/445,"1,781"
26,81,Magnemite,1/594,"3,569"
27,84,Doduo,1/448,"1,793"
28,92,Gastly,1/529,"83,600"
29,95,Onix,1/15,31
30,96,Drowzee,"1/1,498","1,498"
31,98,Krabby,1/368,"5,521"
32,104,Cubone,1/531,"1,593"
33,109,Koffing,1/531,"3,719"
34,111,Rhyhorn,1/292,"1,461"
35,113,Chansey,1/42,256
36,114,Tangela,1/157,786
37,116,Horsea,1/660,"5,947"
38,118,Goldeen,1/782,"6,258"
39,122,Mr. Mime,1/108,216
40,123,Scyther,1/326,326
41,128,Tauros,1/196,786
42,129,Magikarp,1/729,"5,839"
43,130,Gyarados,1/76,76
44,133,Eevee,1/499,"5,994"
45,143,Snorlax,1/203,"1,018"
46,147,Dratini,1/147,147
47,152,Chikorita,1/343,"1,029"
48,155,Cyndaquil,1/422,"1,267"
49,158,Totodile,1/433,"6,937"
50,161,Sentret,1/581,"1,163"
51,167,Spinarak,1/557,"7,808"
52,170,Chinchou,1/607,"3,642"
53,177,Natu,1/403,"11,310"
54,185,Sudowoodo,"1/1,053","1,053"
55,190,Aipom,1/434,"8,258"
56,193,Yanma,1/841,"5,051"
57,198,Murkrow,1/548,"99,769"
58,200,Misdreavus,1/455,"99,209"
59,202,Wobbuffet,1/248,248
60,204,Pineco,1/62,125
61,206,Dunsparce,"1/1,035","1,035"
62,213,Shuckle,1/837,837
63,216,Teddiursa,1/596,"2,983"
64,228,Houndour,1/486,"2,430"
65,229,Houndoom,1/12,12
66,234,Stantler,1/834,834
67,241,Miltank,1/186,559
68,246,Larvitar,1/11,11
69,263,Zigzagoon,1/450,"1,351"
70,265,Wurmple,1/418,"8,788"
71,280,Ralts,1/703,"3,515"
72,287,Slakoth,1/484,"4,364"
73,290,Nincada,1/36,36
74,293,Whismur,1/674,"6,744"
75,300,Skitty,1/229,229
76,307,Meditite,1/236,709
77,313,Volbeat,1/407,"1,223"
78,314,Illumise,1/468,"1,404"
79,315,Roselia,1/569,"3,414"
80,325,Spoink,1/294,"2,063"
81,328,Trapinch,1/803,"5,624"
82,333,Swablu,1/449,"3,598"
83,335,Zangoose,"1/1,057","1,057"
84,343,Baltoy,1/462,462
85,351,Castform,1/561,"5,616"
86,353,Shuppet,1/568,"49,433"
87,355,Duskull,1/497,"2,485"
88,358,Chimecho,1/204,204
89,371,Bagon,1/250,"1,002"
90,393,Piplup,1/475,"49,489"
91,399,Bidoof,1/410,"6,152"
92,401,Kricketot,1/821,"3,285"
93,425,Drifloon,1/362,"2,534"
94,427,Buneary,1/225,451
95,431,Glameow,1/197,593
96,449,Hippopotas,1/445,"1,335"
97,451,Skorupi,1/679,"3,395"
98,453,Croagunk,1/627,"4,395"
99,495,Snivy,1/761,761
100,501,Oshawott,1/599,"1,799"
101,504,Patrat,"1/1,179","1,179"
102,519,Pidove,1/615,"11,685"
103,535,Tympole,1/427,855
104,538,Throh,1/706,706
105,539,Sawk,1/491,982
106,557,Dwebble,1/347,"6,604"
107,562,Yamask,1/426,"25,157"
108,568,Trubbish,1/580,580
109,597,Ferroseed,1/560,560
110,632,Durant,1/672,"1,344"
111,659,Bunnelby,1/498,"1,993"
112,661,Fletchling,1/185,"2,035"
