,id,name,rate,total
0,13,Weedle,1/422,"4,644"
1,16,Pidgey,1/708,"8,506"
2,18,Pidgeot,1/87,439
3,19,Rattata,1/443,"3,102"
4,23,Ekans,1/487,"187,155"
5,25,Pikachu,1/689,"2,756"
6,27,Sandshrew,1/370,"3,332"
7,29,Nidoran♀,1/306,"3,374"
8,32,Nidoran♂,1/356,"3,920"
9,35,Clefairy,1/887,"2,661"
10,37,Vulpix,1/737,"7,370"
11,41,Zubat,1/515,"188,244"
12,48,Venonat,1/453,"2,718"
13,52,Meowth,1/65,"58,541"
14,54,Psyduck,1/780,780
15,58,Growlithe,1/438,"3,948"
16,74,Geodude,1/354,"1,417"
17,77,Ponyta,1/69,209
18,79,Slowpoke,"1/1,009","1,009"
19,80,Slowbro,1/64,387
20,81,Magnemite,1/708,"2,832"
21,84,Doduo,1/344,"3,448"
22,92,Gastly,1/518,"257,663"
23,94,Gengar,1/129,129
24,95,Onix,1/38,76
25,104,Cubone,1/566,"3,398"
26,108,Lickitung,1/52,"3,392"
27,109,Koffing,1/557,"12,274"
28,111,Rhyhorn,1/528,"3,696"
29,113,Chansey,1/68,"1,024"
30,115,Kangaskhan,1/105,"1,268"
31,120,Staryu,1/347,347
32,122,Mr. Mime,1/207,830
33,123,Scyther,1/82,820
34,127,Pinsir,1/103,824
35,131,Lapras,1/109,548
36,133,Eevee,1/423,"5,508"
37,142,Aerodactyl,1/30,30
38,143,Snorlax,1/333,667
39,152,Chikorita,1/350,"4,560"
40,155,Cyndaquil,1/517,"4,659"
41,158,Totodile,1/379,"4,929"
42,163,Hoothoot,1/441,"4,417"
43,167,Spinarak,1/460,"64,922"
44,170,Chinchou,1/349,"5,247"
45,176,Togetic,1/571,"9,151"
46,179,Mareep,1/508,"2,544"
47,181,Ampharos,1/79,318
48,185,Sudowoodo,"1/1,813","1,813"
49,190,Aipom,1/636,"4,453"
50,194,Wooper,1/310,"8,696"
51,200,Misdreavus,1/507,"260,482"
52,203,Girafarig,1/600,"4,202"
53,204,Pineco,1/56,"3,354"
54,207,Gligar,1/130,130
55,216,Teddiursa,1/373,"3,731"
56,218,Slugma,1/326,326
57,220,Swinub,1/343,"2,059"
58,228,Houndour,1/799,"4,799"
59,234,Stantler,1/640,"1,281"
60,237,Hitmontop,1/398,"5,186"
61,261,Poochyena,1/519,"265,962"
62,263,Zigzagoon,1/86,"4,140"
63,265,Wurmple,1/533,"3,736"
64,270,Lotad,1/419,"3,775"
65,273,Seedot,1/647,"4,534"
66,276,Taillow,1/384,"2,692"
67,278,Wingull,1/539,"5,933"
68,280,Ralts,1/450,"3,602"
69,282,Gardevoir,1/122,491
70,285,Shroomish,1/316,"5,069"
71,287,Slakoth,1/631,"5,681"
72,296,Makuhita,1/442,"2,657"
73,304,Aron,1/555,"1,667"
74,307,Meditite,"1/1,060","2,120"
75,308,Medicham,1/38,309
76,309,Electrike,1/685,"2,740"
77,310,Manectric,1/55,220
78,316,Gulpin,1/482,"2,894"
79,318,Carvanha,1/157,472
80,328,Trapinch,1/506,506
81,333,Swablu,1/568,"9,090"
82,335,Zangoose,1/217,217
83,337,Lunatone,1/388,777
84,338,Solrock,"1/1,250","1,250"
85,339,Barboach,1/317,"1,269"
86,345,Lileep,1/251,502
87,347,Anorith,1/447,447
88,353,Shuppet,1/510,"367,779"
89,354,Banette,1/72,288
90,371,Bagon,1/619,"1,858"
91,373,Salamence,1/43,172
92,374,Beldum,1/589,"1,769"
93,396,Starly,1/737,"5,165"
94,399,Bidoof,1/856,"3,426"
95,418,Buizel,1/265,795
96,422,Shellos,1/687,687
97,425,Drifloon,1/520,"260,666"
98,427,Buneary,1/384,"5,380"
99,428,Lopunny,1/126,"1,012"
100,431,Glameow,1/378,"2,647"
101,453,Croagunk,1/609,"6,095"
102,456,Finneon,1/384,"3,841"
103,495,Snivy,1/259,"1,555"
104,498,Tepig,1/775,"1,551"
105,501,Oshawott,1/448,"1,344"
106,506,Lillipup,1/758,"6,825"
107,515,Panpour,"1/1,445","1,445"
108,519,Pidove,1/493,"6,903"
109,527,Woobat,1/744,"3,723"
110,529,Drilbur,1/377,"1,887"
111,538,Throh,1/251,754
112,539,Sawk,"1/1,299","1,299"
113,543,Venipede,1/256,512
114,548,Petilil,1/292,"2,339"
115,554,Darumaka,1/517,"2,071"
116,557,Dwebble,1/679,"2,037"
117,559,Scraggy,1/443,"1,329"
118,588,Karrablast,1/426,"2,558"
119,590,Foongus,1/547,"3,835"
120,592,Frillish,1/291,874
121,594,Alomomola,1/58,58
122,607,Litwick,1/527,"163,933"
123,613,Cubchoo,1/348,"2,089"
124,616,Shelmet,1/438,"3,947"
125,618,Stunfisk,1/52,"1,312"
126,661,Fletchling,1/690,"3,454"
127,667,Litleo,"1/1,034","3,102"
128,682,Spritzee,"1/1,140","1,140"
129,684,Swirlix,1/880,"4,401"
130,692,Clauncher,1/254,"1,016"
131,698,Amaura,1/380,380
132,702,Dedenne,1/693,"4,160"
133,704,Goomy,1/443,"1,329"
134,708,Phantump,1/460,"32,723"
135,736,Grubbin,1/680,"3,400"
136,751,Dewpider,"1/1,623","3,246"
137,753,Fomantis,1/559,"3,913"
138,915,Lechonk,1/793,"8,727"
