,id,name,rate,total
0,21,Spearow,1/324,"1,947"
1,23,Ekans,1/903,"2,709"
2,25,Pikachu,1/447,"7,160"
3,27,Sandshrew,1/893,"1,787"
4,35,Clefairy,1/297,297
5,37,Vulpix,1/617,"6,172"
6,39,Jigglypuff,1/227,682
7,41,Zubat,1/508,"79,847"
8,50,Diglett,1/375,"4,129"
9,66,Machop,1/588,"3,530"
10,69,Bellsprout,1/773,"2,320"
11,72,Tentacool,1/890,"1,781"
12,81,Magnemite,1/250,500
13,84,Doduo,1/301,"1,807"
14,88,Grimer,1/419,"2,099"
15,92,Gastly,1/524,"72,314"
16,100,Voltorb,"1/1,084","4,339"
17,104,Cubone,1/543,"1,086"
18,111,Rhyhorn,1/575,"1,150"
19,113,Chansey,1/66,132
20,114,Tangela,1/853,853
21,115,Kangaskhan,1/133,533
22,123,Scyther,1/34,103
23,127,Pinsir,1/65,65
24,128,Tauros,1/130,260
25,129,Magikarp,1/461,"1,384"
26,130,Gyarados,1/35,71
27,133,Eevee,"1/1,039","2,079"
28,142,Aerodactyl,1/23,23
29,143,Snorlax,1/105,105
30,152,Chikorita,1/639,"1,917"
31,155,Cyndaquil,"1/1,956","1,956"
32,158,Totodile,1/605,"1,815"
33,161,Sentret,1/583,"3,502"
34,163,Hoothoot,1/763,763
35,167,Spinarak,1/514,"91,070"
36,170,Chinchou,1/606,"2,425"
37,177,Natu,1/975,"1,951"
38,179,Mareep,1/225,"1,805"
39,181,Ampharos,1/25,51
40,185,Sudowoodo,1/911,"1,823"
41,187,Hoppip,1/546,"1,092"
42,191,Sunkern,1/229,"1,147"
43,193,Yanma,"1/1,143","2,287"
44,194,Wooper,1/622,"1,868"
45,198,Murkrow,1/523,"93,128"
46,200,Misdreavus,1/573,"93,425"
47,207,Gligar,1/13,26
48,209,Snubbull,1/490,"3,430"
49,215,Sneasel,1/21,21
50,216,Teddiursa,1/298,"1,494"
51,220,Swinub,1/391,"1,174"
52,226,Mantine,1/476,476
53,231,Phanpy,1/526,"1,053"
54,241,Miltank,1/629,"1,258"
55,263,Zigzagoon,1/855,"4,278"
56,273,Seedot,1/286,"3,154"
57,278,Wingull,1/261,"1,830"
58,293,Whismur,1/534,"2,138"
59,296,Makuhita,1/505,"2,021"
60,302,Sableye,1/482,"46,768"
61,309,Electrike,1/662,"1,987"
62,313,Volbeat,1/165,165
63,320,Wailmer,1/563,"1,127"
64,322,Numel,1/231,463
65,328,Trapinch,1/582,"5,828"
66,336,Seviper,1/178,535
67,339,Barboach,"1/1,014","1,014"
68,349,Feebas,1/201,603
69,351,Castform,1/326,"1,305"
70,353,Shuppet,1/520,"93,230"
71,355,Duskull,1/279,559
72,359,Absol,1/65,"5,307"
73,393,Piplup,1/406,"6,915"
74,396,Starly,1/661,"3,969"
75,412,Burmy,1/359,"1,078"
76,415,Combee,1/329,"1,647"
77,425,Drifloon,1/452,"86,496"
78,426,Drifblim,1/72,72
79,431,Glameow,"1/1,338","2,676"
80,451,Skorupi,1/421,842
81,453,Croagunk,1/555,"2,220"
82,456,Finneon,"1/1,719","1,719"
83,495,Snivy,1/234,702
84,498,Tepig,1/343,687
85,501,Oshawott,1/704,704
86,511,Pansage,1/419,419
87,515,Panpour,1/649,649
88,517,Munna,1/844,"1,688"
89,527,Woobat,1/362,725
90,538,Throh,1/703,703
91,543,Venipede,1/915,"1,830"
92,562,Yamask,1/605,"46,596"
93,632,Durant,1/391,783
94,633,Deino,1/100,100
95,659,Bunnelby,1/171,515
96,661,Fletchling,"1/1,891","1,891"
97,710,Pumpkaboo,"1/7,671","168,781"
98,734,Yungoos,1/376,"2,636"
99,759,Stufful,1/326,"3,593"
