,id,name,rate,total
0,1,Bulbasaur,1/838,"5,030"
1,4,Charmander,1/457,"3,199"
2,7,Squirtle,1/546,"3,277"
3,13,Weedle,1/624,"11,866"
4,16,Pidgey,1/640,"3,840"
5,18,Pidgeot,1/64,64
6,25,Pikachu,1/627,"6,272"
7,35,Clefairy,1/647,"4,529"
8,39,Jigglypuff,1/399,"14,366"
9,58,Growlithe,1/374,748
10,60,Poliwag,1/712,"2,848"
11,66,Machop,1/574,"8,048"
12,72,Tentacool,1/294,"9,429"
13,86,Seel,1/322,322
14,88,Grimer,1/257,"2,832"
15,90,Shellder,1/250,"1,752"
16,109,Koffing,1/378,"2,270"
17,115,Kangaskhan,1/423,847
18,118,Goldeen,1/555,"3,888"
19,128,Tauros,1/854,"1,709"
20,131,Lapras,1/91,183
21,133,Eevee,1/453,"22,243"
22,161,Sentret,1/725,"5,802"
23,170,Chinchou,1/577,"6,934"
24,179,Mareep,1/369,"6,287"
25,194,Wooper,1/438,"1,316"
26,200,Misdreavus,1/592,"15,991"
27,213,Shuckle,1/410,410
28,220,Swinub,1/426,"6,390"
29,227,Skarmory,1/74,"3,855"
30,234,Stantler,1/396,"2,774"
31,252,Treecko,"1/1,072","4,290"
32,255,Torchic,1/458,"4,587"
33,258,Mudkip,1/614,"10,452"
34,261,Poochyena,1/553,"9,416"
35,278,Wingull,1/768,768
36,280,Ralts,1/412,"2,477"
37,296,Makuhita,1/568,"12,511"
38,304,Aron,1/427,"9,394"
39,309,Electrike,1/143,429
40,335,Zangoose,1/468,936
41,336,Seviper,1/390,"2,736"
42,337,Lunatone,1/752,752
43,351,Castform,1/374,748
44,361,Snorunt,1/209,418
45,371,Bagon,1/404,404
46,387,Turtwig,1/554,"8,874"
47,390,Chimchar,1/695,"8,351"
48,393,Piplup,1/359,"8,631"
49,401,Kricketot,1/264,"1,585"
50,412,Burmy,1/663,"1,327"
51,427,Buneary,1/429,"9,018"
52,436,Bronzor,1/64,"3,532"
53,459,Snover,1/495,"2,974"
54,495,Snivy,1/449,"116,329"
55,506,Lillipup,1/484,"170,083"
56,524,Roggenrola,1/434,"34,759"
57,527,Woobat,1/529,"6,881"
58,572,Minccino,1/617,"12,352"
59,597,Ferroseed,1/413,"19,438"
60,613,Cubchoo,1/360,"9,008"
61,631,Heatmor,1/79,158
62,632,Durant,1/519,519
