,id,name,rate,total
0,1,Bulbasaur,1/321,"4,504"
1,3,Venusaur,1/35,70
2,4,Charmander,1/518,"3,109"
3,7,Squirtle,1/416,"3,331"
4,9,Blastoise,1/58,58
5,13,Weedle,1/587,"5,288"
6,16,Pidgey,1/539,"39,956"
7,18,Pidgeot,1/101,101
8,21,Spearow,1/709,"7,802"
9,25,Pikachu,1/519,"97,112"
10,27,Sandshrew,1/62,"21,095"
11,43,Oddish,1/463,"7,875"
12,46,Paras,1/871,"1,742"
13,52,Meowth,1/235,"3,290"
14,54,Psyduck,1/631,"1,262"
15,56,Mankey,1/654,"3,925"
16,60,Poliwag,1/425,"7,660"
17,63,Abra,1/809,809
18,69,Bellsprout,1/428,"2,141"
19,74,Geodude,1/965,"4,829"
20,77,Ponyta,1/389,"8,569"
21,79,Slowpoke,1/255,767
22,80,Slowbro,1/88,88
23,86,Seel,1/425,"3,830"
24,90,Shellder,1/738,738
25,98,Krabby,1/413,"3,309"
26,106,Hitmonlee,1/327,"2,293"
27,107,Hitmonchan,1/400,"2,400"
28,109,Koffing,1/304,"5,791"
29,114,Tangela,1/282,565
30,115,Kangaskhan,1/93,"1,954"
31,116,Horsea,1/877,877
32,120,Staryu,"1/1,275","2,551"
33,124,Jynx,1/238,238
34,128,Tauros,1/305,"1,220"
35,129,Magikarp,1/573,"6,880"
36,130,Gyarados,1/75,150
37,131,Lapras,1/37,"1,057"
38,133,Eevee,1/540,"12,441"
39,137,Porygon,1/126,506
40,142,Aerodactyl,1/227,227
41,143,Snorlax,1/340,340
42,163,Hoothoot,1/564,"115,211"
43,165,Ledyba,1/392,"4,313"
44,167,Spinarak,1/488,"6,838"
45,179,Mareep,1/697,"2,092"
46,183,Marill,1/471,"27,364"
47,185,Sudowoodo,"1/1,262","1,262"
48,193,Yanma,1/639,"8,949"
49,194,Wooper,1/378,"2,646"
50,198,Murkrow,1/503,"10,077"
51,200,Misdreavus,1/294,588
52,202,Wobbuffet,"1/1,046","1,046"
53,204,Pineco,1/83,"1,086"
54,209,Snubbull,1/519,"14,015"
55,211,Qwilfish,1/287,861
56,218,Slugma,1/931,931
57,220,Swinub,1/438,"13,604"
58,222,Corsola,1/315,"1,263"
59,223,Remoraid,1/458,"3,666"
60,225,Delibird,1/349,"1,745"
61,227,Skarmory,1/53,107
62,234,Stantler,1/784,"3,924"
63,237,Hitmontop,1/748,"5,241"
64,241,Miltank,1/252,"1,260"
65,252,Treecko,"1/1,198","2,397"
66,254,Sceptile,1/84,84
67,255,Torchic,1/603,"2,413"
68,258,Mudkip,1/584,"5,849"
69,261,Poochyena,1/604,"16,327"
70,263,Zigzagoon,1/602,"31,319"
71,265,Wurmple,1/516,"115,249"
72,270,Lotad,1/373,"14,580"
73,276,Taillow,1/532,"4,789"
74,278,Wingull,1/717,"1,435"
75,280,Ralts,1/495,991
76,287,Slakoth,1/591,"10,056"
77,296,Makuhita,1/436,"4,369"
78,300,Skitty,1/485,"12,139"
79,302,Sableye,1/434,"1,302"
80,304,Aron,1/614,"17,823"
81,306,Aggron,1/130,261
82,307,Meditite,1/877,"3,511"
83,311,Plusle,1/418,"3,347"
84,312,Minun,1/688,"3,443"
85,313,Volbeat,1/402,402
86,314,Illumise,1/254,764
87,315,Roselia,1/312,312
88,320,Wailmer,1/673,"6,065"
89,325,Spoink,1/374,"4,499"
90,333,Swablu,"1/1,286","2,572"
91,335,Zangoose,1/305,"1,526"
92,336,Seviper,1/760,"1,520"
93,337,Lunatone,1/566,"1,132"
94,338,Solrock,1/317,"2,536"
95,341,Corphish,1/401,"5,626"
96,343,Baltoy,1/388,"1,166"
97,349,Feebas,1/68,"2,319"
98,351,Castform,1/499,"3,499"
99,353,Shuppet,1/454,"2,729"
100,354,Banette,1/101,304
101,355,Duskull,"1/1,133","3,401"
102,361,Snorunt,1/683,"2,051"
103,362,Glalie,1/49,49
104,363,Spheal,1/355,"2,842"
105,366,Clamperl,1/88,176
106,370,Luvdisc,1/406,"1,627"
107,371,Bagon,1/637,"5,101"
108,374,Beldum,1/618,"3,092"
109,387,Turtwig,1/351,"5,266"
110,390,Chimchar,1/902,"5,414"
111,393,Piplup,1/705,"6,353"
112,396,Starly,1/476,"4,284"
113,399,Bidoof,1/390,"9,367"
114,401,Kricketot,1/405,"10,937"
115,408,Cranidos,1/330,330
116,410,Shieldon,1/166,166
117,412,Burmy,1/410,"5,338"
118,415,Combee,1/492,"1,476"
119,418,Buizel,1/788,788
120,427,Buneary,"1/1,161","10,457"
121,428,Lopunny,1/209,418
122,431,Glameow,1/562,"10,116"
123,436,Bronzor,1/67,"3,697"
124,443,Gible,1/117,"2,110"
125,453,Croagunk,1/514,"6,683"
126,456,Finneon,"1/1,227","3,683"
127,459,Snover,1/133,133
128,495,Snivy,1/523,"3,666"
129,498,Tepig,1/518,"3,626"
130,501,Oshawott,1/729,"3,645"
131,506,Lillipup,1/582,"16,321"
132,509,Purrloin,1/443,"29,719"
133,511,Pansage,1/478,"1,915"
134,515,Panpour,1/294,"2,940"
135,517,Munna,1/350,"2,456"
136,519,Pidove,1/749,"15,733"
137,524,Roggenrola,1/387,387
138,531,Audino,1/152,304
139,535,Tympole,1/721,"3,609"
140,538,Throh,1/264,"3,697"
141,539,Sawk,1/381,"4,580"
142,543,Venipede,1/389,"5,059"
143,546,Cottonee,1/574,"2,297"
144,557,Dwebble,1/329,"2,636"
145,568,Trubbish,1/378,757
146,588,Karrablast,1/407,"1,631"
147,594,Alomomola,1/62,312
148,610,Axew,1/137,274
149,613,Cubchoo,1/870,"3,482"
150,616,Shelmet,1/260,"1,826"
151,631,Heatmor,1/281,563
152,632,Durant,1/337,"3,713"
153,633,Deino,1/317,"1,587"
154,659,Bunnelby,1/607,"4,251"
155,661,Fletchling,1/472,"8,504"
156,676,Furfrou,1/329,"3,296"
157,682,Spritzee,1/455,"1,820"
158,684,Swirlix,1/583,"1,751"
159,712,Bergmite,1/679,"1,359"
160,734,Yungoos,1/520,"7,291"
161,759,Stufful,1/447,"4,471"
