,id,name,rate,total
0,1,Bulbasaur,1/525,"8,935"
1,3,Venusaur,1/46,140
2,4,Charmander,1/748,"7,483"
3,7,Squirtle,1/332,"5,647"
4,9,Blastoise,1/81,81
5,10,Caterpie,1/473,"4,738"
6,13,Weedle,1/551,"11,587"
7,16,Pidgey,1/657,"16,430"
8,19,Rattata,1/567,"13,045"
9,25,Pikachu,1/742,"15,601"
10,35,Clefairy,1/526,"7,369"
11,41,Zubat,1/400,"8,016"
12,43,Oddish,1/784,"5,491"
13,50,Diglett,1/413,"1,655"
14,52,Meowth,1/434,"1,738"
15,58,Growlithe,1/896,"8,965"
16,66,Machop,1/599,"6,597"
17,69,Bellsprout,1/345,"3,108"
18,72,Tentacool,1/473,"9,941"
19,77,Ponyta,1/792,"2,376"
20,79,Slowpoke,1/482,"6,755"
21,80,Slowbro,1/61,185
22,81,Magnemite,1/519,"16,096"
23,84,Doduo,"1/1,257","1,257"
24,90,Shellder,1/53,53
25,92,Gastly,1/362,"7,968"
26,94,Gengar,1/115,115
27,100,Voltorb,"1/1,796","7,184"
28,106,Hitmonlee,1/353,"1,061"
29,107,Hitmonchan,1/233,934
30,111,Rhyhorn,"1/1,450","1,450"
31,114,Tangela,1/709,"1,419"
32,115,Kangaskhan,1/303,911
33,118,Goldeen,1/579,"4,635"
34,122,Mr. Mime,1/544,544
35,123,Scyther,1/151,303
36,124,Jynx,1/332,332
37,128,Tauros,1/940,940
38,129,Magikarp,1/509,"4,583"
39,133,Eevee,1/534,"4,279"
40,137,Porygon,1/335,"1,005"
41,143,Snorlax,1/516,"27,376"
42,161,Sentret,1/595,"10,720"
43,165,Ledyba,1/705,"18,337"
44,170,Chinchou,1/377,"3,776"
45,177,Natu,1/476,"8,572"
46,183,Marill,1/613,"4,911"
47,185,Sudowoodo,"1/1,461","1,461"
48,190,Aipom,1/523,"14,124"
49,191,Sunkern,1/430,"4,734"
50,193,Yanma,1/992,"1,985"
51,194,Wooper,1/585,"9,955"
52,198,Murkrow,1/475,"5,702"
53,200,Misdreavus,1/464,"5,579"
54,206,Dunsparce,"1/1,409","1,409"
55,207,Gligar,1/41,331
56,211,Qwilfish,"1/1,638","1,638"
57,215,Sneasel,1/47,188
58,227,Skarmory,1/39,795
59,234,Stantler,1/482,482
60,252,Treecko,1/687,"7,564"
61,255,Torchic,1/713,"7,850"
62,258,Mudkip,1/472,"7,082"
63,261,Poochyena,1/369,"7,768"
64,265,Wurmple,1/396,"11,101"
65,270,Lotad,1/524,"6,293"
66,273,Seedot,1/548,"5,487"
67,276,Taillow,1/444,"8,440"
68,293,Whismur,1/461,"7,380"
69,299,Nosepass,1/835,"1,670"
70,300,Skitty,1/822,"4,114"
71,302,Sableye,1/176,176
72,304,Aron,1/450,"16,654"
73,313,Volbeat,1/323,"2,267"
74,314,Illumise,"1/1,157","2,314"
75,315,Roselia,1/930,"3,723"
76,318,Carvanha,1/293,881
77,325,Spoink,1/550,"1,100"
78,328,Trapinch,1/637,"12,755"
79,333,Swablu,1/647,"1,943"
80,335,Zangoose,1/425,850
81,336,Seviper,1/293,586
82,337,Lunatone,1/365,365
83,339,Barboach,1/505,"3,538"
84,349,Feebas,1/42,169
85,351,Castform,1/785,"3,928"
86,355,Duskull,1/524,"3,671"
87,370,Luvdisc,1/455,"4,097"
88,374,Beldum,1/485,970
89,387,Turtwig,1/759,"2,277"
90,393,Piplup,1/400,"2,001"
91,399,Bidoof,1/385,"13,091"
92,418,Buizel,1/522,"5,222"
93,431,Glameow,1/556,"16,143"
94,436,Bronzor,1/69,"1,519"
95,443,Gible,1/86,173
96,451,Skorupi,1/503,"2,519"
97,459,Snover,1/336,"6,387"
98,506,Lillipup,1/654,"9,819"
99,519,Pidove,1/407,"7,745"
100,527,Woobat,1/673,"3,365"
101,535,Tympole,1/657,"5,260"
102,538,Throh,1/717,"1,434"
103,539,Sawk,1/780,"2,340"
104,557,Dwebble,1/664,"7,979"
105,568,Trubbish,1/514,"42,721"
106,659,Bunnelby,1/746,"20,157"
107,661,Fletchling,"1/1,021","4,087"
