,id,name,rate,total
0,1,Bulbasaur,1/563,"3,945"
1,4,Charmander,1/328,"6,569"
2,5,Charmeleon,1/189,189
3,7,Squirtle,1/872,"4,363"
4,10,Caterpie,1/522,"106,143"
5,13,Weedle,1/521,"101,662"
6,16,Pidgey,1/544,"15,234"
7,17,Pidgeotto,1/199,199
8,19,Rattata,1/475,"16,167"
9,21,Spearow,1/488,"8,801"
10,23,Ekans,1/774,"7,746"
11,25,Pikachu,1/403,"4,032"
12,27,Sandshrew,1/295,"3,255"
13,28,Sandslash,1/88,88
14,29,Nidoran♀,1/675,"8,782"
15,30,Nidorina,1/71,71
16,32,Nidoran♂,1/550,"7,154"
17,35,Clefairy,1/411,"5,347"
18,37,Vulpix,1/564,"2,822"
19,39,Jigglypuff,1/552,"5,520"
20,41,Zubat,1/674,"1,349"
21,43,Oddish,1/696,"10,444"
22,46,Paras,1/113,"5,199"
23,48,Venonat,1/532,"4,795"
24,50,Diglett,1/520,"4,688"
25,52,Meowth,1/511,"10,223"
26,54,Psyduck,1/401,"4,420"
27,56,Mankey,1/493,"5,429"
28,58,Growlithe,1/498,"6,979"
29,60,Poliwag,1/435,"4,788"
30,63,Abra,1/384,"6,926"
31,66,Machop,1/405,"8,511"
32,69,Bellsprout,1/626,"5,011"
33,74,Geodude,1/733,"8,063"
34,75,Graveler,1/178,178
35,77,Ponyta,1/967,"2,901"
36,79,Slowpoke,1/992,"2,978"
37,81,Magnemite,1/454,"8,643"
38,83,Farfetch'd,1/307,"1,538"
39,84,Doduo,1/736,"3,684"
40,88,Grimer,1/567,"6,245"
41,92,Gastly,1/497,"4,475"
42,95,Onix,1/156,625
43,96,Drowzee,1/571,"8,007"
44,100,Voltorb,1/831,"2,494"
45,102,Exeggcute,1/437,"9,630"
46,103,Exeggutor,1/155,155
47,104,Cubone,1/497,"6,466"
48,106,Hitmonlee,1/328,"2,624"
49,107,Hitmonchan,1/571,"2,857"
50,108,Lickitung,1/553,"2,215"
51,109,Koffing,1/543,"3,262"
52,111,Rhyhorn,1/603,"9,058"
53,113,Chansey,1/518,"1,554"
54,114,Tangela,1/216,"1,513"
55,115,Kangaskhan,"1/1,739","1,739"
56,118,Goldeen,1/442,884
57,122,Mr. Mime,1/564,"1,128"
58,123,Scyther,1/514,"30,340"
59,124,Jynx,1/522,"1,566"
60,125,Electabuzz,1/576,"2,884"
61,126,Magmar,1/273,"2,732"
62,127,Pinsir,1/589,"1,178"
63,128,Tauros,1/381,"3,817"
64,129,Magikarp,"1/1,593","1,593"
65,133,Eevee,1/819,"9,017"
66,137,Porygon,"1/1,155","1,155"
67,140,Kabuto,1/546,546
68,142,Aerodactyl,1/520,520
69,143,Snorlax,1/545,"2,728"
70,152,Chikorita,1/586,"5,864"
71,155,Cyndaquil,1/628,"9,420"
72,158,Totodile,1/355,"2,485"
73,161,Sentret,1/825,"1,650"
74,163,Hoothoot,1/369,"1,108"
75,165,Ledyba,1/568,"1,706"
76,166,Ledian,1/51,51
77,167,Spinarak,1/491,491
78,170,Chinchou,1/423,423
79,176,Togetic,1/358,"1,432"
80,177,Natu,1/470,"12,704"
81,179,Mareep,1/450,"9,903"
82,183,Marill,1/539,"1,618"
83,185,Sudowoodo,1/377,"3,779"
84,187,Hoppip,1/664,"6,642"
85,188,Skiploom,1/193,193
86,190,Aipom,1/523,523
87,191,Sunkern,1/511,"1,022"
88,193,Yanma,1/399,"5,596"
89,194,Wooper,1/499,"4,993"
90,198,Murkrow,1/601,"7,216"
91,200,Misdreavus,1/668,"7,355"
92,202,Wobbuffet,1/225,677
93,203,Girafarig,1/805,"1,610"
94,204,Pineco,1/511,"140,134"
95,206,Dunsparce,1/585,"6,445"
96,207,Gligar,1/161,483
97,209,Snubbull,1/622,"7,465"
98,210,Granbull,1/67,67
99,216,Teddiursa,1/553,553
100,218,Slugma,1/334,"1,337"
101,222,Corsola,1/532,"1,597"
