,id,name,rate,total
0,10,Caterpie,1/294,294
1,12,Butterfree,1/61,"34,576"
2,21,Spearow,1/396,"4,364"
3,23,Ekans,"1/1,892","3,784"
4,25,Pikachu,1/383,"2,302"
5,27,Sandshrew,1/326,"3,264"
6,32,Nidoran♂,1/798,798
7,35,Clefairy,1/495,495
8,37,Vulpix,"1/1,088","1,088"
9,39,Jigglypuff,"1/1,121","1,121"
10,41,Zubat,"1/1,010","3,031"
11,50,Diglett,1/479,"17,275"
12,54,Psyduck,1/1,1
13,66,Machop,1/679,"6,118"
14,69,Bellsprout,1/460,"3,683"
15,72,Tentacool,1/456,"2,739"
16,81,Magnemite,1/332,665
17,84,Doduo,1/563,"3,380"
18,88,Grimer,1/310,"2,796"
19,92,Gastly,1/524,"1,049"
20,96,Drowzee,1/256,256
21,100,Voltorb,1/760,"8,368"
22,104,Cubone,1/498,"1,995"
23,111,Rhyhorn,1/797,"2,392"
24,113,Chansey,1/40,203
25,114,Tangela,1/490,"1,962"
26,115,Kangaskhan,1/142,853
27,118,Goldeen,"1/2,257","2,257"
28,120,Staryu,1/384,384
29,123,Scyther,1/177,177
30,124,Jynx,1/164,164
31,128,Tauros,1/265,530
32,129,Magikarp,"1/1,106","2,213"
33,130,Gyarados,1/61,122
34,133,Eevee,1/560,"3,924"
35,142,Aerodactyl,1/37,37
36,143,Snorlax,1/160,160
37,147,Dratini,1/166,166
38,152,Chikorita,1/668,"3,342"
39,155,Cyndaquil,1/565,"3,394"
40,158,Totodile,1/425,"3,402"
41,161,Sentret,1/493,"5,923"
42,163,Hoothoot,1/163,"1,310"
43,167,Spinarak,1/249,"1,997"
44,170,Chinchou,1/702,"2,809"
45,177,Natu,1/510,"3,061"
46,179,Mareep,1/680,"2,721"
47,185,Sudowoodo,1/393,"1,179"
48,187,Hoppip,1/271,"1,358"
49,191,Sunkern,1/827,"1,655"
50,193,Yanma,1/379,"3,039"
51,194,Wooper,1/396,"2,776"
52,198,Murkrow,1/541,"143,503"
53,204,Pineco,1/64,64
54,206,Dunsparce,1/927,927
55,209,Snubbull,1/395,"5,143"
56,216,Teddiursa,1/415,"2,076"
57,220,Swinub,"1/2,633","2,633"
58,226,Mantine,1/878,878
59,231,Phanpy,1/747,"1,494"
60,234,Stantler,1/901,901
61,241,Miltank,1/202,"2,020"
62,263,Zigzagoon,1/510,"6,634"
63,273,Seedot,1/435,"6,526"
64,276,Taillow,1/627,"1,255"
65,278,Wingull,1/545,"3,270"
66,281,Kirlia,1/63,"84,930"
67,285,Shroomish,1/231,695
68,290,Nincada,1/43,43
69,293,Whismur,1/448,"3,138"
70,296,Makuhita,"1/1,120","3,361"
71,300,Skitty,1/316,"1,267"
72,309,Electrike,1/705,"2,116"
73,310,Manectric,1/73,73
74,314,Illumise,1/183,366
75,318,Carvanha,1/478,957
76,320,Wailmer,1/917,"1,835"
77,322,Numel,1/989,989
78,328,Trapinch,1/327,"6,870"
79,335,Zangoose,1/890,890
80,336,Seviper,1/363,727
81,337,Lunatone,1/216,433
82,339,Barboach,1/600,"1,801"
83,347,Anorith,1/443,443
84,349,Feebas,1/59,"1,003"
85,351,Castform,1/575,"2,300"
86,353,Shuppet,1/651,651
87,355,Duskull,1/922,922
88,359,Absol,1/63,"21,145"
89,374,Beldum,1/820,820
90,396,Starly,1/578,"6,367"
91,412,Burmy,1/514,"2,058"
92,415,Combee,1/709,"2,127"
93,425,Drifloon,1/662,662
94,431,Glameow,1/494,"171,689"
95,449,Hippopotas,1/378,378
96,451,Skorupi,1/416,833
97,453,Croagunk,1/541,"169,399"
98,495,Snivy,1/422,"1,268"
99,498,Tepig,"1/1,193","1,193"
100,501,Oshawott,1/420,"1,260"
101,515,Panpour,1/321,963
102,517,Munna,1/707,"2,829"
103,522,Blitzle,1/401,"42,114"
104,527,Woobat,"1/1,270","1,270"
105,538,Throh,"1/1,064","1,064"
106,539,Sawk,1/667,"1,335"
107,543,Venipede,1/476,"1,907"
108,557,Dwebble,1/697,"1,395"
109,572,Minccino,1/529,"6,352"
110,610,Axew,1/62,62
111,631,Heatmor,1/172,172
112,632,Durant,1/247,991
113,659,Bunnelby,1/287,575
114,661,Fletchling,1/367,"2,203"
115,676,Furfrou,1/513,"85,286"
116,686,Inkay,1/781,"1,562"
117,734,Yungoos,1/489,"4,893"
118,759,Stufful,1/585,"6,438"
