,id,name,rate,total
0,10,Caterpie,1/428,"12,851"
1,19,Rattata,1/546,"18,593"
2,21,Spearow,1/533,"2,666"
3,23,Ekans,1/544,"2,722"
4,25,Pikachu,1/679,"25,143"
5,29,Nidoran♀,1/427,"27,382"
6,32,Nidoran♂,1/439,"26,372"
7,35,Clefairy,1/410,"5,740"
8,37,Vulpix,1/379,"3,413"
9,39,Jigglypuff,1/539,"58,267"
10,41,Zubat,1/449,"11,682"
11,43,Oddish,1/499,"2,499"
12,48,Venonat,1/414,"6,223"
13,50,Diglett,1/143,143
14,54,Psyduck,1/576,"9,230"
15,56,Mankey,1/742,"6,684"
16,58,Growlithe,1/529,"8,474"
17,59,Arcanine,1/207,414
18,60,Poliwag,1/712,"4,986"
19,63,Abra,1/619,"6,811"
20,81,Magnemite,1/627,"21,952"
21,92,Gastly,1/443,"4,877"
22,96,Drowzee,1/619,"4,959"
23,100,Voltorb,1/525,"14,707"
24,104,Cubone,1/386,"2,319"
25,109,Koffing,1/486,"9,723"
26,113,Chansey,1/78,234
27,114,Tangela,1/168,673
28,115,Kangaskhan,1/599,"1,797"
29,123,Scyther,1/69,414
30,127,Pinsir,1/177,"1,064"
31,128,Tauros,1/243,"1,460"
32,129,Magikarp,1/419,"10,491"
33,133,Eevee,1/532,"9,578"
34,138,Omanyte,1/432,864
35,140,Kabuto,1/423,847
36,147,Dratini,1/532,"34,098"
37,152,Chikorita,1/536,"8,591"
38,155,Cyndaquil,1/666,"8,665"
39,158,Totodile,1/638,"8,304"
40,161,Sentret,1/400,"1,201"
41,185,Sudowoodo,1/365,"2,557"
42,193,Yanma,1/857,857
43,194,Wooper,1/516,"11,881"
44,204,Pineco,1/50,100
45,206,Dunsparce,1/312,"1,874"
46,209,Snubbull,1/534,"86,628"
47,216,Teddiursa,1/615,"3,077"
48,220,Swinub,1/379,"4,932"
49,241,Miltank,1/562,"1,686"
50,261,Poochyena,1/469,"6,578"
51,263,Zigzagoon,1/548,"4,389"
52,265,Wurmple,1/491,"34,430"
53,270,Lotad,1/590,"4,134"
54,273,Seedot,1/394,788
55,276,Taillow,1/441,"14,124"
56,280,Ralts,1/482,"28,473"
57,300,Skitty,1/420,"4,629"
58,304,Aron,1/452,"26,235"
59,311,Plusle,1/626,"28,171"
60,312,Minun,1/528,"28,002"
61,313,Volbeat,1/909,"2,728"
62,314,Illumise,1/501,"3,010"
63,318,Carvanha,"1/1,969","1,969"
64,325,Spoink,1/439,"31,620"
65,333,Swablu,1/625,"5,005"
66,335,Zangoose,"1/1,064","1,064"
67,336,Seviper,"1/1,375","1,375"
68,337,Lunatone,1/975,975
69,338,Solrock,"1/1,019","1,019"
70,351,Castform,1/454,"3,632"
71,353,Shuppet,1/721,"2,885"
72,371,Bagon,1/523,"16,747"
73,387,Turtwig,1/723,"10,131"
74,390,Chimchar,1/608,"9,732"
75,393,Piplup,1/504,"9,584"
76,418,Buizel,"1/1,014","3,044"
77,425,Drifloon,1/149,149
78,427,Buneary,1/486,"19,443"
79,428,Lopunny,1/95,95
80,431,Glameow,1/513,"40,567"
81,443,Gible,1/509,509
82,453,Croagunk,1/410,"11,504"
83,495,Snivy,1/763,"2,290"
84,504,Patrat,1/630,"4,411"
85,527,Woobat,1/342,"1,370"
86,597,Ferroseed,1/406,"1,627"
87,632,Durant,1/471,"3,300"
88,659,Bunnelby,1/494,"31,140"
89,661,Fletchling,1/378,"10,586"
