,id,name,rate,total
0,1,Bulbasaur,1/511,"1,534"
1,4,Charmander,1/152,152
2,7,Squirtle,"1/2,174","2,174"
3,10,Caterpie,1/413,"13,637"
4,13,Weedle,1/481,963
5,16,Pidgey,1/566,"19,263"
6,18,Pidgeot,1/109,109
7,19,Rattata,1/324,"9,072"
8,21,Spearow,1/547,"22,982"
9,23,Ekans,1/448,"6,732"
10,25,Pikachu,1/627,"2,511"
11,27,Sandshrew,1/629,"6,921"
12,32,Nidoran♂,1/479,"9,592"
13,35,Clefairy,"1/1,141","1,141"
14,37,Vulpix,1/336,"8,421"
15,39,Jigglypuff,1/442,"19,485"
16,41,Zubat,1/319,"5,424"
17,43,Oddish,1/482,"27,502"
18,46,Paras,1/513,"27,713"
19,48,Venonat,1/457,"14,631"
20,50,Diglett,1/103,206
21,52,Meowth,1/497,"30,360"
22,54,Psyduck,1/328,"4,924"
23,56,Mankey,1/429,"29,217"
24,58,Growlithe,1/252,"26,498"
25,60,Poliwag,1/465,"4,655"
26,63,Abra,1/519,"3,116"
27,66,Machop,1/510,"23,980"
28,69,Bellsprout,1/674,"4,048"
29,72,Tentacool,1/563,"1,126"
30,74,Geodude,1/698,"13,266"
31,79,Slowpoke,1/571,"6,282"
32,80,Slowbro,1/123,493
33,81,Magnemite,1/318,"6,047"
34,88,Grimer,1/425,"22,141"
35,90,Shellder,1/389,"1,947"
36,92,Gastly,1/497,"16,907"
37,95,Onix,1/96,"1,739"
38,98,Krabby,1/379,"1,138"
39,100,Voltorb,1/864,"11,243"
40,102,Exeggcute,1/690,"3,451"
41,104,Cubone,1/115,115
42,106,Hitmonlee,1/416,"4,582"
43,107,Hitmonchan,1/582,"4,657"
44,108,Lickitung,1/64,"6,458"
45,109,Koffing,1/521,"16,697"
46,113,Chansey,1/67,"4,538"
47,114,Tangela,1/604,"6,653"
48,115,Kangaskhan,1/75,976
49,116,Horsea,1/393,"1,180"
50,118,Goldeen,1/348,"3,828"
51,120,Staryu,1/744,744
52,122,Mr. Mime,1/562,562
53,123,Scyther,1/75,"5,850"
54,124,Jynx,1/384,"1,920"
55,125,Electabuzz,1/751,751
56,126,Magmar,1/903,"1,806"
57,127,Pinsir,1/139,558
58,128,Tauros,"1/1,128","2,257"
59,129,Magikarp,1/314,"4,089"
60,133,Eevee,1/475,"27,125"
61,137,Porygon,1/546,"5,467"
62,143,Snorlax,1/372,"1,118"
63,161,Sentret,1/599,"14,979"
64,163,Hoothoot,1/403,"16,148"
65,165,Ledyba,1/712,"2,850"
66,167,Spinarak,1/89,178
67,177,Natu,1/561,"12,905"
68,179,Mareep,1/320,"2,888"
69,183,Marill,1/653,653
70,185,Sudowoodo,1/516,"2,066"
71,187,Hoppip,1/409,"13,090"
72,194,Wooper,1/506,"16,724"
73,204,Pineco,1/66,"13,012"
74,207,Gligar,1/27,"1,101"
75,211,Qwilfish,1/322,644
76,213,Shuckle,1/388,"2,328"
77,215,Sneasel,1/66,"5,008"
78,218,Slugma,1/650,"8,459"
79,222,Corsola,1/897,897
80,227,Skarmory,1/32,329
81,241,Miltank,1/417,"6,677"
82,261,Poochyena,1/531,"15,934"
83,263,Zigzagoon,1/501,"14,546"
84,276,Taillow,1/340,"3,061"
85,278,Wingull,1/269,"3,238"
86,283,Surskit,1/326,"5,228"
87,287,Slakoth,1/334,669
88,290,Nincada,1/67,338
89,296,Makuhita,1/810,"6,483"
90,302,Sableye,1/85,935
91,304,Aron,"1/1,136","2,272"
92,307,Meditite,1/523,"1,046"
93,309,Electrike,1/389,"2,726"
94,313,Volbeat,1/276,"2,484"
95,314,Illumise,1/439,"2,195"
96,318,Carvanha,1/497,994
97,322,Numel,1/287,"6,027"
98,325,Spoink,1/632,"23,391"
99,328,Trapinch,1/480,"9,602"
100,331,Cacnea,1/724,"2,174"
101,335,Zangoose,1/720,"2,883"
102,336,Seviper,1/612,"2,451"
103,337,Lunatone,1/449,"3,145"
104,338,Solrock,1/241,"3,628"
105,339,Barboach,1/640,"1,280"
106,341,Corphish,1/531,"3,718"
107,343,Baltoy,1/565,"9,620"
108,349,Feebas,1/114,229
109,353,Shuppet,1/952,"9,522"
110,355,Duskull,1/473,"9,462"
111,361,Snorunt,"1/1,028","2,056"
112,363,Spheal,1/343,343
113,369,Relicanth,1/22,22
114,370,Luvdisc,1/641,"9,619"
115,371,Bagon,1/482,964
116,396,Starly,1/749,"3,748"
117,399,Bidoof,1/688,"6,881"
118,418,Buizel,1/355,"2,485"
119,422,Shellos,1/749,"6,748"
120,425,Drifloon,1/554,"16,067"
121,427,Buneary,1/533,"24,528"
122,434,Stunky,1/546,"14,746"
123,436,Bronzor,1/62,"3,377"
124,441,Chatot,1/421,"1,686"
125,481,Mesprit,1/4,4
126,504,Patrat,1/655,"13,767"
127,506,Lillipup,1/473,"21,775"
128,511,Pansage,1/470,"2,823"
129,513,Pansear,1/458,917
130,515,Panpour,1/525,"3,152"
131,517,Munna,1/565,"10,172"
132,519,Pidove,1/585,"7,023"
133,522,Blitzle,1/595,"14,296"
134,524,Roggenrola,1/269,"2,156"
135,527,Woobat,1/472,"2,835"
136,529,Drilbur,1/873,"2,619"
137,531,Audino,1/280,"2,241"
138,538,Throh,1/511,"3,070"
139,539,Sawk,1/495,"3,467"
140,540,Sewaddle,1/437,"23,616"
141,546,Cottonee,1/590,"4,720"
142,557,Dwebble,"1/1,151","5,758"
143,568,Trubbish,1/654,"9,166"
144,572,Minccino,1/788,"1,576"
145,574,Gothita,1/501,"3,513"
146,577,Solosis,1/464,"7,888"
147,585,Deerling,1/743,"11,148"
148,587,Emolga,1/453,"2,722"
149,590,Foongus,1/489,"1,469"
150,592,Frillish,1/257,514
151,595,Joltik,1/665,"3,326"
152,597,Ferroseed,1/395,"5,145"
153,605,Elgyem,1/422,"9,714"
154,618,Stunfisk,1/135,"1,357"
155,626,Bouffalant,"1/2,390","2,390"
156,631,Heatmor,1/435,"3,481"
157,632,Durant,1/799,"3,197"
