,id,name,rate,total
0,10,Caterpie,1/161,806
1,13,Weedle,1/262,"1,050"
2,21,Spearow,1/237,"1,897"
3,23,Ekans,1/360,720
4,27,Sandshrew,1/628,"2,514"
5,37,Vulpix,1/588,588
6,41,Zubat,"1/1,114","1,114"
7,50,Diglett,1/415,"32,372"
8,52,Meowth,1/515,"1,030"
9,60,Poliwag,1/507,"1,014"
10,69,Bellsprout,1/528,"1,057"
11,77,Ponyta,1/439,878
12,83,Farfetch'd,1/18,18
13,84,Doduo,1/263,263
14,88,Grimer,1/597,"65,149"
15,92,Gastly,1/689,689
16,98,Krabby,1/211,211
17,100,Voltorb,1/362,"1,088"
18,114,Tangela,1/471,942
19,115,Kangaskhan,1/111,222
20,118,Goldeen,1/493,493
21,120,Staryu,1/127,127
22,122,Mr. Mime,1/107,107
23,129,Magikarp,1/439,439
24,133,Eevee,"1/1,180","1,180"
25,152,Chikorita,1/386,386
26,155,Cyndaquil,1/814,814
27,158,Totodile,1/495,495
28,161,Sentret,"1/1,087","1,087"
29,163,Hoothoot,1/380,761
30,165,Ledyba,1/612,"1,224"
31,170,Chinchou,1/795,"1,590"
32,179,Mareep,1/305,916
33,183,Marill,1/326,"1,304"
34,187,Hoppip,1/266,"1,596"
35,190,Aipom,1/530,"1,060"
36,194,Wooper,1/812,812
37,203,Girafarig,1/83,83
38,209,Snubbull,1/588,"78,209"
39,211,Qwilfish,1/226,226
40,216,Teddiursa,1/492,492
41,226,Mantine,1/30,30
42,228,Houndour,1/258,"1,294"
43,237,Hitmontop,1/219,439
44,283,Surskit,1/786,786
45,285,Shroomish,1/378,378
46,304,Aron,"1/1,758","1,758"
47,307,Meditite,1/186,186
48,333,Swablu,1/241,483
49,341,Corphish,1/490,"39,709"
50,351,Castform,1/162,324
51,396,Starly,1/542,"80,287"
52,399,Bidoof,1/225,902
53,401,Kricketot,1/783,783
54,412,Burmy,1/747,747
55,425,Drifloon,1/808,"1,616"
56,427,Buneary,1/405,"1,620"
57,431,Glameow,1/483,"1,449"
58,456,Finneon,1/174,349
59,495,Snivy,1/326,980
60,498,Tepig,1/326,980
61,501,Oshawott,1/421,842
62,504,Patrat,1/609,"1,828"
63,506,Lillipup,1/809,"1,619"
64,509,Purrloin,1/432,"3,894"
65,511,Pansage,1/622,"19,914"
66,513,Pansear,1/527,"20,062"
67,515,Panpour,1/510,"19,905"
68,519,Pidove,1/429,"5,581"
69,522,Blitzle,1/760,760
70,524,Roggenrola,1/564,"78,975"
71,527,Woobat,1/732,732
72,535,Tympole,1/531,"40,374"
73,543,Venipede,1/261,784
74,568,Trubbish,1/643,"28,964"
75,590,Foongus,1/810,810
76,597,Ferroseed,1/213,639
77,618,Stunfisk,1/60,"12,417"
78,627,Rufflet,1/743,743
79,632,Durant,1/62,62
80,650,Chespin,1/649,649
81,659,Bunnelby,1/382,"1,148"
82,667,Litleo,1/470,"39,528"
83,694,Helioptile,1/452,452
84,734,Yungoos,1/421,"2,953"
