,id,name,rate,total
0,1,Bulbasaur,1/616,"2,465"
1,3,Venusaur,1/121,365
2,4,Charmander,1/278,"1,951"
3,6,Charizard,1/185,371
4,7,Squirtle,1/269,"1,616"
5,9,Blastoise,1/124,249
6,10,Caterpie,1/480,"4,321"
7,13,Weedle,1/595,"5,356"
8,16,Pidgey,1/517,"20,700"
9,18,Pidgeot,1/180,180
10,19,Rattata,1/551,"1,103"
11,21,Spearow,1/307,"6,452"
12,23,Ekans,1/472,"8,498"
13,25,Pikachu,1/447,"3,131"
14,27,Sandshrew,1/614,"4,916"
15,29,Nidoran♀,1/566,"3,397"
16,32,Nidoran♂,1/250,"3,250"
17,35,Clefairy,1/375,"4,875"
18,37,Vulpix,1/730,"14,611"
19,39,Jigglypuff,1/528,"11,626"
20,41,Zubat,1/510,"5,105"
21,43,Oddish,1/369,"2,953"
22,46,Paras,1/505,"340,428"
23,50,Diglett,1/440,"6,166"
24,52,Meowth,1/400,"6,409"
25,54,Psyduck,1/482,482
26,56,Mankey,1/459,"6,426"
27,58,Growlithe,1/258,"3,872"
28,60,Poliwag,1/887,"1,775"
29,63,Abra,1/874,874
30,66,Machop,1/467,"5,145"
31,69,Bellsprout,1/780,"1,560"
32,72,Tentacool,1/658,"3,292"
33,77,Ponyta,1/422,"8,450"
34,79,Slowpoke,1/173,"1,039"
35,81,Magnemite,1/846,"2,540"
36,84,Doduo,1/426,"4,696"
37,88,Grimer,1/512,"5,127"
38,95,Onix,1/183,183
39,96,Drowzee,1/337,674
40,100,Voltorb,1/563,"11,267"
41,102,Exeggcute,1/569,"2,277"
42,104,Cubone,1/385,385
43,106,Hitmonlee,"1/1,044","1,044"
44,107,Hitmonchan,1/946,946
45,108,Lickitung,1/64,"171,383"
46,109,Koffing,1/451,"6,318"
47,113,Chansey,1/50,451
48,114,Tangela,1/452,"7,247"
49,115,Kangaskhan,1/114,"1,718"
50,116,Horsea,1/364,"2,919"
51,118,Goldeen,1/846,846
52,120,Staryu,1/198,794
53,122,Mr. Mime,1/328,"1,315"
54,123,Scyther,1/64,448
55,126,Magmar,1/327,327
56,127,Pinsir,1/57,288
57,128,Tauros,1/913,913
58,129,Magikarp,1/613,"9,198"
59,130,Gyarados,1/194,584
60,131,Lapras,1/69,418
61,133,Eevee,1/405,"4,464"
62,138,Omanyte,1/517,517
63,142,Aerodactyl,1/53,107
64,143,Snorlax,1/377,377
65,152,Chikorita,1/353,"4,598"
66,155,Cyndaquil,1/537,"4,303"
67,158,Totodile,1/668,"5,348"
68,163,Hoothoot,1/376,"3,012"
69,165,Ledyba,1/455,"13,213"
70,176,Togetic,1/500,"2,000"
71,177,Natu,1/568,"2,274"
72,179,Mareep,1/829,"8,294"
73,181,Ampharos,1/86,259
74,185,Sudowoodo,1/518,"3,632"
75,187,Hoppip,1/768,"8,457"
76,193,Yanma,1/392,"7,461"
77,194,Wooper,1/539,"14,577"
78,198,Murkrow,1/545,"20,717"
79,200,Misdreavus,1/571,"6,289"
80,209,Snubbull,1/414,"7,038"
81,213,Shuckle,1/296,"2,076"
82,218,Slugma,1/673,673
83,222,Corsola,1/818,818
84,227,Skarmory,1/46,280
85,231,Phanpy,1/400,"5,613"
86,246,Larvitar,1/139,139
87,261,Poochyena,1/538,"2,152"
88,270,Lotad,1/482,"70,908"
89,273,Seedot,1/592,"14,228"
90,280,Ralts,1/313,"3,139"
91,282,Gardevoir,1/127,255
92,283,Surskit,1/422,"8,442"
93,285,Shroomish,1/721,721
94,287,Slakoth,1/873,"2,621"
95,290,Nincada,1/70,"7,452"
96,293,Whismur,1/650,"5,850"
97,296,Makuhita,1/611,"12,229"
98,299,Nosepass,1/547,547
99,300,Skitty,1/532,"27,678"
100,303,Mawile,1/61,308
101,307,Meditite,"1/1,631","1,631"
102,308,Medicham,1/115,230
103,309,Electrike,1/461,"2,307"
104,314,Illumise,1/248,496
105,316,Gulpin,1/637,"5,735"
106,320,Wailmer,1/509,"2,548"
107,328,Trapinch,1/596,"6,566"
108,331,Cacnea,1/527,"254,212"
109,333,Swablu,1/500,"185,676"
110,337,Lunatone,1/783,783
111,338,Solrock,1/331,"3,319"
112,341,Corphish,1/569,"10,826"
113,351,Castform,1/128,"1,635,249"
114,353,Shuppet,1/569,"9,115"
115,355,Duskull,1/505,"5,055"
116,359,Absol,1/68,272
117,366,Clamperl,1/107,323
118,371,Bagon,1/695,"2,087"
119,373,Salamence,1/155,155
120,396,Starly,"1/1,342","4,028"
121,399,Bidoof,1/538,"29,062"
