,id,name,rate,total
0,10,Caterpie,1/904,"3,618"
1,16,Pidgey,1/871,871
2,19,Rattata,1/543,"3,260"
3,21,Spearow,1/413,826
4,23,Ekans,1/336,"6,052"
5,25,Pikachu,1/402,"4,430"
6,35,Clefairy,1/927,"1,855"
7,39,Jigglypuff,1/412,"5,780"
8,41,Zubat,1/558,"3,907"
9,52,Meowth,1/51,723
10,54,Psyduck,1/550,"3,851"
11,56,Mankey,1/490,"1,962"
12,58,Growlithe,1/421,"2,950"
13,60,Poliwag,"1/2,566","2,566"
14,66,Machop,1/262,524
15,72,Tentacool,1/475,"67,930"
16,74,Geodude,1/305,"1,528"
17,79,Slowpoke,1/554,"34,359"
18,81,Magnemite,1/256,512
19,88,Grimer,1/75,455
20,92,Gastly,"1/1,094","1,094"
21,94,Gengar,1/22,22
22,96,Drowzee,"1/1,768","1,768"
23,98,Krabby,1/141,283
24,102,Exeggcute,1/523,"4,187"
25,103,Exeggutor,1/56,169
26,104,Cubone,1/613,"1,841"
27,106,Hitmonlee,1/358,358
28,107,Hitmonchan,1/383,383
29,108,Lickitung,1/76,304
30,109,Koffing,1/376,"1,883"
31,113,Chansey,1/69,278
32,115,Kangaskhan,1/68,686
33,116,Horsea,1/393,"1,969"
34,118,Goldeen,1/536,"143,294"
35,120,Staryu,1/514,"20,567"
36,123,Scyther,1/133,133
37,125,Electabuzz,1/322,322
38,127,Pinsir,1/429,"1,718"
39,128,Tauros,1/621,621
40,129,Magikarp,1/505,"189,934"
41,130,Gyarados,1/206,618
42,131,Lapras,1/264,264
43,133,Eevee,1/546,"6,014"
44,138,Omanyte,1/183,366
45,163,Hoothoot,1/312,"6,253"
46,165,Ledyba,1/403,"5,247"
47,167,Spinarak,1/452,904
48,170,Chinchou,1/499,"5,499"
49,177,Natu,1/504,"3,528"
50,179,Mareep,1/331,"3,648"
51,181,Ampharos,1/37,37
52,183,Marill,1/487,"149,224"
53,185,Sudowoodo,1/748,"1,497"
54,190,Aipom,1/622,"1,866"
55,198,Murkrow,1/321,"2,251"
56,204,Pineco,1/28,56
57,206,Dunsparce,1/237,"1,659"
58,209,Snubbull,1/457,"4,114"
59,215,Sneasel,1/30,91
60,223,Remoraid,1/516,"5,169"
61,226,Mantine,1/537,"10,217"
62,237,Hitmontop,1/841,841
63,241,Miltank,1/312,"2,189"
64,246,Larvitar,1/139,139
65,261,Poochyena,1/746,"2,238"
66,265,Wurmple,1/618,"8,034"
67,270,Lotad,1/520,"41,137"
68,276,Taillow,1/335,"5,704"
69,278,Wingull,1/576,"2,882"
70,293,Whismur,1/330,"1,981"
71,296,Makuhita,1/458,"4,124"
72,302,Sableye,1/35,71
73,309,Electrike,1/348,"2,436"
74,313,Volbeat,1/468,468
75,318,Carvanha,1/437,"41,525"
76,320,Wailmer,1/510,"82,240"
77,328,Trapinch,1/333,"4,669"
78,335,Zangoose,1/462,924
79,336,Seviper,1/415,831
80,338,Solrock,1/473,946
81,339,Barboach,1/514,"3,601"
82,341,Corphish,"1/1,304","1,304"
83,343,Baltoy,1/109,218
84,345,Lileep,1/515,"1,031"
85,349,Feebas,1/36,621
86,351,Castform,1/768,"4,612"
87,353,Shuppet,1/695,695
88,363,Spheal,1/458,458
89,401,Kricketot,1/412,"6,606"
90,418,Buizel,"1/1,008","2,016"
91,425,Drifloon,1/361,723
92,427,Buneary,1/413,"2,483"
93,443,Gible,1/90,450
94,495,Snivy,1/302,"3,021"
95,498,Tepig,1/646,"3,230"
96,501,Oshawott,1/413,"2,892"
97,506,Lillipup,1/797,"7,176"
98,522,Blitzle,1/638,638
99,524,Roggenrola,1/555,555
100,535,Tympole,1/452,"81,853"
101,538,Throh,1/284,568
102,546,Cottonee,"1/1,045","1,045"
103,572,Minccino,"1/1,030","3,092"
104,594,Alomomola,1/62,"10,376"
105,627,Rufflet,1/140,140
106,632,Durant,1/832,832
107,633,Deino,1/63,190
108,661,Fletchling,1/771,"3,087"
109,667,Litleo,1/365,"2,560"
110,688,Binacle,1/416,"20,408"
111,734,Yungoos,1/551,"9,933"
112,759,Stufful,1/310,"5,585"
