,id,name,rate,total
0,1,Bulbasaur,"1/1,105","3,317"
1,3,Venusaur,1/132,397
2,4,Charmander,1/469,"2,818"
3,6,Charizard,1/95,382
4,7,Squirtle,1/356,"2,492"
5,9,Blastoise,1/76,229
6,10,Caterpie,1/530,"3,182"
7,21,Spearow,1/237,"1,662"
8,23,Ekans,1/484,"9,683"
9,25,Pikachu,1/408,"7,356"
10,37,Vulpix,1/439,"11,876"
11,41,Zubat,1/508,"8,128"
12,43,Oddish,1/561,"5,054"
13,46,Paras,1/839,"6,716"
14,52,Meowth,1/312,"8,125"
15,56,Mankey,1/519,"289,366"
16,63,Abra,"1/1,418","1,418"
17,65,Alakazam,1/29,29
18,66,Machop,1/524,"610,342"
19,69,Bellsprout,1/498,"2,992"
20,72,Tentacool,1/541,"8,663"
21,79,Slowpoke,1/475,"9,037"
22,80,Slowbro,1/162,649
23,86,Seel,1/363,"7,269"
24,90,Shellder,1/350,"2,801"
25,95,Onix,1/63,190
26,98,Krabby,1/622,"11,836"
27,102,Exeggcute,1/554,"6,651"
28,103,Exeggutor,1/51,206
29,108,Lickitung,1/63,"112,342"
30,109,Koffing,1/522,"14,119"
31,111,Rhyhorn,1/294,"1,764"
32,115,Kangaskhan,1/89,"1,524"
33,122,Mr. Mime,1/460,"1,382"
34,123,Scyther,1/60,"6,505"
35,124,Jynx,1/482,965
36,128,Tauros,1/587,"1,175"
37,133,Eevee,1/458,"35,737"
38,138,Omanyte,1/521,"1,042"
39,140,Kabuto,1/531,"1,063"
40,142,Aerodactyl,1/54,270
41,147,Dratini,1/514,"2,058"
42,161,Sentret,1/531,"17,540"
43,163,Hoothoot,1/526,"8,954"
44,165,Ledyba,1/375,"2,625"
45,170,Chinchou,1/494,"13,847"
46,179,Mareep,1/253,"2,282"
47,181,Ampharos,1/73,292
48,183,Marill,1/414,"14,935"
49,187,Hoppip,1/623,"12,479"
50,191,Sunkern,1/395,"1,581"
51,194,Wooper,1/466,"11,658"
52,198,Murkrow,1/291,"7,584"
53,202,Wobbuffet,1/492,"4,433"
54,204,Pineco,1/66,466
55,207,Gligar,1/64,"67,199"
56,209,Snubbull,1/614,"4,919"
57,213,Shuckle,1/339,"1,017"
58,215,Sneasel,1/120,362
59,218,Slugma,1/341,"1,024"
60,220,Swinub,1/520,"15,105"
61,222,Corsola,1/548,"1,097"
62,225,Delibird,1/884,"1,768"
63,226,Mantine,1/346,"1,385"
64,227,Skarmory,1/58,"1,588"
65,231,Phanpy,1/297,595
66,241,Miltank,1/304,914
67,246,Larvitar,1/638,"1,277"
68,252,Treecko,"1/1,043","2,087"
69,255,Torchic,1/436,"3,054"
70,258,Mudkip,1/694,"2,082"
71,263,Zigzagoon,1/736,"27,993"
72,270,Lotad,1/547,"10,952"
73,273,Seedot,1/624,"12,485"
74,276,Taillow,1/349,"12,237"
75,280,Ralts,1/492,"10,826"
76,282,Gardevoir,1/83,332
77,285,Shroomish,1/824,"2,474"
78,293,Whismur,1/532,"8,516"
79,299,Nosepass,1/245,491
80,300,Skitty,1/606,"9,102"
81,302,Sableye,1/125,"341,984"
82,304,Aron,1/565,"7,915"
83,313,Volbeat,1/186,186
84,314,Illumise,1/515,"1,031"
85,316,Gulpin,1/713,"8,556"
86,322,Numel,1/595,"4,762"
87,325,Spoink,1/690,"5,520"
88,331,Cacnea,1/718,"3,592"
89,338,Solrock,1/610,"2,442"
90,341,Corphish,1/599,"7,188"
91,349,Feebas,1/47,799
92,351,Castform,1/475,"10,459"
93,355,Duskull,1/446,"5,356"
94,359,Absol,1/35,286
95,361,Snorunt,1/392,"5,492"
96,362,Glalie,1/62,125
97,363,Spheal,1/541,"5,954"
98,366,Clamperl,1/42,553
99,374,Beldum,1/549,"5,497"
100,396,Starly,1/253,"1,520"
101,399,Bidoof,1/575,"19,001"
102,401,Kricketot,"1/1,516","3,032"
103,412,Burmy,1/654,"10,475"
104,415,Combee,1/572,"6,302"
105,422,Shellos,1/639,"1,918"
106,436,Bronzor,1/58,"18,709"
107,443,Gible,1/134,"1,608"
108,449,Hippopotas,1/887,887
109,451,Skorupi,1/571,"6,284"
110,504,Patrat,1/685,"9,594"
111,506,Lillipup,1/581,"18,609"
112,509,Purrloin,1/471,"10,379"
113,511,Pansage,1/503,"1,510"
114,515,Panpour,1/571,"2,285"
115,519,Pidove,1/514,"7,710"
116,524,Roggenrola,1/419,"8,383"
117,529,Drilbur,1/337,675
118,531,Audino,1/338,677
119,535,Tympole,1/559,"3,355"
120,538,Throh,1/497,"164,145"
121,539,Sawk,1/508,"165,286"
122,543,Venipede,1/256,"1,793"
123,546,Cottonee,1/393,"5,111"
124,557,Dwebble,1/561,"7,299"
125,559,Scraggy,1/495,"329,127"
126,568,Trubbish,1/430,"3,014"
127,570,Zorua,1/314,"1,259"
128,572,Minccino,1/442,"1,768"
129,574,Gothita,1/563,"2,253"
130,577,Solosis,1/368,"11,434"
131,582,Vanillite,1/481,"3,855"
132,588,Karrablast,1/463,"2,780"
133,590,Foongus,1/677,"8,803"
134,592,Frillish,1/487,"1,950"
135,595,Joltik,1/368,"7,739"
136,599,Klink,1/59,"1,074"
137,605,Elgyem,1/540,"4,865"
138,610,Axew,1/588,"5,886"
139,613,Cubchoo,1/943,"8,490"
140,616,Shelmet,1/671,"2,684"
141,622,Golett,1/934,"5,609"
142,627,Rufflet,1/481,481
143,632,Durant,1/337,675
144,633,Deino,1/522,"4,703"
145,650,Chespin,1/427,"4,271"
146,653,Fennekin,1/310,"4,343"
147,656,Froakie,1/595,"8,927"
148,659,Bunnelby,1/363,"4,727"
149,661,Fletchling,1/427,854
150,682,Spritzee,1/337,"9,463"
151,684,Swirlix,1/351,"14,752"
152,686,Inkay,"1/2,390","2,390"
153,688,Binacle,1/360,"1,804"
154,690,Skrelp,1/366,732
155,692,Clauncher,1/500,"1,502"
156,696,Tyrunt,1/713,713
157,698,Amaura,1/213,639
158,702,Dedenne,1/699,"2,097"
159,704,Goomy,1/805,"1,610"
160,708,Phantump,1/820,820
161,712,Bergmite,1/515,"9,802"
162,714,Noibat,1/489,489
163,736,Grubbin,1/417,"28,003"
164,751,Dewpider,1/528,"3,170"
165,755,Morelull,1/292,"4,682"
166,759,Stufful,1/612,"13,474"
167,765,Oranguru,1/185,557
168,915,Lechonk,1/581,"38,347"
