,id,name,rate,total
0,1,Bulbasaur,1/601,"1,202"
1,4,Charmander,1/978,978
2,13,Weedle,1/957,"1,914"
3,15,Beedrill,1/5,5
4,16,Pidgey,1/574,"19,521"
5,21,Spearow,1/507,"4,062"
6,25,Pikachu,1/328,"3,609"
7,35,Clefairy,1/457,"115,376"
8,39,Jigglypuff,1/463,"122,725"
9,43,Oddish,1/633,"3,802"
10,46,Paras,1/264,"1,322"
11,52,Meowth,1/205,"1,235"
12,54,Psyduck,1/796,796
13,56,Mankey,1/312,"1,873"
14,60,Poliwag,1/592,"3,556"
15,74,Geodude,1/994,"1,988"
16,77,Ponyta,1/436,"3,054"
17,86,Seel,1/622,"1,866"
18,90,Shellder,1/150,300
19,98,Krabby,1/557,"1,115"
20,107,Hitmonchan,1/226,678
21,109,Koffing,1/408,"2,040"
22,114,Tangela,1/360,"1,801"
23,115,Kangaskhan,1/230,692
24,120,Staryu,1/721,721
25,128,Tauros,1/453,453
26,129,Magikarp,1/563,"3,941"
27,133,Eevee,1/476,"4,292"
28,142,Aerodactyl,1/50,101
29,147,Dratini,1/517,"160,023"
30,163,Hoothoot,1/575,"6,907"
31,165,Ledyba,"1/1,494","1,494"
32,167,Spinarak,1/309,"3,095"
33,176,Togetic,1/428,"20,134"
34,179,Mareep,1/290,581
35,183,Marill,1/526,"160,199"
36,185,Sudowoodo,"1/1,882","1,882"
37,193,Yanma,1/401,"2,407"
38,198,Murkrow,1/633,"3,165"
39,202,Wobbuffet,1/399,399
40,204,Pineco,1/41,"1,216"
41,209,Snubbull,1/482,"3,378"
42,218,Slugma,1/187,374
43,220,Swinub,1/823,"4,117"
44,222,Corsola,1/155,467
45,223,Remoraid,1/293,"1,173"
46,225,Delibird,1/390,781
47,227,Skarmory,1/68,68
48,234,Stantler,1/446,"1,340"
49,237,Hitmontop,"1/1,339","1,339"
50,252,Treecko,1/184,736
51,257,Blaziken,1/14,14
52,258,Mudkip,1/917,917
53,261,Poochyena,1/415,"4,988"
54,263,Zigzagoon,1/440,"10,561"
55,270,Lotad,1/720,"4,320"
56,276,Taillow,1/381,"1,526"
57,278,Wingull,1/394,394
58,280,Ralts,1/507,"144,700"
59,287,Slakoth,"1/1,178","2,357"
60,296,Makuhita,1/546,"1,092"
61,300,Skitty,1/493,"4,440"
62,302,Sableye,1/131,263
63,304,Aron,1/515,"5,670"
64,311,Plusle,1/474,"1,898"
65,312,Minun,1/361,"2,168"
66,315,Roselia,1/87,87
67,320,Wailmer,1/523,"4,186"
68,325,Spoink,1/633,"3,167"
69,333,Swablu,1/441,"1,323"
70,335,Zangoose,1/251,503
71,336,Seviper,1/487,487
72,338,Solrock,1/769,769
73,341,Corphish,1/423,"2,962"
74,343,Baltoy,1/401,"1,604"
75,349,Feebas,1/81,325
76,351,Castform,1/608,"1,216"
77,353,Shuppet,1/212,636
78,355,Duskull,1/435,870
79,361,Snorunt,"1/1,521","1,521"
80,370,Luvdisc,1/396,"1,983"
81,371,Bagon,1/478,"80,804"
82,374,Beldum,1/487,487
83,387,Turtwig,"1/1,681","1,681"
84,393,Piplup,1/462,"1,848"
85,396,Starly,"1/1,532","1,532"
86,399,Bidoof,1/602,"3,014"
87,401,Kricketot,1/507,"4,059"
88,412,Burmy,"1/1,721","1,721"
89,415,Combee,1/708,708
90,418,Buizel,1/258,258
91,427,Buneary,1/634,"4,442"
92,428,Lopunny,1/150,150
93,431,Glameow,1/851,"3,406"
94,436,Bronzor,1/58,"1,351"
95,443,Gible,1/97,293
96,453,Croagunk,"1/1,276","1,276"
97,456,Finneon,1/577,"1,154"
98,495,Snivy,1/543,"1,086"
99,498,Tepig,1/552,"1,104"
100,501,Oshawott,1/578,"1,157"
101,506,Lillipup,1/673,"5,384"
102,509,Purrloin,1/432,"9,072"
103,511,Pansage,1/340,680
104,515,Panpour,1/203,812
105,517,Munna,1/882,882
106,519,Pidove,1/753,"7,533"
107,531,Audino,1/90,90
108,535,Tympole,1/267,"1,070"
109,538,Throh,1/186,933
110,539,Sawk,"1/1,192","1,192"
111,543,Venipede,1/597,"1,195"
112,546,Cottonee,1/330,"1,651"
113,557,Dwebble,1/168,674
114,594,Alomomola,1/104,104
115,605,Elgyem,1/248,248
116,613,Cubchoo,1/581,"1,163"
117,616,Shelmet,1/465,465
118,632,Durant,1/166,"1,000"
119,633,Deino,1/464,"39,446"
120,659,Bunnelby,1/748,"1,497"
121,661,Fletchling,1/541,"3,250"
122,676,Furfrou,1/998,998
123,682,Spritzee,1/494,494
124,684,Swirlix,1/257,515
125,702,Dedenne,1/430,"36,126"
126,712,Bergmite,1/523,523
127,714,Noibat,1/501,"18,060"
128,734,Yungoos,1/671,"2,684"
129,759,Stufful,1/895,"2,687"
