,id,name,rate,total
0,1,Bulbasaur,1/224,674
1,7,Squirtle,1/703,703
2,10,Caterpie,1/398,"5,182"
3,13,Weedle,1/415,415
4,16,Pidgey,1/474,"7,114"
5,19,Rattata,1/455,"3,641"
6,21,Spearow,1/622,"8,714"
7,23,Ekans,1/346,"3,114"
8,25,Pikachu,1/386,"1,159"
9,27,Sandshrew,1/450,"3,154"
10,32,Nidoran♂,"1/1,268","3,805"
11,35,Clefairy,1/179,716
12,37,Vulpix,1/779,"3,118"
13,39,Jigglypuff,1/424,"7,221"
14,41,Zubat,1/275,"2,205"
15,43,Oddish,1/777,"10,112"
16,46,Paras,1/459,"10,106"
17,48,Venonat,1/963,"5,783"
18,52,Meowth,1/407,"11,411"
19,54,Psyduck,"1/1,694","1,694"
20,56,Mankey,1/471,"241,722"
21,58,Growlithe,1/334,"10,360"
22,60,Poliwag,1/390,"1,561"
23,63,Abra,1/595,"1,190"
24,65,Alakazam,1/17,17
25,66,Machop,1/726,"37,041"
26,69,Bellsprout,1/406,"1,625"
27,72,Tentacool,1/372,372
28,74,Geodude,1/424,"5,088"
29,77,Ponyta,1/570,"1,140"
30,79,Slowpoke,1/364,"2,188"
31,80,Slowbro,1/52,158
32,81,Magnemite,1/653,"2,614"
33,86,Seel,1/519,"329,340"
34,88,Grimer,1/687,"8,252"
35,90,Shellder,1/159,638
36,92,Gastly,1/418,"6,279"
37,94,Gengar,1/19,19
38,95,Onix,1/65,910
39,100,Voltorb,"1/1,042","4,169"
40,102,Exeggcute,1/537,"1,612"
41,106,Hitmonlee,1/815,"1,630"
42,108,Lickitung,1/53,"2,340"
43,109,Koffing,"1/1,084","6,509"
44,113,Chansey,1/54,"1,646"
45,114,Tangela,1/365,"2,557"
46,115,Kangaskhan,1/294,"1,176"
47,116,Horsea,1/389,389
48,118,Goldeen,1/447,"1,341"
49,122,Mr. Mime,1/759,759
50,123,Scyther,1/64,"2,127"
51,124,Jynx,1/646,646
52,125,Electabuzz,1/302,302
53,126,Magmar,1/235,705
54,127,Pinsir,1/47,188
55,128,Tauros,1/556,"2,784"
56,129,Magikarp,1/680,"1,361"
57,133,Eevee,1/397,"10,346"
58,137,Porygon,1/341,"2,049"
59,143,Snorlax,1/409,409
60,161,Sentret,1/609,"6,702"
61,163,Hoothoot,1/346,"2,079"
62,165,Ledyba,1/481,"5,296"
63,177,Natu,1/522,"3,657"
64,181,Ampharos,1/23,23
65,185,Sudowoodo,1/593,"1,781"
66,187,Hoppip,1/336,"1,681"
67,194,Wooper,1/420,"2,100"
68,204,Pineco,1/50,"1,669"
69,207,Gligar,1/59,"1,546"
70,213,Shuckle,1/339,"3,051"
71,214,Heracross,1/230,690
72,215,Sneasel,1/71,"5,441"
73,218,Slugma,1/414,"1,243"
74,222,Corsola,1/284,"1,138"
75,241,Miltank,1/471,943
76,246,Larvitar,1/124,248
77,261,Poochyena,1/746,"5,225"
78,263,Zigzagoon,1/62,"246,191"
79,278,Wingull,"1/1,369","4,108"
80,283,Surskit,1/320,"3,844"
81,296,Makuhita,1/393,787
82,302,Sableye,1/113,113
83,304,Aron,1/433,"4,333"
84,307,Meditite,1/126,"245,406"
85,308,Medicham,1/5,10
86,313,Volbeat,1/805,"3,221"
87,314,Illumise,"1/1,702","3,405"
88,322,Numel,1/739,739
89,325,Spoink,1/580,"6,963"
90,328,Trapinch,1/307,"1,230"
91,331,Cacnea,1/247,989
92,335,Zangoose,1/711,"3,559"
93,336,Seviper,1/381,"3,815"
94,337,Lunatone,1/515,"4,635"
95,338,Solrock,"1/1,135","4,540"
96,341,Corphish,1/462,462
97,343,Baltoy,1/317,"1,271"
98,349,Feebas,1/27,27
99,353,Shuppet,1/613,"1,226"
100,355,Duskull,1/594,"1,188"
101,361,Snorunt,"1/1,150","1,150"
102,370,Luvdisc,"1/1,165","1,165"
103,396,Starly,1/438,"2,630"
104,399,Bidoof,1/196,"1,181"
105,401,Kricketot,1/428,857
106,418,Buizel,1/681,"4,770"
107,420,Cherubi,1/823,"2,470"
108,422,Shellos,1/452,"9,506"
109,425,Drifloon,1/539,"2,158"
110,427,Buneary,1/479,"8,150"
111,434,Stunky,1/475,"1,903"
112,436,Bronzor,1/57,"2,236"
113,441,Chatot,1/928,"2,785"
114,480,Uxie,1/11,11
115,504,Patrat,1/634,"4,441"
116,506,Lillipup,1/402,"6,442"
117,511,Pansage,1/855,"3,422"
118,513,Pansear,1/418,"1,254"
119,515,Panpour,1/620,"4,966"
120,517,Munna,1/383,"5,366"
121,519,Pidove,1/313,940
122,522,Blitzle,1/641,"1,925"
123,524,Roggenrola,1/454,"4,093"
124,527,Woobat,"1/3,451","3,451"
125,529,Drilbur,1/493,"3,453"
126,531,Audino,1/60,304
127,538,Throh,1/535,"4,816"
128,539,Sawk,1/576,"4,608"
129,540,Sewaddle,1/525,"3,151"
130,556,Maractus,1/735,735
131,557,Dwebble,1/424,"3,396"
132,568,Trubbish,1/612,"1,225"
133,572,Minccino,1/554,"4,990"
134,574,Gothita,1/474,"2,374"
135,577,Solosis,1/351,"1,404"
136,585,Deerling,1/432,"3,890"
137,587,Emolga,1/585,"2,926"
138,590,Foongus,1/213,213
139,595,Joltik,1/369,"3,327"
140,597,Ferroseed,1/686,686
141,605,Elgyem,1/412,"1,237"
142,618,Stunfisk,1/112,225
143,626,Bouffalant,1/991,"2,975"
144,631,Heatmor,1/433,"4,770"
145,632,Durant,1/485,"4,859"
146,633,Deino,1/521,"105,304"
147,650,Chespin,1/393,"3,933"
148,653,Fennekin,1/523,"3,661"
149,656,Froakie,1/490,"246,701"
150,659,Bunnelby,1/470,"5,177"
151,661,Fletchling,1/619,"1,239"
152,667,Litleo,1/868,"3,474"
153,669,Flabebe,1/791,"11,874"
154,686,Inkay,1/436,"5,674"
155,690,Skrelp,1/257,"1,288"
156,696,Tyrunt,1/337,"2,703"
157,698,Amaura,1/319,"1,917"
158,702,Dedenne,1/216,432
159,714,Noibat,1/426,"4,696"
160,722,Rowlet,1/752,"1,505"
161,725,Litten,1/306,"2,146"
162,728,Popplio,1/551,"1,654"
163,734,Yungoos,1/692,"7,619"
164,736,Grubbin,1/542,"1,084"
165,741,Oricorio,1/377,"9,449"
166,742,Cutiefly,1/357,"3,934"
167,753,Fomantis,1/414,"1,658"
168,755,Morelull,1/256,512
169,775,Komala,1/398,"1,194"
170,819,Skwovet,1/562,"5,629"
171,831,Wooloo,1/373,"2,242"
172,915,Lechonk,1/622,"1,866"
173,919,Nymble,1/726,"2,178"
174,928,Smoliv,1/266,"1,597"
