,id,name,rate,total
0,1,Bulbasaur,1/557,"13,377"
1,4,Charmander,1/405,"12,987"
2,6,Charizard,1/132,132
3,7,Squirtle,1/421,"9,694"
4,10,Caterpie,1/362,"5,073"
5,21,Spearow,1/457,"9,143"
6,23,Ekans,1/456,"8,674"
7,25,Pikachu,1/350,"8,060"
8,35,Clefairy,1/479,"2,875"
9,43,Oddish,1/457,"7,775"
10,48,Venonat,1/484,"3,393"
11,54,Psyduck,1/528,"5,281"
12,56,Mankey,"1/2,538","2,538"
13,58,Growlithe,1/511,"2,044"
14,60,Poliwag,1/806,"4,032"
15,69,Bellsprout,1/429,"5,152"
16,77,Ponyta,1/750,"1,501"
17,81,Magnemite,1/518,"126,418"
18,84,Doduo,"1/1,458","2,916"
19,86,Seel,1/250,"1,001"
20,88,Grimer,1/520,"66,060"
21,95,Onix,1/112,224
22,100,Voltorb,1/533,"156,294"
23,111,Rhyhorn,1/531,"4,249"
24,114,Tangela,1/315,315
25,115,Kangaskhan,1/420,"2,941"
26,124,Jynx,1/537,"1,611"
27,125,Electabuzz,1/480,"197,166"
28,128,Tauros,1/230,922
29,131,Lapras,1/50,803
30,133,Eevee,1/532,"12,245"
31,137,Porygon,1/534,"79,076"
32,138,Omanyte,1/268,"1,072"
33,140,Kabuto,1/539,"1,078"
34,142,Aerodactyl,1/31,447
35,147,Dratini,1/704,"2,114"
36,163,Hoothoot,1/524,"14,152"
37,165,Ledyba,1/412,"2,064"
38,167,Spinarak,1/683,"9,572"
39,177,Natu,1/567,"11,345"
40,183,Marill,1/547,"7,668"
41,185,Sudowoodo,"1/1,002","1,002"
42,191,Sunkern,1/480,"2,401"
43,200,Misdreavus,1/800,"5,606"
44,209,Snubbull,1/571,"6,856"
45,216,Teddiursa,1/402,"3,622"
46,218,Slugma,1/788,"1,577"
47,225,Delibird,1/249,"1,248"
48,234,Stantler,1/763,"1,527"
49,252,Treecko,1/383,"4,215"
50,255,Torchic,1/613,"4,296"
51,258,Mudkip,1/489,"12,738"
52,261,Poochyena,1/732,"3,661"
53,273,Seedot,1/525,"7,876"
54,276,Taillow,1/673,"10,103"
55,278,Wingull,1/383,"6,899"
56,287,Slakoth,1/535,"18,208"
57,296,Makuhita,1/595,"2,383"
58,299,Nosepass,1/417,417
59,300,Skitty,1/628,"4,399"
60,304,Aron,1/746,"9,709"
61,307,Meditite,1/618,"1,237"
62,311,Plusle,1/699,"4,896"
63,312,Minun,1/978,"4,894"
64,313,Volbeat,1/562,"1,686"
65,314,Illumise,"1/1,006","2,013"
66,318,Carvanha,1/342,"1,027"
67,333,Swablu,1/321,643
68,335,Zangoose,"1/1,762","1,762"
69,336,Seviper,1/300,"1,200"
70,337,Lunatone,1/281,562
71,338,Solrock,1/268,"1,341"
72,339,Barboach,1/730,"6,576"
73,343,Baltoy,1/875,875
74,345,Lileep,1/517,"1,035"
75,347,Anorith,1/770,770
76,349,Feebas,1/51,"1,604"
77,351,Castform,"1/1,471","8,827"
78,353,Shuppet,1/945,"1,891"
79,361,Snorunt,1/164,164
80,371,Bagon,1/260,"2,080"
81,387,Turtwig,1/533,"12,270"
82,390,Chimchar,1/423,"13,536"
83,393,Piplup,1/413,"9,921"
84,399,Bidoof,1/440,"11,458"
85,431,Glameow,1/310,"5,902"
86,436,Bronzor,1/96,483
87,449,Hippopotas,1/806,"2,420"
88,453,Croagunk,1/605,"11,505"
89,506,Lillipup,1/482,"12,073"
90,519,Pidove,1/462,"19,905"
91,527,Woobat,1/764,"3,823"
92,539,Sawk,1/371,"1,486"
93,557,Dwebble,1/469,"8,456"
94,568,Trubbish,1/517,"78,723"
95,572,Minccino,1/634,"7,614"
96,597,Ferroseed,1/275,"1,103"
97,632,Durant,1/467,"1,868"
98,659,Bunnelby,1/617,"3,085"
99,661,Fletchling,1/539,"3,774"
