,id,name,rate,total
0,1,Bulbasaur,1/883,"1,766"
1,4,Charmander,1/992,"2,976"
2,5,Charmeleon,1/89,89
3,7,Squirtle,1/486,"1,945"
4,10,Caterpie,1/658,"5,268"
5,13,Weedle,1/555,"76,701"
6,16,Pidgey,1/708,"5,664"
7,17,Pidgeotto,1/95,95
8,19,Rattata,1/413,"7,446"
9,21,Spearow,1/505,"4,047"
10,23,Ekans,1/355,"3,559"
11,25,Pikachu,1/545,"1,635"
12,26,Raichu,1/37,37
13,27,Sandshrew,1/207,"1,452"
14,29,Nidoran♀,1/325,"2,931"
15,32,Nidoran♂,"1/1,245","2,490"
16,35,Clefairy,1/450,"2,252"
17,37,Vulpix,1/213,"1,279"
18,39,Jigglypuff,1/286,"2,578"
19,43,Oddish,1/677,"4,742"
20,46,Paras,1/609,"2,437"
21,48,Venonat,"1/1,097","2,195"
22,50,Diglett,1/382,"2,295"
23,52,Meowth,1/499,"18,477"
24,54,Psyduck,1/374,"2,245"
25,56,Mankey,1/355,"2,488"
26,58,Growlithe,1/800,"3,200"
27,59,Arcanine,1/32,32
28,60,Poliwag,1/456,"2,283"
29,63,Abra,1/431,"2,587"
30,66,Machop,1/680,"3,400"
31,69,Bellsprout,1/424,"2,121"
32,74,Geodude,1/293,"3,517"
33,77,Ponyta,1/606,"1,213"
34,79,Slowpoke,1/437,"1,311"
35,81,Magnemite,1/553,"3,323"
36,83,Farfetch'd,1/339,678
37,84,Doduo,1/307,"1,537"
38,88,Grimer,1/458,"2,751"
39,92,Gastly,1/976,"1,953"
40,96,Drowzee,1/653,"3,265"
41,98,Krabby,1/141,141
42,100,Voltorb,1/160,"1,121"
43,102,Exeggcute,1/527,"4,222"
44,104,Cubone,1/972,"2,918"
45,106,Hitmonlee,1/596,"1,193"
46,107,Hitmonchan,1/401,"1,205"
47,108,Lickitung,1/507,"1,014"
48,109,Koffing,1/482,"1,448"
49,111,Rhyhorn,1/453,"3,177"
50,114,Tangela,1/336,673
51,115,Kangaskhan,1/674,674
