,id,name,rate,total
0,10,Caterpie,1/422,"3,799"
1,13,Weedle,1/574,"5,173"
2,16,Pidgey,1/472,"8,507"
3,18,Pidgeot,1/114,114
4,19,Rattata,1/518,"1,556"
5,21,Spearow,1/370,"9,991"
6,23,Ekans,1/625,625
7,25,Pikachu,1/480,"41,837"
8,27,Sandshrew,1/456,"5,482"
9,29,Nidoran♀,1/389,"4,670"
10,32,Nidoran♂,1/605,"1,817"
11,35,Clefairy,1/207,414
12,37,Vulpix,1/593,"1,187"
13,39,Jigglypuff,1/600,"1,200"
14,41,Zubat,1/433,"49,888"
15,43,Oddish,1/727,"5,816"
16,46,Paras,1/175,527
17,48,Venonat,1/574,"4,594"
18,56,Mankey,1/415,"2,910"
19,58,Growlithe,1/877,"2,633"
20,60,Poliwag,1/580,"1,742"
21,63,Abra,1/147,736
22,66,Machop,1/375,"13,153"
23,69,Bellsprout,1/427,"3,845"
24,72,Tentacool,1/388,"6,222"
25,74,Geodude,1/472,"1,890"
26,79,Slowpoke,"1/1,406","1,406"
27,81,Magnemite,1/700,"3,501"
28,84,Doduo,1/273,"1,369"
29,92,Gastly,1/574,"85,601"
30,94,Gengar,1/13,13
31,95,Onix,1/37,37
32,96,Drowzee,1/571,"97,782"
33,98,Krabby,1/678,"6,107"
34,104,Cubone,1/665,"1,995"
35,109,Koffing,1/605,"3,630"
36,111,Rhyhorn,1/713,"2,852"
37,113,Chansey,1/141,283
38,114,Tangela,1/348,"1,044"
39,115,Kangaskhan,1/858,"1,716"
40,116,Horsea,1/518,"6,217"
41,118,Goldeen,1/332,"6,655"
42,122,Mr. Mime,1/182,182
43,123,Scyther,1/72,363
44,127,Pinsir,1/154,309
45,128,Tauros,1/572,572
46,129,Magikarp,1/545,"7,631"
47,130,Gyarados,1/76,76
48,133,Eevee,1/710,"7,101"
49,143,Snorlax,1/587,"1,174"
50,147,Dratini,1/59,119
51,152,Chikorita,1/500,"1,501"
52,155,Cyndaquil,1/378,"1,512"
53,158,Totodile,1/367,"5,505"
54,167,Spinarak,1/447,"101,209"
55,170,Chinchou,"1/1,008","4,033"
56,177,Natu,1/423,"9,745"
57,185,Sudowoodo,1/279,"1,118"
58,190,Aipom,1/469,"7,048"
59,193,Yanma,1/349,"5,599"
60,198,Murkrow,1/409,"7,376"
61,200,Misdreavus,1/498,"99,207"
62,204,Pineco,1/37,113
63,206,Dunsparce,1/479,958
64,207,Gligar,1/28,86
65,211,Qwilfish,1/469,939
66,213,Shuckle,1/311,935
67,216,Teddiursa,1/598,"2,392"
68,228,Houndour,1/495,"2,973"
69,263,Zigzagoon,1/232,"1,162"
70,265,Wurmple,1/465,"9,311"
71,280,Ralts,1/504,"6,049"
72,287,Slakoth,1/570,"3,991"
73,290,Nincada,1/11,45
74,293,Whismur,1/555,"5,557"
75,300,Skitty,1/131,263
76,302,Sableye,1/165,165
77,307,Meditite,1/658,658
78,309,Electrike,1/225,451
79,314,Illumise,"1/1,384","1,384"
80,315,Roselia,1/366,"6,593"
81,325,Spoink,1/475,"2,850"
82,328,Trapinch,1/994,"5,966"
83,333,Swablu,1/236,"2,129"
84,335,Zangoose,1/183,"1,100"
85,336,Seviper,1/770,770
86,338,Solrock,1/536,536
87,351,Castform,"1/1,343","5,374"
88,353,Shuppet,1/527,"49,597"
89,355,Duskull,1/393,"2,363"
90,371,Bagon,1/225,902
91,393,Piplup,1/553,"60,871"
92,399,Bidoof,1/713,"3,565"
93,401,Kricketot,1/600,"3,601"
94,425,Drifloon,1/444,"2,220"
95,431,Glameow,1/96,483
96,443,Gible,1/174,174
97,449,Hippopotas,1/850,"1,700"
98,451,Skorupi,1/689,"5,518"
99,453,Croagunk,1/345,"6,903"
100,501,Oshawott,1/659,"1,979"
101,504,Patrat,"1/1,050","1,050"
102,519,Pidove,1/692,"9,001"
103,524,Roggenrola,1/629,629
104,527,Woobat,1/481,"99,189"
105,538,Throh,1/344,689
106,539,Sawk,1/563,"1,127"
107,557,Dwebble,1/743,"6,689"
108,562,Yamask,1/476,"24,763"
109,597,Ferroseed,1/340,681
110,632,Durant,1/451,"1,355"
111,659,Bunnelby,1/369,"1,848"
112,661,Fletchling,1/804,"1,608"
