,id,name,rate,total
0,1,Bulbasaur,1/747,"8,967"
1,4,Charmander,1/553,"7,200"
2,6,Charizard,1/100,100
3,7,Squirtle,1/321,"5,147"
4,10,Caterpie,1/896,"4,483"
5,13,Weedle,1/513,"11,294"
6,16,Pidgey,1/422,"16,493"
7,19,Rattata,1/581,"13,382"
8,25,Pikachu,1/596,"14,321"
9,27,Sandshrew,1/11,11
10,35,Clefairy,1/808,"7,274"
11,41,Zubat,1/386,"7,342"
12,43,Oddish,1/392,"5,494"
13,50,Diglett,1/320,"2,561"
14,52,Meowth,1/630,"1,891"
15,58,Growlithe,1/532,"9,044"
16,66,Machop,1/307,"6,754"
17,69,Bellsprout,"1/1,085","3,257"
18,72,Tentacool,1/716,"8,597"
19,74,Geodude,1/265,"2,915"
20,77,Ponyta,1/363,"2,180"
21,79,Slowpoke,1/384,"5,376"
22,81,Magnemite,1/394,"13,405"
23,84,Doduo,"1/1,275","1,275"
24,86,Seel,1/462,924
25,92,Gastly,1/387,"8,529"
26,100,Voltorb,1/317,"6,672"
27,106,Hitmonlee,1/517,"1,035"
28,107,Hitmonchan,1/530,"1,061"
29,108,Lickitung,1/39,199
30,111,Rhyhorn,1/715,"1,431"
31,114,Tangela,1/608,"1,217"
32,115,Kangaskhan,1/619,"1,238"
33,118,Goldeen,1/567,"3,971"
34,122,Mr. Mime,1/365,365
35,123,Scyther,1/47,285
36,128,Tauros,"1/1,000","1,000"
37,129,Magikarp,1/496,"3,968"
38,133,Eevee,1/533,"4,271"
39,143,Snorlax,1/495,"25,292"
40,161,Sentret,1/450,"11,724"
41,165,Ledyba,1/489,"17,636"
42,170,Chinchou,1/346,"2,771"
43,177,Natu,1/656,"7,225"
44,183,Marill,1/921,"4,609"
45,185,Sudowoodo,1/363,"1,454"
46,190,Aipom,1/923,"14,774"
47,191,Sunkern,1/570,"3,994"
48,193,Yanma,1/402,"2,012"
49,194,Wooper,1/447,"8,510"
50,198,Murkrow,1/320,"4,808"
51,200,Misdreavus,1/738,"5,171"
52,206,Dunsparce,1/507,"1,523"
53,207,Gligar,1/52,261
54,211,Qwilfish,1/720,"1,441"
55,215,Sneasel,1/58,174
56,227,Skarmory,1/210,632
57,234,Stantler,1/172,518
58,252,Treecko,1/470,"6,590"
59,255,Torchic,1/501,"7,023"
60,258,Mudkip,1/327,"6,552"
61,261,Poochyena,1/376,"7,526"
62,265,Wurmple,1/625,"10,002"
63,270,Lotad,1/765,"5,359"
64,273,Seedot,1/730,"5,110"
65,276,Taillow,1/527,"8,442"
66,293,Whismur,1/442,"7,973"
67,299,Nosepass,1/481,"1,924"
68,300,Skitty,1/360,"4,324"
69,304,Aron,1/511,"18,404"
70,313,Volbeat,1/254,"1,780"
71,314,Illumise,1/452,"2,264"
72,315,Roselia,1/416,"3,750"
73,318,Carvanha,1/784,784
74,320,Wailmer,1/620,620
75,325,Spoink,1/272,816
76,328,Trapinch,1/676,"12,183"
77,333,Swablu,1/478,"1,915"
78,335,Zangoose,1/962,962
79,336,Seviper,1/215,645
80,338,Solrock,1/125,502
81,339,Barboach,1/413,"3,310"
82,349,Feebas,1/139,139
83,351,Castform,1/721,"4,330"
84,355,Duskull,1/675,"3,377"
85,370,Luvdisc,1/495,"3,965"
86,387,Turtwig,"1/1,261","2,522"
87,390,Chimchar,1/566,"2,265"
88,393,Piplup,1/202,"1,622"
89,399,Bidoof,1/399,"17,181"
90,418,Buizel,1/298,"4,782"
91,431,Glameow,1/410,"16,420"
92,436,Bronzor,1/42,"1,263"
93,443,Gible,1/65,130
94,451,Skorupi,1/423,"2,116"
95,459,Snover,1/633,"5,699"
96,506,Lillipup,1/348,"10,115"
97,519,Pidove,1/563,"7,324"
98,524,Roggenrola,1/480,961
99,527,Woobat,1/550,"2,203"
100,535,Tympole,1/511,"4,094"
101,538,Throh,1/532,"1,597"
102,539,Sawk,1/378,"2,268"
103,557,Dwebble,1/564,"6,770"
104,568,Trubbish,1/631,"41,076"
105,594,Alomomola,1/17,53
106,597,Ferroseed,1/346,346
107,659,Bunnelby,1/483,"25,132"
108,661,Fletchling,1/639,"3,838"
