,id,name,rate,total
0,1,Bulbasaur,"1/1,233","11,098"
1,3,Venusaur,1/240,"2,163"
2,4,Charmander,1/403,"6,463"
3,6,Charizard,1/119,"1,798"
4,7,Squirtle,1/383,"6,517"
5,9,Blastoise,1/128,"1,538"
6,10,Caterpie,1/339,"9,502"
7,21,Spearow,1/738,"2,214"
8,23,Ekans,1/518,"53,384"
9,25,Pikachu,1/363,"27,976"
10,37,Vulpix,1/182,"42,062"
11,39,Jigglypuff,1/580,"97,452"
12,41,Zubat,1/519,"29,101"
13,43,Oddish,1/884,"13,272"
14,46,Paras,1/503,"8,558"
15,50,Diglett,1/345,345
16,52,Meowth,1/168,"15,796"
17,54,Psyduck,1/625,"10,641"
18,56,Mankey,1/577,"21,370"
19,63,Abra,1/415,"4,573"
20,65,Alakazam,1/95,95
21,66,Machop,1/557,"20,614"
22,69,Bellsprout,1/686,"3,431"
23,72,Tentacool,1/508,"9,152"
24,79,Slowpoke,1/591,"33,700"
25,80,Slowbro,1/557,557
26,86,Seel,1/508,"26,441"
27,90,Shellder,1/379,"3,412"
28,95,Onix,1/62,249
29,98,Krabby,1/559,"7,832"
30,102,Exeggcute,1/628,"5,028"
31,103,Exeggutor,1/64,386
32,104,Cubone,1/437,875
33,109,Koffing,1/436,"50,610"
34,111,Rhyhorn,1/426,"2,986"
35,114,Tangela,1/629,"1,258"
36,115,Kangaskhan,1/115,"3,934"
37,122,Mr. Mime,1/524,"5,243"
38,123,Scyther,1/59,"7,826"
39,124,Jynx,1/480,"2,403"
40,128,Tauros,1/580,"2,900"
41,133,Eevee,1/460,"30,381"
42,138,Omanyte,1/497,"1,989"
43,140,Kabuto,1/328,"1,969"
44,142,Aerodactyl,1/52,634
45,147,Dratini,1/652,"1,304"
46,161,Sentret,1/565,"41,276"
47,163,Hoothoot,1/490,"141,778"
48,165,Ledyba,1/751,"4,507"
49,170,Chinchou,1/495,"26,276"
50,179,Mareep,1/458,"5,963"
51,181,Ampharos,1/93,"1,585"
52,183,Marill,1/509,"36,702"
53,187,Hoppip,1/527,"29,515"
54,191,Sunkern,1/562,562
55,194,Wooper,1/486,"90,452"
56,198,Murkrow,1/554,"33,837"
57,202,Wobbuffet,1/691,"6,227"
58,204,Pineco,1/63,886
59,207,Gligar,1/34,376
60,209,Snubbull,1/481,"21,676"
61,213,Shuckle,1/611,"2,444"
62,215,Sneasel,1/56,"8,732"
63,220,Swinub,1/489,"61,193"
64,222,Corsola,1/346,"2,769"
65,225,Delibird,1/539,"19,414"
66,226,Mantine,1/489,"1,957"
67,227,Skarmory,1/86,"1,563"
68,231,Phanpy,"1/1,209","1,209"
69,246,Larvitar,1/437,875
70,252,Treecko,1/708,"4,250"
71,254,Sceptile,1/91,364
72,255,Torchic,1/395,"4,352"
73,257,Blaziken,1/77,465
74,258,Mudkip,1/681,"4,770"
75,260,Swampert,1/114,459
76,263,Zigzagoon,1/496,"73,951"
77,270,Lotad,1/555,"24,998"
78,273,Seedot,1/588,"24,110"
79,276,Taillow,1/524,"18,890"
80,280,Ralts,1/442,"14,145"
81,282,Gardevoir,1/150,"1,802"
82,285,Shroomish,1/590,"4,721"
83,293,Whismur,1/575,"14,953"
84,299,Nosepass,1/375,"1,127"
85,300,Skitty,1/474,"26,578"
86,302,Sableye,1/172,"1,033"
87,304,Aron,1/451,"11,734"
88,306,Aggron,1/133,266
89,313,Volbeat,1/252,504
90,314,Illumise,1/567,567
91,316,Gulpin,1/507,"23,357"
92,322,Numel,1/468,"3,749"
93,325,Spoink,1/456,"14,153"
94,331,Cacnea,1/501,"10,531"
95,335,Zangoose,"1/1,151","1,151"
96,336,Seviper,1/523,"1,571"
97,337,Lunatone,1/517,"3,624"
98,338,Solrock,1/858,"4,290"
99,341,Corphish,1/651,"11,072"
100,349,Feebas,1/57,"1,038"
101,351,Castform,1/564,"39,543"
102,355,Duskull,1/558,"21,762"
103,359,Absol,1/69,"1,109"
104,361,Snorunt,1/433,"33,384"
105,362,Glalie,1/85,427
106,363,Spheal,1/506,"37,515"
107,366,Clamperl,1/51,774
108,374,Beldum,1/505,"6,060"
109,396,Starly,"1/1,466","2,933"
110,399,Bidoof,1/442,"50,904"
111,401,Kricketot,1/532,"12,248"
112,412,Burmy,1/600,"31,220"
113,415,Combee,1/355,"11,362"
114,422,Shellos,1/581,"2,909"
115,436,Bronzor,1/63,"70,334"
116,443,Gible,1/185,"1,481"
117,449,Hippopotas,1/488,"2,932"
118,451,Skorupi,1/451,"13,097"
119,460,Abomasnow,1/178,"3,029"
120,504,Patrat,1/440,"30,399"
121,506,Lillipup,1/535,"46,093"
122,509,Purrloin,1/570,"23,385"
123,511,Pansage,1/610,"3,662"
124,513,Pansear,"1/1,689","1,689"
125,515,Panpour,1/517,"6,212"
126,519,Pidove,1/824,"15,658"
127,524,Roggenrola,1/494,"4,949"
128,529,Drilbur,1/503,"1,511"
129,531,Audino,1/471,"1,413"
130,535,Tympole,1/734,"10,289"
131,538,Throh,1/464,"5,572"
132,539,Sawk,1/493,"7,401"
133,543,Venipede,1/987,"1,974"
134,546,Cottonee,1/685,"6,171"
135,554,Darumaka,1/100,"86,830"
136,557,Dwebble,1/706,"8,474"
137,559,Scraggy,1/524,"6,824"
138,564,Tirtouga,1/711,711
139,566,Archen,1/128,515
140,568,Trubbish,1/615,"24,021"
141,570,Zorua,1/370,"4,450"
142,572,Minccino,1/691,"5,533"
143,574,Gothita,1/454,"10,448"
144,577,Solosis,1/585,"28,678"
145,582,Vanillite,1/542,"32,008"
146,588,Karrablast,1/494,"5,938"
147,590,Foongus,1/489,"24,006"
148,592,Frillish,1/545,"4,366"
149,595,Joltik,1/598,"15,552"
150,599,Klink,1/55,"3,980"
151,605,Elgyem,"1/1,090","7,632"
152,610,Axew,1/480,"14,407"
153,613,Cubchoo,1/565,"41,275"
154,615,Cryogonal,1/595,"14,284"
155,616,Shelmet,1/660,"5,947"
156,622,Golett,1/413,"4,131"
157,627,Rufflet,1/661,661
158,632,Durant,1/761,"2,285"
159,633,Deino,1/463,"6,024"
160,650,Chespin,1/579,"20,844"
161,653,Fennekin,1/548,"24,702"
162,656,Froakie,1/479,"55,112"
163,659,Bunnelby,1/680,"11,567"
164,661,Fletchling,1/709,"1,418"
165,682,Spritzee,1/518,"24,900"
166,684,Swirlix,1/483,"23,691"
167,686,Inkay,1/519,"3,635"
168,688,Binacle,1/368,"2,949"
169,690,Skrelp,1/352,"1,410"
170,692,Clauncher,1/680,"3,403"
171,696,Tyrunt,1/236,708
172,698,Amaura,1/513,"8,724"
173,702,Dedenne,1/524,"7,872"
174,704,Goomy,1/450,"1,351"
175,712,Bergmite,1/472,"29,281"
176,714,Noibat,1/380,"4,190"
177,736,Grubbin,1/520,"238,352"
178,751,Dewpider,1/868,"3,474"
179,755,Morelull,1/405,"6,086"
180,759,Stufful,1/657,"42,081"
181,765,Oranguru,1/434,"1,303"
182,915,Lechonk,1/515,"43,338"
