,id,name,rate,total
0,1,Bulbasaur,1/438,"8,771"
1,4,Charmander,1/547,"14,794"
2,7,Squirtle,1/402,"8,858"
3,10,Caterpie,1/587,"22,337"
4,13,Weedle,1/559,"19,594"
5,16,Pidgey,1/690,"22,100"
6,19,Rattata,1/575,"36,279"
7,21,Spearow,1/650,"20,157"
8,23,Ekans,1/573,"17,777"
9,25,Pikachu,1/431,"8,201"
10,27,Sandshrew,1/749,"7,495"
11,29,Nidoran♀,1/534,"10,151"
12,32,Nidoran♂,1/445,"9,792"
13,35,Clefairy,1/477,"6,685"
14,37,Vulpix,1/132,"6,469"
15,39,Jigglypuff,1/423,"12,295"
16,41,Zubat,1/384,"3,079"
17,43,Oddish,1/460,"18,871"
18,46,Paras,1/504,"12,108"
19,48,Venonat,1/394,"10,663"
20,50,Diglett,1/646,"10,988"
21,52,Meowth,1/96,"23,296"
22,54,Psyduck,1/949,"7,598"
23,56,Mankey,1/582,"11,649"
24,58,Growlithe,1/260,"15,397"
25,60,Poliwag,1/454,"7,272"
26,63,Abra,1/553,"11,624"
27,66,Machop,1/436,"18,753"
28,69,Bellsprout,1/656,"12,480"
29,72,Tentacool,1/238,238
30,74,Geodude,1/396,"19,417"
31,77,Ponyta,1/153,"6,617"
32,79,Slowpoke,1/779,"6,235"
33,80,Slowbro,1/27,27
34,81,Magnemite,1/696,"13,937"
35,83,Farfetch'd,1/55,"3,583"
36,84,Doduo,1/524,"8,390"
37,88,Grimer,1/125,"14,146"
38,92,Gastly,1/588,"10,596"
39,95,Onix,1/64,"1,408"
40,96,Drowzee,1/403,"12,920"
41,98,Krabby,1/502,502
42,100,Voltorb,1/609,"6,094"
43,102,Exeggcute,1/407,"15,471"
44,104,Cubone,1/622,"14,941"
45,106,Hitmonlee,1/212,"15,325"
46,107,Hitmonchan,1/194,"15,749"
47,108,Lickitung,1/61,"5,220"
48,109,Koffing,1/482,"7,718"
49,111,Rhyhorn,1/676,"12,176"
50,113,Chansey,1/59,"3,604"
51,114,Tangela,1/456,"3,650"
52,115,Kangaskhan,1/116,"1,987"
53,118,Goldeen,1/351,"1,405"
54,120,Staryu,1/724,724
55,123,Scyther,1/61,"5,795"
56,124,Jynx,1/620,"3,725"
57,125,Electabuzz,1/484,"6,787"
58,126,Magmar,1/542,"6,514"
59,127,Pinsir,1/118,"2,954"
60,128,Tauros,1/869,"4,345"
61,129,Magikarp,1/997,"2,992"
62,131,Lapras,1/39,513
63,133,Eevee,1/513,"309,142"
64,137,Porygon,1/685,"2,742"
65,140,Kabuto,1/870,870
66,142,Aerodactyl,1/62,"1,255"
67,143,Snorlax,1/436,"6,551"
68,152,Chikorita,1/530,"13,266"
69,155,Cyndaquil,1/517,"21,721"
70,158,Totodile,1/423,"4,232"
71,161,Sentret,1/726,"3,630"
72,163,Hoothoot,1/717,"2,152"
73,165,Ledyba,1/585,"3,510"
74,167,Spinarak,"1/1,087","1,087"
75,170,Chinchou,1/911,911
76,176,Togetic,1/402,"3,222"
77,177,Natu,1/630,"30,285"
78,179,Mareep,1/425,"22,973"
79,183,Marill,1/430,"3,015"
80,185,Sudowoodo,1/393,"8,661"
81,187,Hoppip,1/450,"14,402"
82,190,Aipom,1/555,"1,110"
83,191,Sunkern,"1/2,204","2,204"
84,193,Yanma,1/690,"11,043"
85,194,Wooper,1/474,"10,441"
86,198,Murkrow,1/458,"16,512"
87,200,Misdreavus,1/485,"9,715"
88,202,Wobbuffet,1/572,"1,718"
89,203,Girafarig,1/527,"3,692"
90,204,Pineco,1/63,759
91,206,Dunsparce,1/435,"7,395"
92,207,Gligar,1/78,"1,100"
93,209,Snubbull,1/471,"12,258"
94,211,Qwilfish,1/327,327
95,213,Shuckle,"1/1,231","1,231"
96,215,Sneasel,1/79,"3,082"
97,216,Teddiursa,"1/1,233","1,233"
98,218,Slugma,1/621,"3,109"
99,222,Corsola,1/428,"1,712"
100,223,Remoraid,1/510,"1,531"
101,225,Delibird,"1/1,015","3,045"
102,227,Skarmory,1/82,"1,484"
103,228,Houndour,1/357,"7,870"
104,229,Houndoom,1/45,45
105,231,Phanpy,1/659,"5,937"
106,234,Stantler,1/349,"3,146"
107,237,Hitmontop,1/154,"18,798"
108,241,Miltank,1/373,"4,477"
109,252,Treecko,1/396,"3,572"
110,255,Torchic,1/210,"1,263"
111,258,Mudkip,1/497,"2,987"
112,261,Poochyena,1/613,"23,320"
113,263,Zigzagoon,1/88,"21,818"
114,265,Wurmple,1/543,"8,151"
115,270,Lotad,1/455,"1,823"
116,273,Seedot,1/413,"3,722"
117,276,Taillow,1/530,"23,855"
118,278,Wingull,1/434,"10,867"
119,280,Ralts,1/455,"10,011"
120,283,Surskit,1/669,"8,036"
121,285,Shroomish,1/407,"17,529"
122,287,Slakoth,1/627,"2,510"
123,290,Nincada,1/54,273
124,293,Whismur,1/522,"6,264"
125,296,Makuhita,1/660,"15,842"
126,299,Nosepass,1/599,"4,195"
127,300,Skitty,"1/1,867","1,867"
128,302,Sableye,1/134,537
129,303,Mawile,1/60,"1,502"
130,304,Aron,1/586,"2,931"
131,307,Meditite,1/493,"24,662"
132,309,Electrike,1/355,"12,440"
133,311,Plusle,1/522,"8,877"
134,312,Minun,1/558,"8,928"
135,313,Volbeat,1/358,"5,016"
136,314,Illumise,1/346,"4,499"
137,315,Roselia,1/635,"3,177"
138,316,Gulpin,1/411,"16,065"
139,318,Carvanha,1/593,"2,375"
140,320,Wailmer,1/340,340
141,322,Numel,1/635,"10,795"
142,325,Spoink,1/597,"6,571"
143,333,Swablu,1/559,"13,436"
144,335,Zangoose,1/648,"5,839"
145,336,Seviper,1/393,"5,118"
146,337,Lunatone,1/527,"6,326"
147,338,Solrock,1/326,"7,191"
148,339,Barboach,1/266,"2,399"
149,341,Corphish,1/207,414
150,343,Baltoy,"1/1,143","3,430"
151,345,Lileep,1/415,415
152,351,Castform,1/731,"13,896"
153,353,Shuppet,1/688,"5,506"
154,354,Banette,1/148,148
155,355,Duskull,1/382,"8,037"
156,358,Chimecho,1/524,"4,717"
157,359,Absol,1/68,688
158,363,Spheal,1/664,664
159,366,Clamperl,1/81,"1,634"
160,369,Relicanth,1/147,294
161,370,Luvdisc,1/350,701
162,387,Turtwig,1/491,"7,371"
163,390,Chimchar,1/458,"1,833"
164,393,Piplup,"1/1,125","2,250"
165,396,Starly,1/485,"16,520"
166,399,Bidoof,1/480,"22,574"
167,401,Kricketot,1/481,"3,372"
168,408,Cranidos,1/317,"1,902"
169,410,Shieldon,1/934,"1,869"
170,412,Burmy,"1/1,012","2,025"
171,415,Combee,1/550,"5,507"
172,418,Buizel,1/302,"3,931"
173,420,Cherubi,1/489,979
174,422,Shellos,1/417,"13,348"
175,425,Drifloon,1/476,"13,339"
176,427,Buneary,1/398,"19,910"
177,428,Lopunny,1/242,242
178,431,Glameow,1/422,"19,004"
179,434,Stunky,1/334,"9,697"
180,436,Bronzor,1/66,"2,733"
181,441,Chatot,1/322,"3,548"
182,443,Gible,1/73,146
183,445,Garchomp,1/7,7
184,448,Lucario,1/184,368
185,449,Hippopotas,1/903,"3,614"
186,451,Skorupi,1/519,519
187,453,Croagunk,1/525,"24,720"
188,456,Finneon,1/507,"3,550"
189,459,Snover,1/339,"5,766"
190,480,Uxie,1/12,12
191,495,Snivy,1/369,"12,550"
192,498,Tepig,1/615,"11,701"
193,501,Oshawott,1/489,"14,196"
194,504,Patrat,1/460,"7,836"
195,506,Lillipup,1/483,"30,956"
196,509,Purrloin,1/675,"10,126"
197,511,Pansage,1/715,"5,725"
198,513,Pansear,1/309,"1,545"
199,515,Panpour,1/574,"6,321"
200,517,Munna,1/475,"10,942"
201,519,Pidove,1/667,"17,359"
202,522,Blitzle,1/613,"6,745"
203,524,Roggenrola,1/861,"3,445"
204,527,Woobat,1/942,"4,712"
205,529,Drilbur,1/647,"11,015"
206,531,Audino,1/146,"1,900"
207,535,Tympole,1/453,"24,495"
208,538,Throh,1/327,"6,228"
209,539,Sawk,1/316,"7,273"
210,540,Sewaddle,1/480,"33,150"
211,543,Venipede,1/485,"27,194"
212,546,Cottonee,1/361,"10,497"
213,548,Petilil,1/246,"1,230"
214,554,Darumaka,1/596,"4,771"
215,557,Dwebble,1/451,"4,965"
216,559,Scraggy,1/523,"25,109"
217,562,Yamask,1/151,"4,404"
218,568,Trubbish,1/519,"4,156"
219,572,Minccino,1/569,"11,963"
220,574,Gothita,1/396,"16,260"
221,580,Ducklett,1/668,"2,675"
222,582,Vanillite,1/411,"6,588"
223,585,Deerling,1/688,"4,131"
224,587,Emolga,1/620,"6,203"
225,588,Karrablast,1/511,"3,581"
226,590,Foongus,"1/1,234","1,234"
227,592,Frillish,1/831,831
228,594,Alomomola,1/129,259
229,595,Joltik,1/585,"14,042"
230,597,Ferroseed,"1/1,383","4,149"
231,602,Tynamo,1/624,"2,497"
232,605,Elgyem,1/462,462
233,607,Litwick,1/360,"9,016"
234,610,Axew,1/814,"1,629"
235,616,Shelmet,1/680,"12,243"
236,618,Stunfisk,1/216,"3,250"
237,619,Mienfoo,1/312,"5,007"
238,622,Golett,1/682,"1,365"
239,626,Bouffalant,1/467,"4,672"
240,627,Rufflet,1/473,"2,838"
241,631,Heatmor,1/509,"7,137"
242,632,Durant,1/432,"6,049"
243,659,Bunnelby,"1/1,068","7,479"
244,661,Fletchling,1/521,"22,947"
245,667,Litleo,1/746,"6,717"
246,669,Flabebe,1/516,"11,370"
247,672,Skiddo,1/602,"3,616"
248,676,Furfrou,"1/1,087","2,174"
249,682,Spritzee,1/595,"11,319"
250,684,Swirlix,"1/1,219","6,098"
251,686,Inkay,1/529,"2,117"
252,688,Binacle,1/245,735
253,690,Skrelp,1/820,820
254,692,Clauncher,1/316,"1,581"
255,694,Helioptile,1/526,"28,424"
256,696,Tyrunt,1/507,"1,014"
257,698,Amaura,1/32,32
258,702,Dedenne,1/188,"3,769"
259,708,Phantump,1/98,197
260,710,Pumpkaboo,1/466,"3,734"
261,714,Noibat,"1/1,105","1,105"
262,722,Rowlet,1/643,"2,574"
263,725,Litten,1/454,"23,629"
264,728,Popplio,1/282,"1,128"
265,734,Yungoos,1/459,"6,427"
266,736,Grubbin,1/674,"6,074"
267,739,Crabrawler,1/527,"4,221"
268,741,Oricorio,1/472,"8,986"
269,742,Cutiefly,1/354,"7,445"
270,747,Mareanie,1/400,"1,200"
271,751,Dewpider,1/432,"1,728"
272,755,Morelull,"1/1,923","1,923"
273,759,Stufful,1/480,"36,036"
274,761,Bounsweet,1/612,"3,672"
275,765,Oranguru,1/703,703
276,766,Passimian,1/304,608
277,767,Wimpod,1/335,"2,349"
278,769,Sandygast,1/496,"6,450"
279,775,Komala,"1/1,480","1,480"
280,777,Togedemaru,1/462,"3,702"
281,779,Bruxish,1/818,818
282,819,Skwovet,1/741,"14,081"
283,821,Rookidee,1/546,"17,498"
284,831,Wooloo,1/592,"20,740"
285,856,Hatenna,1/458,"8,253"
286,906,Sprigatito,1/516,"13,430"
287,909,Fuecoco,1/579,"21,447"
288,912,Quaxly,1/417,"4,591"
289,915,Lechonk,1/633,"27,247"
290,919,Nymble,1/465,"21,415"
291,921,Pawmi,1/484,"9,203"
292,928,Smoliv,1/576,"12,677"
293,960,Wiglett,1/552,552
