,id,name,rate,total
0,1,Bulbasaur,1/758,"8,338"
1,4,Charmander,1/503,"13,588"
2,7,Squirtle,"1/1,103","8,830"
3,10,Caterpie,1/528,"21,671"
4,13,Weedle,1/527,"17,927"
5,16,Pidgey,1/411,"23,474"
6,19,Rattata,1/501,"34,086"
7,21,Spearow,1/388,"18,658"
8,23,Ekans,1/506,"16,714"
9,25,Pikachu,1/714,"7,861"
10,27,Sandshrew,1/378,"6,809"
11,29,Nidoran♀,1/609,"9,744"
12,32,Nidoran♂,1/552,"9,395"
13,35,Clefairy,1/462,"5,555"
14,37,Vulpix,1/131,"6,202"
15,39,Jigglypuff,1/490,"11,767"
16,41,Zubat,1/312,"2,810"
17,43,Oddish,1/794,"16,688"
18,46,Paras,1/452,"11,301"
19,48,Venonat,1/486,"10,210"
20,50,Diglett,1/767,"9,977"
21,52,Meowth,1/112,"21,962"
22,54,Psyduck,1/431,"4,315"
23,56,Mankey,1/558,"11,176"
24,58,Growlithe,1/180,"14,448"
25,60,Poliwag,1/355,"6,046"
26,63,Abra,1/374,"9,747"
27,66,Machop,1/539,"16,730"
28,69,Bellsprout,1/397,"11,915"
29,74,Geodude,1/482,"18,317"
30,77,Ponyta,1/126,"6,205"
31,79,Slowpoke,1/437,"6,126"
32,80,Slowbro,1/32,32
33,81,Magnemite,1/484,"11,616"
34,83,Farfetch'd,1/58,"3,171"
35,84,Doduo,1/748,"8,234"
36,86,Seel,1/286,286
37,88,Grimer,1/132,"12,972"
38,90,Shellder,1/433,433
39,92,Gastly,1/541,"9,740"
40,95,Onix,1/59,"1,199"
41,96,Drowzee,1/668,"11,364"
42,98,Krabby,1/464,464
43,100,Voltorb,1/466,"5,599"
44,102,Exeggcute,1/676,"16,920"
45,104,Cubone,1/653,"13,714"
46,106,Hitmonlee,1/537,"5,912"
47,107,Hitmonchan,1/607,"6,071"
48,108,Lickitung,1/61,"4,848"
49,109,Koffing,1/876,"7,012"
50,111,Rhyhorn,1/448,"9,421"
51,113,Chansey,1/50,"3,293"
52,114,Tangela,1/383,"3,447"
53,115,Kangaskhan,1/115,"1,610"
54,116,Horsea,1/243,243
55,118,Goldeen,1/133,"8,415"
56,120,Staryu,1/254,763
57,122,Mr. Mime,1/300,900
58,123,Scyther,1/47,"5,375"
59,124,Jynx,1/329,"3,297"
60,125,Electabuzz,"1/1,064","6,386"
61,126,Magmar,1/587,"5,872"
62,127,Pinsir,1/87,"2,721"
63,128,Tauros,1/439,"3,515"
64,129,Magikarp,1/464,"9,746"
65,131,Lapras,1/67,473
66,133,Eevee,1/496,"29,264"
67,137,Porygon,1/595,"2,380"
68,142,Aerodactyl,1/42,"1,310"
69,143,Snorlax,1/379,"6,072"
70,152,Chikorita,1/415,"12,869"
71,155,Cyndaquil,1/658,"20,413"
72,158,Totodile,1/698,"4,188"
73,161,Sentret,1/414,"3,733"
74,163,Hoothoot,1/392,"2,353"
75,165,Ledyba,1/402,"3,623"
76,167,Spinarak,1/540,"1,081"
77,170,Chinchou,1/950,950
78,176,Togetic,1/448,"3,137"
79,177,Natu,1/518,"25,947"
