,id,name,rate,total
0,10,Caterpie,"1/1,015","4,062"
1,16,Pidgey,1/766,"1,533"
2,19,Rattata,1/390,"3,900"
3,23,Ekans,1/438,"9,650"
4,25,Pikachu,1/716,"7,878"
5,35,Clefairy,1/419,"3,358"
6,39,Jigglypuff,1/435,"9,148"
7,41,Zubat,1/582,"6,984"
8,46,Paras,1/726,726
9,52,Meowth,1/71,"1,213"
10,54,Psyduck,1/505,"5,560"
11,56,Mankey,1/606,"3,033"
12,58,Growlithe,1/979,"2,938"
13,60,Poliwag,1/475,"5,234"
14,63,Abra,1/180,"1,260"
15,66,Machop,1/200,"1,404"
16,72,Tentacool,1/743,"8,916"
17,74,Geodude,1/928,"1,856"
18,80,Slowbro,1/73,73
19,81,Magnemite,"1/1,183","1,183"
20,88,Grimer,1/95,957
21,92,Gastly,1/880,"2,642"
22,96,Drowzee,1/552,"113,761"
23,102,Exeggcute,1/391,"5,089"
24,103,Exeggutor,1/69,207
25,104,Cubone,1/387,"1,938"
26,105,Marowak,1/4,4
27,106,Hitmonlee,1/300,601
28,108,Lickitung,1/67,469
29,109,Koffing,1/774,"4,647"
30,113,Chansey,1/66,463
31,115,Kangaskhan,"1/1,821","1,821"
32,116,Horsea,1/460,"121,687"
33,118,Goldeen,1/565,"4,525"
34,120,Staryu,1/223,669
35,123,Scyther,1/69,209
36,124,Jynx,1/291,291
37,125,Electabuzz,1/607,607
38,127,Pinsir,1/526,"2,634"
39,128,Tauros,1/273,820
40,129,Magikarp,1/543,"9,232"
41,130,Gyarados,1/195,587
42,131,Lapras,1/53,588
43,133,Eevee,1/762,"7,623"
44,137,Porygon,1/529,529
45,138,Omanyte,1/527,527
46,142,Aerodactyl,1/39,39
47,143,Snorlax,1/123,123
48,147,Dratini,1/202,404
49,163,Hoothoot,1/472,"8,497"
50,165,Ledyba,1/441,"8,831"
51,167,Spinarak,1/849,"2,549"
52,170,Chinchou,1/402,"13,287"
53,177,Natu,1/540,"3,784"
54,179,Mareep,1/511,"4,601"
55,185,Sudowoodo,"1/1,606","1,606"
56,190,Aipom,"1/1,055","2,111"
57,198,Murkrow,1/488,"6,344"
58,200,Misdreavus,1/471,"4,718"
59,204,Pineco,1/31,93
60,206,Dunsparce,1/486,"2,432"
61,207,Gligar,1/69,"34,294"
62,209,Snubbull,1/622,"6,843"
63,215,Sneasel,1/150,150
64,218,Slugma,1/515,"137,020"
65,223,Remoraid,1/348,"8,705"
66,226,Mantine,1/305,611
67,227,Skarmory,1/95,95
68,228,Houndour,1/313,"1,880"
69,237,Hitmontop,1/302,"1,511"
70,241,Miltank,1/581,"2,905"
71,261,Poochyena,1/892,"5,357"
72,265,Wurmple,1/463,"13,914"
73,270,Lotad,1/372,744
74,276,Taillow,1/528,"137,870"
75,278,Wingull,1/401,"4,411"
76,290,Nincada,1/16,16
77,293,Whismur,"1/1,526","3,053"
78,296,Makuhita,1/494,"6,929"
79,309,Electrike,1/508,"2,541"
80,310,Manectric,1/42,169
81,313,Volbeat,1/591,591
82,318,Carvanha,1/863,"1,726"
83,320,Wailmer,1/429,"2,577"
84,325,Spoink,1/570,"1,141"
85,328,Trapinch,1/495,"147,045"
86,335,Zangoose,1/785,"1,570"
87,336,Seviper,1/972,972
88,337,Lunatone,1/217,434
89,338,Solrock,1/365,730
90,339,Barboach,1/725,"5,078"
91,345,Lileep,1/612,"1,224"
92,347,Anorith,1/402,"1,208"
93,349,Feebas,1/69,"1,251"
94,351,Castform,1/719,"6,479"
95,353,Shuppet,1/309,"1,854"
96,359,Absol,1/47,47
97,363,Spheal,1/906,906
98,366,Clamperl,1/72,72
99,370,Luvdisc,"1/1,516","1,516"
100,371,Bagon,1/197,790
101,387,Turtwig,1/489,"137,139"
102,401,Kricketot,1/446,"11,156"
103,418,Buizel,1/500,"3,500"
104,425,Drifloon,1/430,860
105,427,Buneary,1/530,"3,180"
106,443,Gible,1/75,680
107,453,Croagunk,1/541,"69,858"
108,495,Snivy,1/404,"4,447"
109,498,Tepig,1/444,"4,891"
110,501,Oshawott,1/365,"4,751"
111,506,Lillipup,1/692,"10,381"
112,522,Blitzle,1/619,"1,238"
113,524,Roggenrola,1/465,931
114,538,Throh,1/858,858
115,539,Sawk,1/435,"1,305"
116,568,Trubbish,1/216,216
117,572,Minccino,1/588,"2,943"
118,594,Alomomola,1/68,"17,024"
119,627,Rufflet,1/224,224
120,632,Durant,"1/1,695","1,695"
121,633,Deino,1/404,404
122,661,Fletchling,1/509,"68,246"
123,667,Litleo,1/318,"3,185"
124,734,Yungoos,1/786,"14,153"
