,id,name,rate,total
0,1,Bulbasaur,1/366,"2,566"
1,7,Squirtle,"1/2,723","2,723"
2,9,Blastoise,1/53,53
3,10,Caterpie,1/614,"7,991"
4,13,Weedle,1/503,"6,039"
5,15,Beedrill,1/22,22
6,16,Pidgey,1/644,"9,669"
7,19,Rattata,1/468,"11,251"
8,21,Spearow,1/437,"6,121"
9,23,Ekans,1/534,"5,347"
10,25,Pikachu,"1/1,251","2,502"
11,29,Nidoran♀,1/359,"7,191"
12,32,Nidoran♂,1/601,"4,207"
13,35,Clefairy,1/477,"4,295"
14,37,Vulpix,1/384,"1,537"
15,39,Jigglypuff,1/640,"3,844"
16,41,Zubat,1/287,"1,151"
17,43,Oddish,1/680,"8,842"
18,46,Paras,1/307,"3,691"
19,48,Venonat,1/485,"3,399"
20,50,Diglett,1/761,761
21,52,Meowth,1/88,"7,754"
22,54,Psyduck,1/530,"3,714"
23,56,Mankey,1/816,"4,084"
24,58,Growlithe,1/160,"4,823"
25,60,Poliwag,1/523,"5,237"
26,63,Abra,1/457,"6,409"
27,66,Machop,1/819,"9,014"
28,69,Bellsprout,1/328,"3,618"
29,74,Geodude,"1/1,092","6,554"
30,77,Ponyta,1/178,"2,138"
31,79,Slowpoke,1/723,"2,169"
32,81,Magnemite,1/535,"155,920"
33,83,Farfetch'd,1/53,"1,186"
34,88,Grimer,1/111,"4,917"
35,92,Gastly,1/398,"3,586"
36,95,Onix,1/79,479
37,96,Drowzee,1/529,"6,350"
38,100,Voltorb,1/366,"4,028"
39,102,Exeggcute,1/685,"6,173"
40,106,Hitmonlee,1/388,"2,331"
41,107,Hitmonchan,1/365,"2,192"
42,108,Lickitung,1/83,"1,846"
43,109,Koffing,1/453,"2,721"
44,111,Rhyhorn,1/290,"3,481"
45,113,Chansey,1/59,"1,366"
46,114,Tangela,"1/1,173","1,173"
47,115,Kangaskhan,1/163,"2,122"
48,120,Staryu,1/202,202
49,122,Mr. Mime,1/191,"1,149"
50,123,Scyther,1/66,"1,788"
51,125,Electabuzz,"1/1,152","2,305"
52,126,Magmar,1/735,"2,207"
53,127,Pinsir,1/141,849
54,128,Tauros,1/343,"4,461"
55,129,Magikarp,1/284,"1,421"
56,133,Eevee,1/418,"7,114"
57,137,Porygon,1/903,903
58,138,Omanyte,1/229,229
59,143,Snorlax,1/445,"2,227"
60,147,Dratini,1/532,"108,185"
61,152,Chikorita,1/561,"3,927"
62,158,Totodile,"1/1,545","1,545"
63,161,Sentret,1/773,773
64,165,Ledyba,1/693,693
65,167,Spinarak,1/100,100
66,170,Chinchou,1/182,546
67,176,Togetic,1/567,"1,135"
68,177,Natu,1/487,"9,261"
69,179,Mareep,1/386,"7,335"
70,183,Marill,1/509,"1,527"
71,187,Hoppip,1/907,"4,535"
72,190,Aipom,1/72,218
73,191,Sunkern,1/580,580
74,193,Yanma,1/511,"5,631"
75,194,Wooper,1/681,"4,091"
76,198,Murkrow,"1/1,266","5,064"
77,200,Misdreavus,"1/1,170","5,852"
78,202,Wobbuffet,1/293,587
79,203,Girafarig,"1/1,089","1,089"
80,206,Dunsparce,1/323,"4,210"
81,207,Gligar,1/43,395
82,209,Snubbull,1/392,"5,499"
83,215,Sneasel,1/75,750
84,216,Teddiursa,1/737,"2,212"
85,222,Corsola,"1/1,816","1,816"
86,223,Remoraid,1/570,570
87,225,Delibird,1/286,286
88,228,Houndour,1/294,"5,295"
89,231,Phanpy,1/531,"2,127"
90,234,Stantler,1/434,868
91,237,Hitmontop,1/668,"2,006"
92,241,Miltank,1/406,"1,625"
93,252,Treecko,1/338,"3,045"
94,254,Sceptile,1/49,49
95,255,Torchic,1/671,"2,015"
96,258,Mudkip,1/324,"2,923"
97,261,Poochyena,"1/1,102","9,919"
98,263,Zigzagoon,1/106,"7,484"
99,265,Wurmple,1/730,"5,116"
100,273,Seedot,1/337,675
101,276,Taillow,1/499,"9,983"
102,278,Wingull,1/579,"4,058"
103,280,Ralts,1/355,"3,556"
104,283,Surskit,1/607,"2,428"
105,285,Shroomish,1/616,616
106,287,Slakoth,1/576,"1,730"
107,290,Nincada,1/93,93
108,296,Makuhita,1/596,"7,157"
109,299,Nosepass,1/380,"1,521"
110,304,Aron,1/498,"213,400"
111,307,Meditite,1/671,"1,343"
112,308,Medicham,1/29,29
113,309,Electrike,1/910,"6,371"
114,311,Plusle,1/432,"3,028"
115,312,Minun,1/758,"3,034"
116,313,Volbeat,1/572,"5,151"
117,314,Illumise,1/547,"4,383"
118,315,Roselia,1/794,794
119,316,Gulpin,1/583,"7,005"
120,322,Numel,1/565,"5,086"
121,325,Spoink,1/605,"4,238"
122,328,Trapinch,1/248,"2,485"
123,333,Swablu,1/422,"7,598"
124,335,Zangoose,1/591,"7,092"
125,336,Seviper,1/413,"6,200"
126,337,Lunatone,1/757,"6,816"
127,338,Solrock,1/502,"7,543"
128,339,Barboach,1/402,805
129,345,Lileep,1/227,227
130,347,Anorith,1/247,247
131,349,Feebas,1/46,93
132,351,Castform,1/343,"5,831"
133,353,Shuppet,"1/1,001","2,003"
134,354,Banette,1/47,47
135,355,Duskull,"1/1,003","3,011"
136,358,Chimecho,1/402,"1,611"
137,359,Absol,1/47,239
138,363,Spheal,1/462,"1,386"
139,366,Clamperl,1/71,571
140,371,Bagon,1/126,"161,300"
141,374,Beldum,1/125,"160,071"
142,387,Turtwig,1/886,"3,544"
143,390,Chimchar,1/494,988
144,393,Piplup,1/439,878
145,396,Starly,1/593,"5,931"
146,399,Bidoof,1/381,"8,003"
147,401,Kricketot,1/365,730
148,412,Burmy,1/332,665
149,415,Combee,1/587,"5,870"
150,418,Buizel,1/526,"1,578"
151,420,Cherubi,1/353,353
152,422,Shellos,1/408,"14,312"
153,425,Drifloon,1/569,"4,552"
154,427,Buneary,1/633,"6,333"
155,431,Glameow,1/334,"6,352"
156,434,Stunky,1/363,"3,993"
157,436,Bronzor,1/68,958
158,441,Chatot,1/396,"3,569"
159,448,Lucario,1/145,145
160,453,Croagunk,1/574,"1,148"
161,456,Finneon,1/252,"1,513"
162,459,Snover,1/814,"5,704"
163,495,Snivy,1/780,"3,123"
164,501,Oshawott,1/625,"4,378"
165,504,Patrat,1/384,"2,692"
166,506,Lillipup,1/546,"11,479"
167,509,Purrloin,1/447,"3,582"
168,511,Pansage,"1/1,214","6,074"
169,513,Pansear,"1/1,626","1,626"
170,515,Panpour,1/549,"6,593"
171,517,Munna,1/536,"3,753"
172,519,Pidove,1/373,"5,982"
173,522,Blitzle,1/703,"4,921"
