,id,name,rate,total
0,1,Bulbasaur,1/278,"2,227"
1,7,Squirtle,1/644,"2,578"
2,10,Caterpie,1/369,"16,626"
3,13,Weedle,1/603,"1,206"
4,16,Pidgey,1/495,"23,795"
5,18,Pidgeot,1/120,120
6,19,Rattata,1/542,"11,402"
7,21,Spearow,1/420,"28,594"
8,23,Ekans,1/828,"9,118"
9,25,Pikachu,1/566,"2,833"
10,27,Sandshrew,1/553,"8,849"
11,32,Nidoran♂,1/478,"13,389"
12,35,Clefairy,1/703,"1,406"
13,37,Vulpix,1/822,"9,050"
14,39,Jigglypuff,1/443,"23,058"
15,41,Zubat,1/467,"6,543"
16,43,Oddish,1/546,"31,159"
17,46,Paras,1/488,"32,225"
18,48,Venonat,1/558,"17,311"
19,52,Meowth,1/511,"34,277"
20,54,Psyduck,1/441,"4,853"
21,56,Mankey,1/505,"33,382"
22,58,Growlithe,1/457,"28,818"
23,60,Poliwag,1/975,"4,879"
24,63,Abra,"1/1,224","6,124"
25,66,Machop,1/531,"27,087"
26,69,Bellsprout,1/833,"4,166"
27,72,Tentacool,1/529,"1,059"
28,74,Geodude,1/590,"14,763"
29,77,Ponyta,1/95,"8,018"
30,79,Slowpoke,1/385,"11,574"
31,80,Slowbro,1/222,444
32,81,Magnemite,1/521,"9,380"
33,88,Grimer,1/520,"25,003"
34,90,Shellder,1/903,"1,806"
35,92,Gastly,1/503,"19,116"
36,94,Gengar,1/108,108
37,95,Onix,1/68,"2,186"
38,98,Krabby,1/521,"1,042"
39,100,Voltorb,1/503,"16,605"
40,102,Exeggcute,1/435,"3,487"
41,106,Hitmonlee,"1/1,033","5,165"
42,107,Hitmonchan,"1/1,033","5,169"
43,108,Lickitung,1/68,"6,969"
44,109,Koffing,1/584,"19,289"
45,113,Chansey,1/58,"7,118"
46,114,Tangela,"1/1,002","7,017"
47,115,Kangaskhan,1/97,"1,466"
48,116,Horsea,"1/1,190","1,190"
49,118,Goldeen,1/822,"4,110"
50,120,Staryu,1/409,819
51,122,Mr. Mime,1/262,524
52,123,Scyther,1/52,"6,588"
53,124,Jynx,"1/2,000","2,000"
54,125,Electabuzz,1/578,578
55,126,Magmar,1/332,"2,327"
56,127,Pinsir,1/304,609
57,128,Tauros,"1/2,101","2,101"
58,129,Magikarp,1/608,"4,258"
59,130,Gyarados,1/24,24
60,131,Lapras,1/101,101
61,133,Eevee,1/566,"30,036"
62,137,Porygon,1/650,650
63,143,Snorlax,"1/1,196","1,196"
64,147,Dratini,1/171,171
65,152,Chikorita,1/580,"8,707"
66,155,Cyndaquil,1/370,"8,885"
67,158,Totodile,1/396,"8,317"
