,id,name,rate,total
0,1,Bulbasaur,1/395,"1,187"
1,4,Charmander,1/286,"2,005"
2,7,Squirtle,1/474,"1,424"
3,10,Caterpie,1/512,"6,145"
4,13,Weedle,1/398,"2,790"
5,16,Pidgey,1/529,"7,939"
6,19,Rattata,1/463,"84,776"
7,21,Spearow,1/535,"2,676"
8,23,Ekans,1/340,"2,383"
9,25,Pikachu,1/503,"1,509"
10,27,Sandshrew,1/533,"1,067"
11,29,Nidoran♀,1/338,"4,394"
12,32,Nidoran♂,1/450,"4,951"
13,35,Clefairy,"1/1,143","4,575"
14,37,Vulpix,1/109,987
15,43,Oddish,1/767,"6,140"
16,46,Paras,1/407,"1,628"
17,48,Venonat,1/370,"1,482"
18,50,Diglett,1/458,"1,376"
19,52,Meowth,1/108,"3,269"
20,54,Psyduck,1/503,"4,535"
21,56,Mankey,1/560,"1,682"
22,58,Growlithe,1/137,"2,057"
23,60,Poliwag,1/407,"4,477"
24,63,Abra,1/445,"5,344"
25,66,Machop,"1/1,026","4,104"
26,69,Bellsprout,1/842,"1,684"
27,74,Geodude,1/814,"2,444"
28,77,Ponyta,1/88,976
29,79,Slowpoke,1/228,912
30,81,Magnemite,"1/1,002","5,012"
31,83,Farfetch'd,1/137,"1,379"
32,84,Doduo,"1/1,286","1,286"
33,88,Grimer,1/164,"1,811"
34,92,Gastly,1/689,"1,378"
35,95,Onix,1/177,177
36,96,Drowzee,1/560,"5,601"
37,98,Krabby,1/84,84
38,100,Voltorb,1/843,843
39,102,Exeggcute,1/589,"5,892"
40,104,Cubone,"1/1,910","1,910"
41,107,Hitmonchan,1/916,916
42,108,Lickitung,1/67,738
43,109,Koffing,1/337,"1,011"
44,111,Rhyhorn,1/637,"4,461"
45,113,Chansey,1/70,490
46,114,Tangela,1/507,507
47,115,Kangaskhan,1/120,"1,563"
48,118,Goldeen,1/99,199
49,122,Mr. Mime,1/718,718
50,123,Scyther,1/41,780
51,124,Jynx,1/536,536
52,125,Electabuzz,1/309,929
53,126,Magmar,1/836,836
54,127,Pinsir,1/69,418
55,128,Tauros,1/316,"3,162"
56,129,Magikarp,1/200,400
57,131,Lapras,1/71,71
58,133,Eevee,1/460,"2,762"
59,142,Aerodactyl,1/45,181
60,143,Snorlax,1/913,913
61,152,Chikorita,1/271,"1,898"
62,155,Cyndaquil,1/709,"2,836"
63,165,Ledyba,1/491,491
64,170,Chinchou,1/137,137
65,176,Togetic,1/464,464
66,177,Natu,1/447,"6,268"
67,179,Mareep,1/844,"3,378"
68,183,Marill,1/405,405
69,185,Sudowoodo,1/411,"1,234"
70,187,Hoppip,1/383,"1,916"
71,191,Sunkern,1/341,341
72,193,Yanma,1/304,"3,353"
73,194,Wooper,1/668,"1,336"
74,198,Murkrow,1/772,"2,316"
75,200,Misdreavus,1/316,"4,115"
76,203,Girafarig,1/491,491
77,204,Pineco,1/47,95
78,206,Dunsparce,1/525,"5,253"
79,209,Snubbull,1/546,"4,916"
80,213,Shuckle,1/191,191
81,215,Sneasel,1/28,56
82,222,Corsola,1/640,"1,281"
83,227,Skarmory,1/85,170
84,228,Houndour,1/512,"4,610"
