,id,name,rate,total
0,1,Bulbasaur,1/349,"6,646"
1,4,Charmander,1/425,"4,684"
2,7,Squirtle,1/921,"4,606"
3,9,Blastoise,1/46,93
4,13,Weedle,1/478,"11,485"
5,16,Pidgey,1/458,"66,425"
6,21,Spearow,1/581,"17,458"
7,25,Pikachu,1/480,"19,226"
8,43,Oddish,1/410,"10,263"
9,46,Paras,1/440,"5,281"
10,52,Meowth,1/493,"4,439"
11,54,Psyduck,1/607,"1,823"
12,56,Mankey,1/458,"4,586"
13,58,Growlithe,1/764,764
14,60,Poliwag,1/502,"8,546"
15,63,Abra,1/735,"1,471"
16,74,Geodude,1/478,"8,619"
17,77,Ponyta,1/655,"12,457"
18,79,Slowpoke,1/167,837
19,80,Slowbro,1/129,129
20,86,Seel,1/512,"2,048"
21,90,Shellder,1/609,609
22,98,Krabby,1/513,"3,593"
23,106,Hitmonlee,1/671,"3,356"
24,107,Hitmonchan,1/288,"3,464"
25,109,Koffing,1/449,"6,287"
26,115,Kangaskhan,1/67,201
27,116,Horsea,1/255,"1,021"
28,120,Staryu,1/253,"2,790"
29,124,Jynx,1/488,488
30,128,Tauros,1/362,"2,896"
31,129,Magikarp,1/889,"8,893"
32,130,Gyarados,1/98,197
33,131,Lapras,1/80,"1,044"
34,133,Eevee,1/468,"17,329"
35,137,Porygon,1/641,641
36,142,Aerodactyl,1/51,363
37,163,Hoothoot,1/578,"16,184"
38,165,Ledyba,1/266,533
39,167,Spinarak,1/521,"6,784"
40,179,Mareep,1/418,"3,767"
41,181,Ampharos,1/34,69
42,183,Marill,1/490,"28,922"
43,185,Sudowoodo,1/383,"1,535"
44,193,Yanma,1/533,"1,599"
45,194,Wooper,1/373,373
46,198,Murkrow,1/474,"14,704"
47,204,Pineco,1/46,"1,642"
48,209,Snubbull,1/540,"20,532"
49,211,Qwilfish,1/619,"1,238"
50,214,Heracross,1/13,13
51,215,Sneasel,1/123,247
52,218,Slugma,"1/1,692","1,692"
53,220,Swinub,1/581,"26,731"
54,222,Corsola,1/493,"1,975"
55,223,Remoraid,1/466,"4,197"
56,225,Delibird,"1/1,300","3,902"
57,227,Skarmory,1/77,308
58,234,Stantler,1/399,"7,198"
59,237,Hitmontop,"1/1,227","7,362"
60,254,Sceptile,1/4,8
61,258,Mudkip,1/388,388
62,261,Poochyena,1/490,"20,090"
63,263,Zigzagoon,1/395,"42,746"
64,270,Lotad,1/484,"20,846"
65,278,Wingull,1/237,237
66,280,Ralts,1/301,"1,809"
67,287,Slakoth,1/411,"10,691"
68,296,Makuhita,1/401,"5,625"
69,300,Skitty,1/552,"16,036"
70,302,Sableye,"1/1,289","1,289"
71,304,Aron,1/489,"25,917"
72,306,Aggron,1/333,333
73,307,Meditite,1/839,"5,874"
74,311,Plusle,1/769,"3,846"
