,id,name,rate,total
0,1,Bulbasaur,1/463,"26,416"
1,2,Ivysaur,1/402,804
2,4,Charmander,1/502,"38,708"
3,5,Charmeleon,"1/1,201","1,201"
4,6,Charizard,1/755,755
5,7,Squirtle,1/540,"29,162"
6,10,Caterpie,1/465,"55,821"
7,11,Metapod,"1/1,300","1,300"
8,13,Weedle,1/534,"51,850"
9,14,Kakuna,"1/1,004","1,004"
10,15,Beedrill,1/166,166
11,16,Pidgey,1/551,"54,643"
12,17,Pidgeotto,1/439,"1,317"
13,18,Pidgeot,1/312,625
14,19,Rattata,1/509,"99,773"
15,20,Raticate,1/679,"2,038"
16,21,Spearow,1/568,"66,511"
17,22,Fearow,1/730,"1,460"
18,23,Ekans,1/524,"64,047"
19,24,Arbok,1/357,"1,787"
20,25,Pikachu,1/619,"34,078"
21,26,Raichu,1/352,705
22,27,Sandshrew,1/508,"27,452"
23,28,Sandslash,1/222,666
24,29,Nidoran♀,1/532,"27,159"
25,31,Nidoqueen,1/109,109
26,32,Nidoran♂,1/424,"27,561"
27,33,Nidorino,1/198,594
28,35,Clefairy,1/656,"10,497"
29,37,Vulpix,1/527,"95,455"
30,38,Ninetales,1/463,463
31,39,Jigglypuff,1/491,"46,710"
32,40,Wigglytuff,1/364,"1,093"
33,41,Zubat,1/337,"10,461"
34,43,Oddish,1/531,"56,854"
35,45,Vileplume,1/62,62
36,46,Paras,1/535,"43,945"
37,48,Venonat,1/529,"39,700"
38,50,Diglett,1/479,"39,780"
39,51,Dugtrio,1/226,453
40,52,Meowth,1/525,"86,740"
41,53,Persian,1/935,935
42,54,Psyduck,1/358,"11,475"
43,56,Mankey,1/659,"44,175"
44,58,Growlithe,1/546,"56,313"
45,59,Arcanine,1/613,613
46,60,Poliwag,1/545,"16,375"
47,61,Poliwhirl,1/237,237
48,63,Abra,1/475,"27,085"
49,65,Alakazam,1/262,525
50,66,Machop,1/648,"40,199"
51,69,Bellsprout,1/550,"42,390"
52,72,Tentacool,1/539,"1,617"
53,74,Geodude,1/523,"57,062"
54,75,Graveler,"1/1,000","1,000"
55,77,Ponyta,1/469,"21,592"
56,78,Rapidash,1/297,297
57,79,Slowpoke,1/483,"28,058"
58,80,Slowbro,1/272,272
59,81,Magnemite,1/611,"25,668"
60,82,Magneton,1/386,386
61,83,Farfetch'd,1/453,"10,441"
62,84,Doduo,1/518,"27,471"
63,86,Seel,1/295,"2,067"
64,88,Grimer,1/552,"38,110"
65,89,Muk,1/393,"1,179"
66,90,Shellder,1/366,"3,298"
67,92,Gastly,1/447,"28,211"
68,93,Haunter,1/524,524
69,95,Onix,1/898,"3,594"
70,96,Drowzee,1/442,"19,449"
71,97,Hypno,1/202,608
72,98,Krabby,1/485,"3,880"
73,100,Voltorb,1/689,"17,937"
74,101,Electrode,1/487,487
75,102,Exeggcute,1/554,"37,172"
76,104,Cubone,1/740,"39,979"
77,106,Hitmonlee,1/472,"17,024"
78,107,Hitmonchan,1/638,"17,236"
79,108,Lickitung,1/513,"13,875"
80,109,Koffing,1/421,"19,391"
81,111,Rhyhorn,1/693,"24,264"
82,113,Chansey,1/434,"9,562"
83,114,Tangela,1/831,"10,815"
84,115,Kangaskhan,"1/2,156","2,156"
85,116,Horsea,1/326,978
86,118,Goldeen,1/419,"8,398"
87,119,Seaking,1/253,253
88,120,Staryu,1/318,"3,184"
89,122,Mr. Mime,"1/1,240","1,240"
90,123,Scyther,1/390,"15,211"
91,124,Jynx,1/411,"9,044"
92,125,Electabuzz,1/454,"17,743"
93,126,Magmar,1/943,"16,041"
94,127,Pinsir,1/574,"8,612"
95,128,Tauros,1/720,"3,603"
96,129,Magikarp,1/481,"13,009"
97,131,Lapras,1/800,"1,601"
98,133,Eevee,1/569,"56,425"
99,137,Porygon,1/382,"6,504"
100,138,Omanyte,1/510,"1,021"
101,140,Kabuto,1/435,"3,919"
102,142,Aerodactyl,1/532,"3,730"
103,143,Snorlax,1/569,"16,528"
104,152,Chikorita,1/743,"2,975"
105,155,Cyndaquil,1/535,"5,356"
106,158,Totodile,1/310,"1,554"
107,161,Sentret,1/367,"1,101"
108,163,Hoothoot,1/517,517
109,165,Ledyba,1/285,"1,140"
110,170,Chinchou,1/124,124
111,177,Natu,1/703,"9,149"
112,179,Mareep,"1/1,022","5,114"
113,183,Marill,1/986,986
114,185,Sudowoodo,1/483,"1,932"
115,187,Hoppip,1/380,"3,424"
116,193,Yanma,1/978,"4,894"
117,194,Wooper,1/406,"2,848"
118,198,Murkrow,1/246,"3,697"
119,200,Misdreavus,1/964,"3,859"
120,204,Pineco,1/234,234
121,206,Dunsparce,1/634,"3,804"
122,207,Gligar,1/308,308
123,209,Snubbull,1/716,"5,018"
124,213,Shuckle,1/432,432
125,215,Sneasel,1/91,91
126,216,Teddiursa,1/109,438
127,218,Slugma,1/253,"1,014"
128,222,Corsola,1/626,"1,878"
129,223,Remoraid,1/652,652
130,228,Houndour,"1/2,685","2,685"
131,231,Phanpy,1/464,"1,394"
132,232,Donphan,1/27,27
133,234,Stantler,1/285,855
134,237,Hitmontop,"1/1,125","1,125"
135,241,Miltank,1/205,"1,029"
136,242,Blissey,1/195,585
137,252,Treecko,1/352,"1,057"
138,255,Torchic,1/377,377
139,258,Mudkip,1/395,"1,185"
140,261,Poochyena,1/704,"6,342"
141,263,Zigzagoon,1/327,"4,590"
142,264,Linoone,1/116,116
143,265,Wurmple,1/425,"5,953"
144,273,Seedot,1/585,"1,170"
145,276,Taillow,1/344,"7,923"
146,278,Wingull,1/502,"2,513"
147,281,Kirlia,1/58,58
