,id,name,rate,total
0,1,Bulbasaur,1/765,"7,657"
1,4,Charmander,1/413,"13,240"
2,7,Squirtle,1/488,"7,333"
3,9,Blastoise,1/87,87
4,10,Caterpie,1/490,"21,088"
5,13,Weedle,1/651,"18,243"
6,16,Pidgey,1/494,"22,739"
7,19,Rattata,1/527,"35,331"
8,21,Spearow,1/587,"18,788"
9,23,Ekans,1/611,"17,135"
10,25,Pikachu,1/480,"64,850"
11,27,Sandshrew,1/325,"7,809"
12,29,Nidoran♀,1/665,"11,976"
13,32,Nidoran♂,1/512,"9,746"
14,35,Clefairy,1/693,"7,626"
15,37,Vulpix,1/445,"46,322"
16,39,Jigglypuff,1/613,"11,652"
17,41,Zubat,1/489,"3,428"
18,43,Oddish,1/565,"16,398"
19,46,Paras,1/598,"11,380"
20,48,Venonat,1/513,"10,266"
21,50,Diglett,1/500,"11,014"
22,52,Meowth,1/85,"22,405"
23,54,Psyduck,1/451,"5,869"
24,56,Mankey,1/509,"11,201"
25,58,Growlithe,1/247,"14,860"
26,60,Poliwag,1/433,"5,200"
27,63,Abra,1/355,"9,235"
28,66,Machop,1/515,"14,424"
29,69,Bellsprout,1/434,"10,004"
30,72,Tentacool,1/177,177
31,74,Geodude,1/587,"18,223"
32,77,Ponyta,1/131,"5,506"
33,79,Slowpoke,1/305,"5,201"
34,81,Magnemite,1/482,"12,051"
35,83,Farfetch'd,1/73,"3,221"
36,84,Doduo,1/363,"6,914"
37,88,Grimer,1/112,"13,046"
38,92,Gastly,1/833,"10,002"
39,95,Onix,1/70,"1,480"
40,96,Drowzee,1/669,"9,367"
41,98,Krabby,1/376,376
42,100,Voltorb,1/376,"5,270"
43,102,Exeggcute,1/514,"18,524"
44,104,Cubone,1/539,"14,029"
45,106,Hitmonlee,1/733,"5,867"
46,107,Hitmonchan,1/423,"5,933"
47,108,Lickitung,1/74,"4,906"
48,109,Koffing,1/450,"7,214"
49,111,Rhyhorn,1/539,"11,338"
50,113,Chansey,1/70,"3,521"
51,114,Tangela,1/489,"2,935"
52,115,Kangaskhan,1/146,"1,314"
53,116,Horsea,1/185,185
54,118,Goldeen,1/240,"1,200"
55,122,Mr. Mime,1/931,931
56,123,Scyther,1/55,"5,304"
57,124,Jynx,1/820,"3,282"
58,125,Electabuzz,1/458,"6,413"
59,126,Magmar,1/677,"6,100"
60,127,Pinsir,1/118,"2,376"
61,128,Tauros,1/717,"4,302"
62,129,Magikarp,"1/1,229","2,458"
63,131,Lapras,1/53,371
64,133,Eevee,1/434,"18,259"
65,137,Porygon,"1/2,477","2,477"
66,138,Omanyte,1/255,255
67,140,Kabuto,1/182,730
