,id,name,rate,total
0,1,Bulbasaur,1/684,"9,577"
1,7,Squirtle,1/423,"9,318"
2,9,Blastoise,1/212,212
3,10,Caterpie,1/423,"24,550"
4,13,Weedle,1/514,"21,624"
5,16,Pidgey,1/479,"24,430"
6,19,Rattata,1/535,"40,129"
7,21,Spearow,1/786,"22,020"
8,23,Ekans,1/491,"19,642"
9,25,Pikachu,1/594,"7,727"
10,27,Sandshrew,1/308,308
11,29,Nidoran♀,1/981,"9,813"
12,32,Nidoran♂,1/523,"8,897"
13,35,Clefairy,1/801,"6,415"
14,37,Vulpix,1/353,"5,648"
15,39,Jigglypuff,1/523,"14,133"
16,41,Zubat,1/378,"3,782"
17,43,Oddish,1/488,"19,542"
18,46,Paras,1/444,"13,328"
19,48,Venonat,1/573,"12,040"
20,50,Diglett,1/540,"2,703"
21,52,Meowth,1/114,"27,815"
22,54,Psyduck,1/228,"4,340"
23,56,Mankey,1/527,"14,758"
24,58,Growlithe,1/202,"17,186"
25,60,Poliwag,1/453,"4,991"
26,63,Abra,1/442,"10,173"
27,66,Machop,1/455,"18,662"
28,69,Bellsprout,1/406,"13,402"
29,72,Tentacool,1/247,742
30,74,Geodude,1/417,"22,964"
31,77,Ponyta,1/132,"7,656"
32,79,Slowpoke,1/498,"7,479"
33,80,Slowbro,1/14,42
34,81,Magnemite,1/576,"12,114"
35,83,Farfetch'd,1/57,"4,104"
36,88,Grimer,1/109,"16,376"
37,90,Shellder,1/474,474
38,92,Gastly,1/709,"12,779"
39,95,Onix,1/58,"1,759"
40,96,Drowzee,1/534,"11,751"
41,98,Krabby,1/345,691
42,100,Voltorb,1/330,"8,604"
43,102,Exeggcute,1/430,"19,819"
44,104,Cubone,1/198,198
45,106,Hitmonlee,1/365,"7,665"
46,107,Hitmonchan,1/509,"7,646"
47,108,Lickitung,1/65,"6,473"
48,109,Koffing,1/565,"9,055"
49,111,Rhyhorn,1/586,"4,691"
50,113,Chansey,1/63,"4,454"
51,114,Tangela,1/420,"4,200"
52,115,Kangaskhan,1/158,"1,741"
53,116,Horsea,1/282,564
54,118,Goldeen,1/296,"2,075"
55,122,Mr. Mime,1/344,"1,034"
56,123,Scyther,1/61,"6,469"
57,124,Jynx,1/499,499
58,125,Electabuzz,1/912,"8,213"
59,126,Magmar,1/507,"7,617"
60,127,Pinsir,1/89,"3,237"
61,128,Tauros,1/980,"3,922"
62,129,Magikarp,1/310,"4,658"
63,133,Eevee,1/622,"24,915"
64,137,Porygon,1/383,"3,070"
65,138,Omanyte,1/677,677
66,140,Kabuto,"1/1,196","1,196"
67,143,Snorlax,1/550,"7,703"
68,147,Dratini,1/57,57
69,152,Chikorita,1/604,"14,504"
70,158,Totodile,1/817,"4,904"
71,161,Sentret,1/357,"3,213"
72,163,Hoothoot,1/280,"1,123"
73,165,Ledyba,1/442,"3,095"
74,167,Spinarak,1/146,292
75,170,Chinchou,"1/1,926","1,926"
76,176,Togetic,1/438,"3,949"
77,177,Natu,1/396,"27,330"
78,179,Mareep,1/474,"25,164"
79,181,Ampharos,1/49,49
80,183,Marill,1/459,"5,515"
81,187,Hoppip,1/611,"15,910"
82,190,Aipom,1/276,830
83,191,Sunkern,1/694,"2,082"
84,193,Yanma,1/588,"9,422"
85,194,Wooper,1/476,"13,333"
86,198,Murkrow,1/435,"17,841"
87,200,Misdreavus,1/504,"10,602"
88,202,Wobbuffet,1/339,"2,034"
89,203,Girafarig,1/535,"3,751"
90,204,Pineco,1/53,639
91,206,Dunsparce,1/932,"5,596"
92,207,Gligar,1/65,"1,376"
93,209,Snubbull,1/494,"12,351"
94,211,Qwilfish,1/227,"1,592"
95,213,Shuckle,"1/1,200","1,200"
96,215,Sneasel,1/72,"2,451"
97,216,Teddiursa,1/581,"5,234"
98,222,Corsola,1/329,"1,648"
99,223,Remoraid,1/325,"1,627"
100,226,Mantine,1/398,398
101,227,Skarmory,1/34,34
102,228,Houndour,1/389,"5,839"
103,231,Phanpy,"1/1,429","7,148"
104,234,Stantler,1/583,"2,915"
105,237,Hitmontop,1/390,"6,641"
106,241,Miltank,1/432,"5,626"
107,252,Treecko,1/687,"5,502"
108,254,Sceptile,1/57,173
109,255,Torchic,1/448,"2,244"
110,258,Mudkip,1/508,"6,100"
111,261,Poochyena,1/594,"24,393"
112,263,Zigzagoon,1/103,"26,170"
113,265,Wurmple,1/400,"5,604"
114,270,Lotad,1/869,"2,609"
115,273,Seedot,1/739,"2,956"
116,276,Taillow,1/471,"24,496"
117,278,Wingull,1/641,"14,122"
118,280,Ralts,1/427,"11,982"
119,283,Surskit,1/569,"8,547"
120,285,Shroomish,1/387,"2,326"
121,287,Slakoth,1/575,"2,879"
122,290,Nincada,1/59,358
123,296,Makuhita,1/545,"18,547"
124,299,Nosepass,1/415,"4,986"
125,302,Sableye,1/97,489
126,303,Mawile,1/40,40
127,304,Aron,1/392,"3,534"
128,307,Meditite,1/554,"4,991"
129,309,Electrike,1/544,"11,975"
130,310,Manectric,1/152,152
131,311,Plusle,1/356,"10,688"
132,312,Minun,1/422,"10,557"
133,313,Volbeat,1/750,"5,253"
134,314,Illumise,1/433,"3,899"
135,315,Roselia,1/310,"3,106"
136,316,Gulpin,1/482,"14,485"
137,318,Carvanha,1/366,"2,563"
138,320,Wailmer,1/708,708
139,322,Numel,"1/2,832","2,832"
140,325,Spoink,1/913,"4,565"
141,328,Trapinch,1/571,"2,285"
142,333,Swablu,1/548,"16,454"
143,335,Zangoose,1/361,"6,875"
144,336,Seviper,1/390,"5,471"
145,337,Lunatone,1/601,"6,011"
146,338,Solrock,1/441,"7,502"
147,339,Barboach,1/847,"2,542"
148,341,Corphish,1/522,"1,045"
149,349,Feebas,1/63,319
150,351,Castform,1/513,"19,521"
151,353,Shuppet,1/434,"6,521"
152,354,Banette,1/148,148
153,355,Duskull,1/398,"9,964"
154,358,Chimecho,1/581,"5,234"
155,359,Absol,1/48,780
156,363,Spheal,1/499,"1,499"
157,366,Clamperl,1/62,"2,135"
158,369,Relicanth,1/285,"1,143"
159,370,Luvdisc,1/253,507
160,371,Bagon,1/148,148
161,387,Turtwig,1/416,"10,423"
162,390,Chimchar,1/211,"1,269"
163,393,Piplup,1/633,"1,899"
164,396,Starly,1/557,"20,065"
165,399,Bidoof,1/548,"27,416"
166,401,Kricketot,1/697,"2,791"
167,412,Burmy,1/284,"2,559"
168,415,Combee,"1/1,089","4,357"
169,418,Buizel,1/988,"4,941"
170,420,Cherubi,1/328,"1,314"
171,422,Shellos,1/474,"13,281"
172,425,Drifloon,1/494,"15,834"
173,427,Buneary,1/366,"22,372"
174,428,Lopunny,1/103,933
175,431,Glameow,1/417,"21,718"
176,434,Stunky,1/437,"10,946"
177,436,Bronzor,1/77,"3,329"
178,441,Chatot,1/269,"4,049"
179,448,Lucario,1/258,517
180,453,Croagunk,1/520,"3,643"
181,456,Finneon,1/430,"4,736"
182,459,Snover,1/900,"3,602"
183,460,Abomasnow,1/72,144
184,480,Uxie,1/4,4
185,495,Snivy,1/536,"11,257"
186,501,Oshawott,1/529,"14,829"
187,504,Patrat,1/409,"9,427"
188,506,Lillipup,1/430,"34,445"
189,509,Purrloin,1/749,"11,984"
190,511,Pansage,1/331,"6,304"
191,513,Pansear,"1/1,480","1,480"
192,515,Panpour,1/442,"5,758"
193,517,Munna,1/454,"12,728"
194,519,Pidove,1/416,"20,832"
195,522,Blitzle,1/469,"4,221"
196,524,Roggenrola,1/749,"4,495"
197,527,Woobat,1/496,"5,953"
198,529,Drilbur,1/781,"3,906"
199,531,Audino,1/113,"2,267"
200,535,Tympole,1/446,"27,680"
201,538,Throh,1/381,"5,721"
202,539,Sawk,1/333,"7,680"
203,540,Sewaddle,1/457,"35,694"
204,543,Venipede,1/551,"25,387"
205,546,Cottonee,1/465,"13,047"
206,548,Petilil,"1/1,674","1,674"
207,554,Darumaka,"1/1,658","4,975"
208,557,Dwebble,1/436,"6,541"
209,559,Scraggy,1/530,"5,304"
210,562,Yamask,"1/1,052","3,156"
211,568,Trubbish,1/598,"4,790"
212,572,Minccino,1/632,"14,552"
213,574,Gothita,1/515,"17,532"
214,580,Ducklett,1/365,"3,657"
215,582,Vanillite,1/475,"1,426"
216,585,Deerling,1/454,"8,636"
217,587,Emolga,1/983,"2,951"
218,588,Karrablast,1/537,"2,687"
219,590,Foongus,1/792,792
220,592,Frillish,"1/2,181","2,181"
221,594,Alomomola,1/57,576
222,595,Joltik,1/724,"17,389"
223,597,Ferroseed,1/416,"6,656"
224,602,Tynamo,1/438,"3,949"
225,607,Litwick,1/541,"10,835"
226,610,Axew,1/518,"2,073"
227,613,Cubchoo,1/639,"1,278"
228,616,Shelmet,1/503,"13,093"
229,618,Stunfisk,1/341,"4,096"
230,619,Mienfoo,1/503,"6,036"
231,622,Golett,1/547,"1,643"
232,626,Bouffalant,1/889,"4,447"
233,627,Rufflet,1/496,"3,474"
234,629,Vullaby,1/34,313
235,631,Heatmor,1/383,"7,671"
236,632,Durant,1/514,"5,663"
237,659,Bunnelby,1/607,"9,109"
238,661,Fletchling,1/535,"26,217"
239,667,Litleo,1/399,"2,394"
240,672,Skiddo,1/627,"4,392"
241,676,Furfrou,1/536,"2,683"
242,677,Espurr,1/77,77
243,682,Spritzee,1/405,"9,332"
244,684,Swirlix,1/659,"7,252"
245,686,Inkay,1/521,"3,130"
246,688,Binacle,1/463,"1,854"
247,690,Skrelp,1/953,"1,906"
248,694,Helioptile,1/523,"15,701"
249,696,Tyrunt,1/284,854
250,702,Dedenne,1/492,"4,436"
251,708,Phantump,1/262,262
252,710,Pumpkaboo,1/756,"2,270"
253,712,Bergmite,1/371,"1,857"
254,714,Noibat,1/299,"1,495"
255,728,Popplio,1/676,"2,707"
256,734,Yungoos,1/414,"8,704"
257,736,Grubbin,1/544,"5,993"
258,742,Cutiefly,1/521,"2,609"
259,751,Dewpider,"1/1,277","2,555"
260,753,Fomantis,1/503,"3,526"
261,759,Stufful,1/515,"18,552"
262,761,Bounsweet,1/737,"5,161"
263,766,Passimian,1/498,498
264,767,Wimpod,1/388,"3,496"
265,769,Sandygast,1/594,"2,973"
266,775,Komala,1/322,645
267,777,Togedemaru,1/706,"4,236"
268,779,Bruxish,1/582,582
269,819,Skwovet,1/492,"19,715"
270,821,Rookidee,1/605,"21,180"
271,831,Wooloo,1/622,"24,919"
272,906,Sprigatito,1/598,"14,355"
273,909,Fuecoco,1/400,800
274,912,Quaxly,1/580,"5,227"
275,915,Lechonk,1/472,"33,095"
276,919,Nymble,1/865,"24,233"
277,921,Pawmi,1/496,"8,940"
278,928,Smoliv,1/322,"13,536"
279,960,Wiglett,1/656,"1,313"
