,id,name,rate,total
0,1,Bulbasaur,1/507,"6,092"
1,3,Venusaur,1/208,"1,248"
2,4,Charmander,1/491,"4,911"
3,6,Charizard,1/95,"1,439"
4,7,Squirtle,1/579,"4,632"
5,9,Blastoise,1/118,951
6,10,Caterpie,1/874,"6,119"
7,21,Spearow,1/644,"1,934"
8,23,Ekans,1/688,"18,582"
9,25,Pikachu,1/531,"145,608"
10,27,Sandshrew,1/64,"70,876"
11,37,Vulpix,1/460,"19,342"
12,41,Zubat,1/445,"12,017"
13,43,Oddish,"1/1,244","7,467"
14,46,Paras,1/325,"6,507"
15,52,Meowth,1/165,"10,254"
16,56,Mankey,1/545,"8,726"
17,63,Abra,1/272,"3,000"
18,65,Alakazam,1/96,96
19,66,Machop,1/446,"10,268"
20,69,Bellsprout,1/620,"1,860"
21,72,Tentacool,1/593,"4,156"
22,79,Slowpoke,1/599,"20,994"
23,80,Slowbro,1/130,653
24,86,Seel,1/519,"143,876"
25,90,Shellder,1/645,"3,875"
26,95,Onix,1/128,128
27,98,Krabby,"1/1,863","5,590"
28,102,Exeggcute,1/609,"4,265"
29,103,Exeggutor,1/145,290
30,104,Cubone,1/99,495
31,109,Koffing,1/569,"14,800"
32,111,Rhyhorn,1/585,"1,756"
33,115,Kangaskhan,1/119,"1,914"
34,122,Mr. Mime,"1/1,396","2,793"
35,123,Scyther,1/67,"5,436"
36,124,Jynx,1/447,"1,343"
37,128,Tauros,1/254,"1,528"
38,133,Eevee,1/491,"174,860"
39,138,Omanyte,1/574,"1,149"
40,140,Kabuto,"1/1,095","1,095"
41,142,Aerodactyl,1/59,413
42,147,Dratini,1/637,"1,913"
43,161,Sentret,1/503,"26,163"
44,163,Hoothoot,1/506,"11,649"
45,165,Ledyba,1/613,"3,069"
46,170,Chinchou,"1/1,000","17,002"
47,179,Mareep,1/242,"3,630"
48,181,Ampharos,1/86,"1,043"
49,183,Marill,1/590,"18,885"
50,187,Hoppip,1/421,"17,690"
51,191,Sunkern,"1/1,057","1,057"
52,194,Wooper,1/561,"59,005"
53,198,Murkrow,1/444,"16,907"
54,202,Wobbuffet,1/595,"6,552"
55,204,Pineco,1/67,604
56,207,Gligar,1/52,260
57,209,Snubbull,1/512,"9,230"
58,213,Shuckle,"1/1,394","1,394"
59,215,Sneasel,1/64,"92,660"
60,218,Slugma,1/818,818
61,220,Swinub,1/509,"185,872"
62,222,Corsola,"1/1,493","1,493"
63,225,Delibird,"1/1,557","3,114"
64,226,Mantine,1/315,"1,579"
65,227,Skarmory,1/64,"1,990"
66,231,Phanpy,1/815,815
67,234,Stantler,1/469,"187,931"
68,241,Miltank,1/381,"1,143"
69,246,Larvitar,"1/1,046","1,046"
70,252,Treecko,1/932,"2,798"
71,255,Torchic,1/958,"2,875"
72,258,Mudkip,"1/1,093","3,281"
73,260,Swampert,1/143,287
74,263,Zigzagoon,1/482,"42,978"
75,270,Lotad,1/537,"15,601"
76,273,Seedot,1/355,"17,794"
77,276,Taillow,1/516,"17,564"
78,280,Ralts,1/479,"8,158"
79,282,Gardevoir,1/176,"1,233"
80,285,Shroomish,1/359,"3,236"
81,293,Whismur,1/469,"9,857"
82,299,Nosepass,1/341,682
83,300,Skitty,1/449,"15,284"
84,302,Sableye,1/148,744
85,304,Aron,1/361,"7,231"
86,306,Aggron,1/121,121
87,313,Volbeat,1/390,390
88,316,Gulpin,1/712,"11,401"
89,322,Numel,1/730,"4,380"
90,325,Spoink,1/366,"9,889"
91,331,Cacnea,1/589,"5,891"
92,335,Zangoose,1/333,666
93,337,Lunatone,1/386,"1,545"
94,338,Solrock,1/634,"3,806"
95,341,Corphish,1/325,"7,167"
96,349,Feebas,1/41,755
97,351,Castform,1/429,"19,345"
98,355,Duskull,1/611,"9,165"
99,359,Absol,1/73,438
100,361,Snorunt,"1/1,130","4,523"
101,362,Glalie,1/226,226
102,363,Spheal,1/512,"188,238"
103,366,Clamperl,1/64,518
104,374,Beldum,1/437,"6,129"
105,396,Starly,1/567,"1,703"
106,399,Bidoof,1/562,"28,695"
107,401,Kricketot,"1/1,034","5,174"
108,412,Burmy,1/689,"17,238"
109,415,Combee,1/327,"11,132"
110,422,Shellos,1/649,"1,948"
111,436,Bronzor,1/65,"33,012"
112,443,Gible,1/116,"2,096"
113,449,Hippopotas,"1/1,108","1,108"
114,451,Skorupi,1/527,"6,855"
115,459,Snover,1/191,191
116,460,Abomasnow,1/119,"24,227"
117,504,Patrat,1/633,"19,012"
118,506,Lillipup,1/471,"31,086"
119,509,Purrloin,1/514,"12,336"
120,511,Pansage,1/742,"2,226"
121,513,Pansear,1/282,848
122,515,Panpour,1/354,"3,544"
123,519,Pidove,1/577,"15,587"
124,524,Roggenrola,1/865,"4,328"
125,529,Drilbur,1/951,951
126,535,Tympole,1/444,"5,784"
127,538,Throh,1/480,"1,920"
128,539,Sawk,1/415,"3,740"
129,543,Venipede,"1/1,271","1,271"
130,546,Cottonee,1/572,"5,725"
131,554,Darumaka,1/65,"191,482"
132,557,Dwebble,1/294,"7,063"
133,559,Scraggy,1/567,"3,970"
134,564,Tirtouga,1/437,437
135,568,Trubbish,1/811,"4,871"
136,570,Zorua,1/844,"2,533"
137,572,Minccino,1/457,"3,200"
138,574,Gothita,1/959,"5,757"
139,577,Solosis,1/492,"20,196"
140,588,Karrablast,1/373,"3,360"
141,590,Foongus,1/453,"14,499"
142,592,Frillish,1/309,"2,474"
143,595,Joltik,1/525,"11,036"
144,599,Klink,1/68,"2,198"
145,605,Elgyem,1/900,"5,405"
146,610,Axew,1/584,"9,351"
147,613,Cubchoo,1/586,"8,212"
