,id,name,rate,total
0,1,Bulbasaur,1/104,"5,640"
1,3,Venusaur,1/95,95
2,4,Charmander,1/122,"3,667"
3,6,Charizard,1/77,77
4,7,Squirtle,1/99,"3,171"
5,10,Caterpie,1/445,"5,341"
6,21,Spearow,1/403,"6,053"
7,23,Ekans,1/479,"11,033"
8,25,Pikachu,1/507,"197,006"
9,35,Clefairy,1/732,"3,662"
10,37,Vulpix,1/48,"1,068"
11,43,Oddish,1/386,"7,341"
12,48,Venonat,1/539,"4,855"
13,54,Psyduck,1/643,"5,795"
14,56,Mankey,1/354,"1,417"
15,58,Growlithe,1/842,"2,527"
16,60,Poliwag,1/288,"5,767"
17,69,Bellsprout,1/431,"4,742"
18,72,Tentacool,1/257,514
19,77,Ponyta,1/371,"1,115"
20,79,Slowpoke,1/512,"27,165"
21,84,Doduo,1/486,"2,431"
22,86,Seel,1/547,"233,945"
23,95,Onix,1/40,161
24,100,Voltorb,1/383,"8,447"
25,111,Rhyhorn,1/371,"7,429"
26,115,Kangaskhan,1/591,"1,774"
27,122,Mr. Mime,1/245,245
28,128,Tauros,1/900,900
29,131,Lapras,1/108,868
30,133,Eevee,1/451,"16,266"
31,137,Porygon,1/143,572
32,140,Kabuto,1/502,"1,004"
33,142,Aerodactyl,1/96,288
34,147,Dratini,"1/1,604","1,604"
35,163,Hoothoot,1/506,"61,252"
36,165,Ledyba,1/789,"1,578"
37,167,Spinarak,1/607,"14,570"
38,177,Natu,1/544,"8,163"
39,183,Marill,1/562,"10,128"
40,185,Sudowoodo,1/715,"1,431"
41,191,Sunkern,1/349,"1,745"
42,193,Yanma,1/2,2
43,200,Misdreavus,1/716,"5,729"
44,209,Snubbull,1/447,"7,611"
45,216,Teddiursa,1/883,"3,533"
46,220,Swinub,1/499,"5,988"
47,225,Delibird,1/507,"6,094"
48,234,Stantler,1/515,"122,193"
49,252,Treecko,1/392,"2,744"
50,255,Torchic,"1/1,481","2,962"
51,258,Mudkip,1/509,"8,659"
52,261,Poochyena,1/727,"3,639"
53,265,Wurmple,1/459,"117,668"
54,273,Seedot,1/375,"6,381"
55,276,Taillow,1/424,"7,216"
56,278,Wingull,1/492,"5,904"
57,287,Slakoth,1/543,"10,862"
58,296,Makuhita,1/497,"2,986"
59,299,Nosepass,1/125,250
60,300,Skitty,1/711,"3,556"
61,304,Aron,1/516,"8,784"
62,311,Plusle,1/400,"5,203"
63,312,Minun,1/745,"5,216"
64,313,Volbeat,1/239,"1,438"
65,314,Illumise,1/500,"3,005"
66,318,Carvanha,1/264,794
67,333,Swablu,1/222,222
68,335,Zangoose,"1/1,422","1,422"
69,336,Seviper,1/914,"1,828"
70,337,Lunatone,1/151,455
71,338,Solrock,1/568,568
72,339,Barboach,1/446,"5,799"
73,343,Baltoy,1/572,572
74,345,Lileep,1/722,722
75,347,Anorith,1/798,798
76,349,Feebas,1/50,"1,666"
77,351,Castform,1/634,"8,251"
78,353,Shuppet,1/473,"1,895"
79,361,Snorunt,1/899,"10,789"
80,363,Spheal,1/413,"5,371"
81,371,Bagon,1/257,"1,543"
82,387,Turtwig,1/530,"16,974"
83,390,Chimchar,1/446,"18,748"
84,393,Piplup,1/485,"20,857"
85,399,Bidoof,1/491,"9,334"
86,431,Glameow,"1/1,605","4,816"
87,436,Bronzor,1/149,599
88,449,Hippopotas,1/366,"1,830"
89,453,Croagunk,1/522,"25,076"
90,459,Snover,1/418,"10,464"
91,506,Lillipup,1/576,"9,225"
92,519,Pidove,1/676,"12,850"
93,527,Woobat,1/268,"2,417"
94,538,Throh,1/495,"1,485"
95,557,Dwebble,1/698,"10,475"
96,572,Minccino,1/574,"5,744"
97,597,Ferroseed,1/818,818
98,613,Cubchoo,1/524,"10,495"
99,631,Heatmor,1/340,340
100,632,Durant,"1/1,352","2,704"
101,659,Bunnelby,1/476,"3,337"
102,661,Fletchling,1/579,"2,318"
