,id,name,rate,total
0,10,Caterpie,1/437,"9,626"
1,16,Pidgey,1/380,"3,042"
2,19,Rattata,1/456,"9,130"
3,21,Spearow,1/373,"2,991"
4,23,Ekans,1/379,"25,835"
5,25,Pikachu,1/495,"16,856"
6,27,Sandshrew,1/31,63
7,35,Clefairy,1/497,"11,929"
8,37,Vulpix,1/46,93
9,39,Jigglypuff,1/566,"25,483"
10,41,Zubat,1/611,"33,017"
11,46,Paras,1/564,"1,694"
12,52,Meowth,1/68,"3,335"
13,54,Psyduck,1/783,"9,407"
14,56,Mankey,1/455,"7,289"
15,58,Growlithe,1/456,"6,397"
16,60,Poliwag,1/495,"8,925"
17,63,Abra,1/363,"2,178"
18,66,Machop,1/655,"6,552"
19,72,Tentacool,1/476,"32,383"
20,74,Geodude,1/25,"96,763"
21,79,Slowpoke,1/525,"9,457"
22,80,Slowbro,1/106,212
23,81,Magnemite,1/420,"2,525"
24,86,Seel,1/191,574
25,88,Grimer,1/63,"2,394"
26,90,Shellder,1/196,196
27,92,Gastly,1/393,"7,082"
28,96,Drowzee,1/654,"3,929"
29,102,Exeggcute,1/563,"9,587"
30,103,Exeggutor,1/52,421
31,104,Cubone,1/811,"3,246"
32,106,Hitmonlee,1/663,"1,991"
33,107,Hitmonchan,"1/1,014","2,029"
34,108,Lickitung,1/52,"1,839"
35,109,Koffing,1/526,"12,627"
36,113,Chansey,1/74,"2,233"
37,115,Kangaskhan,1/109,"8,512"
38,116,Horsea,1/638,"8,305"
39,118,Goldeen,1/504,"41,904"
40,120,Staryu,1/421,"6,317"
41,122,Mr. Mime,1/349,698
42,123,Scyther,1/49,393
43,124,Jynx,1/977,977
44,125,Electabuzz,1/903,"1,806"
45,127,Pinsir,1/570,"2,281"
46,128,Tauros,1/704,"2,112"
47,129,Magikarp,1/542,"68,927"
48,130,Gyarados,1/103,"1,555"
49,131,Lapras,1/60,"1,395"
50,133,Eevee,1/518,"31,640"
51,137,Porygon,1/389,"1,558"
52,138,Omanyte,1/407,"1,630"
53,140,Kabuto,1/527,"1,581"
54,142,Aerodactyl,1/97,194
55,143,Snorlax,1/211,634
56,147,Dratini,1/966,966
57,163,Hoothoot,1/491,"28,479"
58,165,Ledyba,1/518,"10,369"
59,167,Spinarak,1/434,"6,523"
60,170,Chinchou,1/541,"31,387"
61,177,Natu,1/419,"7,961"
62,179,Mareep,1/402,"24,173"
63,181,Ampharos,1/83,251
64,183,Marill,1/553,"44,301"
65,185,Sudowoodo,1/211,"1,906"
66,190,Aipom,1/522,"3,132"
67,198,Murkrow,1/664,"17,282"
68,200,Misdreavus,1/444,"7,548"
69,204,Pineco,1/39,195
70,206,Dunsparce,1/464,"7,901"
71,209,Snubbull,1/585,"17,553"
72,215,Sneasel,1/93,558
73,222,Corsola,1/454,"3,181"
74,223,Remoraid,1/425,"17,859"
75,226,Mantine,1/893,"3,572"
76,227,Skarmory,1/235,235
77,228,Houndour,1/371,"5,574"
78,229,Houndoom,1/68,136
79,237,Hitmontop,1/424,"4,247"
80,241,Miltank,1/603,"5,428"
81,246,Larvitar,1/373,747
82,261,Poochyena,1/551,"11,033"
83,265,Wurmple,1/449,"28,751"
84,270,Lotad,1/399,"9,997"
85,276,Taillow,1/573,"14,330"
86,278,Wingull,1/580,"9,285"
87,293,Whismur,1/668,"11,358"
88,296,Makuhita,1/483,"18,845"
89,299,Nosepass,1/188,944
90,302,Sableye,1/342,685
91,309,Electrike,1/394,"4,734"
92,310,Manectric,1/66,399
93,313,Volbeat,"1/1,006","2,012"
94,318,Carvanha,1/513,"12,826"
95,320,Wailmer,1/487,"25,812"
96,325,Spoink,1/761,"2,283"
97,328,Trapinch,1/574,"12,073"
98,335,Zangoose,1/458,"5,042"
99,336,Seviper,"1/2,305","2,305"
100,337,Lunatone,1/594,"2,379"
101,338,Solrock,1/440,"2,202"
102,339,Barboach,1/498,"10,473"
103,341,Corphish,1/885,"4,428"
104,343,Baltoy,1/534,"1,068"
105,345,Lileep,1/708,"4,252"
106,347,Anorith,1/771,"3,858"
107,349,Feebas,1/67,"2,819"
108,351,Castform,1/638,"19,783"
109,353,Shuppet,1/307,"5,228"
110,359,Absol,1/42,170
111,363,Spheal,"1/2,277","2,277"
112,366,Clamperl,1/93,186
113,370,Luvdisc,1/754,"3,016"
114,371,Bagon,1/555,"2,777"
115,374,Beldum,1/184,"1,289"
116,401,Kricketot,1/441,"25,172"
117,408,Cranidos,1/371,"1,858"
118,410,Shieldon,1/393,787
119,418,Buizel,"1/1,253","5,015"
120,425,Drifloon,"1/1,706","3,413"
121,427,Buneary,1/794,"7,947"
122,428,Lopunny,1/142,427
123,443,Gible,1/106,"2,457"
124,449,Hippopotas,1/353,"1,413"
125,495,Snivy,1/411,"12,342"
126,498,Tepig,1/444,"12,436"
127,501,Oshawott,1/728,"10,205"
128,506,Lillipup,1/613,"28,240"
129,522,Blitzle,1/335,"3,351"
130,524,Roggenrola,1/367,"3,673"
131,535,Tympole,1/588,"19,436"
132,538,Throh,"1/1,190","2,380"
133,539,Sawk,1/604,"4,229"
134,546,Cottonee,1/653,"3,265"
135,572,Minccino,1/492,"7,878"
136,594,Alomomola,1/64,"2,596"
137,631,Heatmor,1/444,"1,332"
138,632,Durant,1/909,"4,547"
139,633,Deino,1/497,"1,493"
140,661,Fletchling,1/394,"8,675"
141,667,Litleo,1/710,"7,109"
142,688,Binacle,1/475,"6,653"
143,734,Yungoos,1/561,"30,879"
144,759,Stufful,1/537,"21,503"
