,id,name,rate,total
0,1,Bulbasaur,1/436,"4,806"
1,4,Charmander,"1/1,620","3,240"
2,7,Squirtle,1/389,"1,947"
3,10,Caterpie,1/505,"5,056"
4,13,Weedle,1/657,"7,231"
5,16,Pidgey,1/366,"3,301"
6,19,Rattata,1/417,"15,028"
7,23,Ekans,1/501,"4,014"
8,25,Pikachu,1/646,646
9,27,Sandshrew,1/349,349
10,29,Nidoran♀,1/484,"3,393"
11,32,Nidoran♂,1/863,"3,453"
12,35,Clefairy,1/639,639
13,39,Jigglypuff,1/759,759
14,41,Zubat,1/451,"7,228"
15,43,Oddish,1/441,"3,092"
16,48,Venonat,"1/2,083","4,166"
17,50,Diglett,1/435,"1,740"
18,52,Meowth,1/914,"6,401"
19,54,Psyduck,1/534,"4,809"
20,56,Mankey,1/415,"4,572"
21,58,Growlithe,1/594,"10,106"
22,60,Poliwag,1/244,"2,201"
23,63,Abra,1/300,"2,702"
24,66,Machop,1/505,"6,060"
25,69,Bellsprout,1/541,"4,872"
26,72,Tentacool,1/509,"2,546"
27,74,Geodude,1/907,"3,628"
28,77,Ponyta,1/883,"1,766"
29,81,Magnemite,1/578,"1,156"
30,84,Doduo,1/548,"96,479"
31,86,Seel,1/409,"2,049"
32,88,Grimer,1/437,"1,311"
33,90,Shellder,1/434,"3,907"
34,92,Gastly,1/309,"1,546"
35,95,Onix,1/56,"7,459"
36,96,Drowzee,1/344,"2,068"
37,100,Voltorb,1/862,"1,725"
38,102,Exeggcute,1/689,"3,445"
39,103,Exeggutor,1/61,"7,117"
40,104,Cubone,1/546,"1,093"
41,108,Lickitung,1/38,155
42,109,Koffing,1/486,"6,806"
43,111,Rhyhorn,1/516,"12,403"
44,113,Chansey,1/93,281
45,115,Kangaskhan,1/412,"1,237"
46,116,Horsea,1/464,"3,714"
47,120,Staryu,1/601,"1,805"
48,123,Scyther,1/62,687
49,126,Magmar,"1/1,345","2,690"
50,127,Pinsir,1/569,"7,973"
51,128,Tauros,1/353,"2,474"
52,129,Magikarp,1/490,"8,821"
53,131,Lapras,1/56,"15,325"
54,133,Eevee,1/502,"26,106"
55,138,Omanyte,"1/2,800","2,800"
56,147,Dratini,1/435,435
57,152,Chikorita,1/537,"3,764"
58,155,Cyndaquil,"1/1,197","4,789"
59,158,Totodile,1/751,"2,253"
60,161,Sentret,1/463,"8,336"
61,165,Ledyba,1/454,"2,270"
62,170,Chinchou,"1/1,491","2,983"
63,177,Natu,1/413,"8,678"
64,179,Mareep,1/701,"1,402"
65,183,Marill,1/547,547
66,185,Sudowoodo,"1/1,260","2,521"
67,190,Aipom,"1/1,048","5,244"
68,191,Sunkern,"1/1,158","2,316"
69,193,Yanma,1/705,"9,876"
70,198,Murkrow,1/361,"12,293"
71,200,Misdreavus,"1/1,193","4,775"
72,202,Wobbuffet,1/421,"29,083"
73,206,Dunsparce,1/560,"114,865"
74,207,Gligar,1/60,964
75,209,Snubbull,1/707,"5,661"
76,211,Qwilfish,1/355,"2,488"
77,213,Shuckle,1/971,"5,827"
78,215,Sneasel,1/96,384
79,216,Teddiursa,1/346,"3,120"
80,220,Swinub,1/733,"2,199"
81,227,Skarmory,1/65,"14,759"
82,228,Houndour,1/384,"13,086"
83,234,Stantler,1/954,"1,909"
84,246,Larvitar,1/388,777
85,252,Treecko,1/508,"5,085"
86,255,Torchic,1/275,"4,413"
87,258,Mudkip,1/491,"5,903"
88,261,Poochyena,1/479,"10,063"
89,263,Zigzagoon,1/420,"8,417"
90,265,Wurmple,1/435,"6,102"
91,270,Lotad,1/471,"3,300"
92,273,Seedot,1/571,"5,711"
93,276,Taillow,1/560,"6,169"
94,278,Wingull,1/678,"4,069"
95,280,Ralts,1/434,"1,302"
96,287,Slakoth,1/397,397
97,296,Makuhita,1/436,"6,113"
98,300,Skitty,1/466,"5,600"
99,302,Sableye,1/168,"1,680"
100,304,Aron,1/487,"3,903"
101,307,Meditite,1/465,"4,655"
102,309,Electrike,"1/1,101","3,305"
103,311,Plusle,1/879,"6,155"
104,312,Minun,1/491,"5,895"
105,313,Volbeat,1/465,"1,863"
106,315,Roselia,1/400,"4,806"
107,318,Carvanha,1/382,"2,674"
108,320,Wailmer,1/500,"57,550"
109,325,Spoink,1/417,"2,925"
110,328,Trapinch,1/329,659
111,333,Swablu,1/560,"4,487"
112,335,Zangoose,1/210,843
113,337,Lunatone,1/981,981
114,338,Solrock,"1/1,011","1,011"
115,339,Barboach,1/465,"5,584"
116,343,Baltoy,1/557,"4,463"
117,345,Lileep,"1/2,185","2,185"
118,347,Anorith,1/788,"1,576"
119,349,Feebas,1/66,397
120,351,Castform,1/677,"21,669"
121,353,Shuppet,"1/1,043","5,215"
122,355,Duskull,1/810,"4,053"
123,370,Luvdisc,1/632,"1,265"
124,374,Beldum,1/706,706
125,387,Turtwig,1/439,"10,545"
126,390,Chimchar,1/615,"8,611"
127,393,Piplup,1/523,"9,422"
128,412,Burmy,1/200,602
129,425,Drifloon,1/773,"9,284"
130,427,Buneary,1/681,"6,134"
131,436,Bronzor,1/57,399
132,443,Gible,1/66,200
133,449,Hippopotas,1/303,"1,819"
134,453,Croagunk,1/423,"2,961"
135,459,Snover,1/484,968
136,504,Patrat,1/453,"9,061"
137,506,Lillipup,1/410,"8,207"
138,519,Pidove,1/584,"7,595"
139,527,Woobat,1/587,"1,175"
140,557,Dwebble,1/558,"2,235"
141,572,Minccino,1/897,"2,692"
142,632,Durant,1/146,146
