,id,name,rate,total
0,16,Pidgey,1/602,"3,011"
1,19,Rattata,1/527,"2,110"
2,25,Pikachu,1/259,"2,854"
3,27,Sandshrew,1/419,839
4,29,Nidoran♀,1/546,"111,549"
5,32,Nidoran♂,1/297,595
6,41,Zubat,1/715,"2,863"
7,43,Oddish,1/334,"5,010"
8,56,Mankey,1/453,"56,280"
9,58,Growlithe,1/331,995
10,63,Abra,1/270,540
11,66,Machop,1/569,"121,387"
12,69,Bellsprout,1/540,"6,489"
13,72,Tentacool,1/611,"1,222"
14,74,Geodude,1/315,945
15,77,Ponyta,1/767,"3,839"
16,88,Grimer,1/546,"3,280"
17,92,Gastly,1/698,"1,396"
18,95,Onix,1/48,97
19,98,Krabby,1/797,"2,393"
20,100,Voltorb,1/455,"4,097"
21,102,Exeggcute,1/464,928
22,104,Cubone,1/525,"2,101"
23,106,Hitmonlee,1/331,331
24,109,Koffing,1/224,"1,346"
25,111,Rhyhorn,1/597,"2,390"
26,113,Chansey,1/105,211
27,114,Tangela,1/115,346
28,115,Kangaskhan,1/236,946
29,116,Horsea,1/627,"2,509"
30,118,Goldeen,1/260,"2,346"
31,120,Staryu,1/316,633
32,122,Mr. Mime,1/43,43
33,128,Tauros,1/527,527
34,129,Magikarp,1/245,"2,209"
35,133,Eevee,1/386,"3,475"
36,137,Porygon,1/609,609
37,140,Kabuto,1/72,72
38,163,Hoothoot,"1/1,109","1,109"
39,165,Ledyba,1/373,"4,477"
40,167,Spinarak,1/894,894
41,170,Chinchou,1/480,"6,723"
42,177,Natu,1/681,"4,771"
43,183,Marill,"1/1,053","2,107"
44,187,Hoppip,1/527,"7,388"
45,190,Aipom,1/656,"1,312"
46,191,Sunkern,1/435,"2,614"
47,193,Yanma,1/489,"8,327"
48,194,Wooper,1/702,702
49,198,Murkrow,1/847,847
50,203,Girafarig,"1/1,021","1,021"
51,204,Pineco,1/45,816
52,207,Gligar,1/69,138
53,209,Snubbull,1/993,"4,966"
54,216,Teddiursa,1/386,386
55,231,Phanpy,1/819,819
56,237,Hitmontop,1/654,654
57,252,Treecko,"1/1,027","3,081"
58,255,Torchic,1/598,"2,991"
59,258,Mudkip,1/531,"204,008"
60,263,Zigzagoon,1/550,"9,906"
61,270,Lotad,1/420,"3,786"
62,273,Seedot,1/289,"2,026"
63,285,Shroomish,1/610,610
64,296,Makuhita,1/379,"1,517"
65,300,Skitty,1/717,"4,306"
66,302,Sableye,1/512,"67,658"
67,304,Aron,1/804,"8,043"
68,307,Meditite,1/507,"67,476"
69,311,Plusle,1/286,573
70,314,Illumise,1/232,232
71,333,Swablu,1/557,"135,525"
72,335,Zangoose,1/668,668
73,336,Seviper,1/260,521
74,337,Lunatone,1/360,360
75,339,Barboach,1/278,"3,067"
76,341,Corphish,1/555,555
77,349,Feebas,1/70,423
78,351,Castform,1/874,"1,748"
79,355,Duskull,1/333,667
80,363,Spheal,1/500,"135,596"
81,366,Clamperl,1/91,91
82,370,Luvdisc,1/517,517
83,374,Beldum,1/364,364
84,387,Turtwig,1/301,"1,206"
85,390,Chimchar,1/206,"1,442"
86,393,Piplup,1/374,"1,124"
87,396,Starly,1/582,"7,578"
88,399,Bidoof,1/967,"7,742"
89,412,Burmy,1/402,402
90,415,Combee,1/238,"1,194"
91,425,Drifloon,1/353,706
92,427,Buneary,1/514,"3,088"
93,428,Lopunny,1/147,147
94,431,Glameow,1/367,"4,037"
95,436,Bronzor,1/39,862
96,443,Gible,1/89,449
97,453,Croagunk,1/498,"68,229"
98,506,Lillipup,1/810,"11,350"
99,515,Panpour,1/384,768
100,519,Pidove,1/946,"8,519"
101,535,Tympole,1/262,525
102,539,Sawk,1/271,542
103,564,Tirtouga,1/193,193
104,568,Trubbish,1/272,"1,088"
105,572,Minccino,1/251,503
106,588,Karrablast,1/108,217
107,616,Shelmet,1/226,226
108,618,Stunfisk,1/64,"16,842"
109,627,Rufflet,1/123,123
110,632,Durant,1/607,607
111,661,Fletchling,1/892,"2,678"
112,684,Swirlix,1/468,468
113,734,Yungoos,1/558,"8,940"
114,759,Stufful,"1/1,995","1,995"
