,id,name,rate,total
0,1,Bulbasaur,1/441,"27,815"
1,3,Venusaur,1/206,206
2,4,Charmander,1/517,"21,212"
3,6,Charizard,1/152,152
4,7,Squirtle,1/362,"17,755"
5,9,Blastoise,1/128,128
6,10,Caterpie,1/523,"8,907"
7,21,Spearow,1/624,"11,242"
8,23,Ekans,1/639,"23,017"
9,25,Pikachu,1/657,"13,155"
10,35,Clefairy,1/402,"8,855"
11,43,Oddish,1/513,"17,459"
12,48,Venonat,1/516,"10,325"
13,54,Psyduck,1/513,"9,759"
14,56,Mankey,1/895,"3,581"
15,58,Growlithe,1/328,"2,952"
16,60,Poliwag,1/355,"8,542"
17,69,Bellsprout,1/589,"7,666"
18,72,Tentacool,1/927,"1,854"
19,77,Ponyta,1/430,"2,153"
20,84,Doduo,1/232,"3,946"
21,86,Seel,1/373,"1,869"
22,95,Onix,1/98,392
23,100,Voltorb,1/454,"14,543"
24,111,Rhyhorn,1/506,"5,063"
25,115,Kangaskhan,1/399,"5,594"
26,120,Staryu,1/253,506
27,122,Mr. Mime,1/358,358
28,124,Jynx,1/499,"2,499"
29,128,Tauros,1/319,"1,914"
30,131,Lapras,1/57,"1,315"
31,133,Eevee,1/370,"19,610"
32,137,Porygon,1/590,"1,181"
33,138,Omanyte,1/644,"1,934"
34,140,Kabuto,1/370,"1,852"
35,142,Aerodactyl,1/52,729
36,147,Dratini,1/373,"3,358"
37,163,Hoothoot,1/527,"27,973"
38,165,Ledyba,1/285,"2,286"
39,167,Spinarak,1/487,"22,926"
40,177,Natu,1/585,"13,470"
41,183,Marill,1/629,"17,615"
42,185,Sudowoodo,1/951,951
43,191,Sunkern,1/340,"2,385"
44,200,Misdreavus,1/654,"14,403"
45,209,Snubbull,1/510,"14,815"
46,216,Teddiursa,1/520,"5,206"
47,218,Slugma,1/717,"2,870"
48,225,Delibird,1/397,"1,986"
49,234,Stantler,1/775,"3,101"
50,252,Treecko,1/509,"6,617"
51,255,Torchic,1/336,"6,390"
52,258,Mudkip,1/558,"18,424"
53,261,Poochyena,1/514,"8,229"
54,273,Seedot,1/606,"13,342"
55,276,Taillow,1/583,"14,589"
56,278,Wingull,1/447,"10,292"
57,287,Slakoth,1/737,"16,228"
58,296,Makuhita,1/738,"5,169"
59,299,Nosepass,1/914,914
60,300,Skitty,1/441,"7,060"
61,304,Aron,1/634,"19,669"
62,307,Meditite,1/312,"2,190"
63,311,Plusle,1/490,"9,807"
64,312,Minun,1/504,"10,085"
65,313,Volbeat,1/811,"4,056"
66,314,Illumise,1/413,"5,371"
67,318,Carvanha,1/330,"1,982"
68,333,Swablu,1/288,576
69,335,Zangoose,1/566,"3,397"
70,336,Seviper,1/364,"2,551"
71,337,Lunatone,1/584,"1,169"
72,338,Solrock,1/306,920
73,339,Barboach,1/529,"11,129"
74,343,Baltoy,"1/1,421","1,421"
75,345,Lileep,1/650,"1,950"
76,347,Anorith,1/334,"1,671"
77,349,Feebas,1/53,"2,882"
78,351,Castform,1/636,"17,825"
79,353,Shuppet,1/419,"4,191"
80,361,Snorunt,1/520,520
81,363,Spheal,1/25,"222,841"
82,371,Bagon,1/508,"3,561"
83,387,Turtwig,1/821,"21,347"
84,390,Chimchar,1/499,"21,460"
85,393,Piplup,1/431,"16,812"
86,399,Bidoof,1/469,"23,485"
87,408,Cranidos,1/246,493
88,410,Shieldon,1/211,211
89,431,Glameow,1/499,"11,988"
90,436,Bronzor,1/66,858
91,449,Hippopotas,1/432,"4,755"
92,453,Croagunk,1/403,"22,197"
93,459,Snover,1/136,136
94,506,Lillipup,1/450,"19,838"
95,519,Pidove,1/585,"26,945"
96,527,Woobat,1/408,"5,713"
97,538,Throh,1/647,"2,588"
98,539,Sawk,"1/1,220","3,662"
99,557,Dwebble,1/477,"18,131"
100,568,Trubbish,1/703,703
101,572,Minccino,1/457,"11,884"
102,597,Ferroseed,1/543,"2,172"
103,631,Heatmor,1/629,629
104,632,Durant,1/574,"5,173"
105,659,Bunnelby,1/415,"4,568"
106,661,Fletchling,1/479,"4,793"
