,id,name,rate,total
0,1,Bulbasaur,1/435,"6,103"
1,3,Venusaur,1/178,178
2,4,Charmander,1/899,"4,495"
3,7,Squirtle,1/348,"4,529"
4,19,Rattata,1/572,"4,580"
5,25,Pikachu,1/329,"4,279"
6,27,Sandshrew,1/365,"9,490"
7,29,Nidoran♀,1/512,"3,589"
8,32,Nidoran♂,1/413,"4,131"
9,39,Jigglypuff,1/463,"8,815"
10,41,Zubat,1/310,"3,415"
11,43,Oddish,1/258,"2,848"
12,46,Paras,"1/1,134","2,268"
13,52,Meowth,1/315,946
14,56,Mankey,1/744,"3,724"
15,58,Growlithe,1/345,"1,728"
16,63,Abra,1/436,873
17,69,Bellsprout,1/341,"3,073"
18,74,Geodude,1/524,"1,574"
19,79,Slowpoke,1/780,"2,340"
20,81,Magnemite,1/610,"3,052"
21,92,Gastly,"1/2,234","2,234"
22,94,Gengar,1/68,68
23,96,Drowzee,1/302,"1,813"
24,103,Exeggutor,"1/1,558","1,558"
25,106,Hitmonlee,1/316,"2,531"
26,107,Hitmonchan,"1/1,236","2,472"
27,109,Koffing,1/490,"15,204"
28,111,Rhyhorn,1/461,"2,770"
29,113,Chansey,1/83,671
30,114,Tangela,1/272,"3,268"
31,115,Kangaskhan,1/146,"1,469"
32,118,Goldeen,"1/1,832","1,832"
33,120,Staryu,1/762,"1,524"
34,122,Mr. Mime,1/249,748
35,123,Scyther,1/54,436
36,128,Tauros,1/243,973
37,129,Magikarp,1/398,"2,786"
38,130,Gyarados,1/55,55
39,133,Eevee,1/524,"4,719"
40,137,Porygon,1/685,685
41,163,Hoothoot,1/695,"8,348"
42,165,Ledyba,1/557,"6,133"
43,176,Togetic,1/983,983
44,177,Natu,1/272,816
45,179,Mareep,1/325,"2,603"
46,183,Marill,1/427,"12,816"
47,190,Aipom,1/385,"2,699"
48,193,Yanma,1/547,"11,487"
49,194,Wooper,1/528,"11,633"
50,202,Wobbuffet,1/265,"2,121"
51,203,Girafarig,1/464,"1,857"
52,204,Pineco,1/61,795
53,206,Dunsparce,1/485,"1,457"
54,209,Snubbull,1/652,"7,182"
55,211,Qwilfish,1/455,"2,732"
56,215,Sneasel,1/75,75
57,218,Slugma,1/465,"1,397"
58,220,Swinub,1/509,"2,036"
59,222,Corsola,1/345,691
60,226,Mantine,1/542,542
61,227,Skarmory,1/73,73
62,237,Hitmontop,1/758,"6,065"
63,252,Treecko,1/404,"4,048"
64,254,Sceptile,1/61,244
65,255,Torchic,1/436,"4,367"
66,257,Blaziken,1/293,293
67,258,Mudkip,1/762,"4,574"
68,261,Poochyena,1/471,"7,539"
69,263,Zigzagoon,1/84,"19,990"
70,270,Lotad,1/745,"18,632"
71,273,Seedot,1/729,"10,211"
72,276,Taillow,1/684,"8,213"
73,278,Wingull,1/613,"4,297"
74,285,Shroomish,1/729,"11,673"
75,287,Slakoth,1/477,"1,909"
76,293,Whismur,1/736,"2,210"
77,296,Makuhita,1/384,"10,003"
78,299,Nosepass,1/154,"1,387"
79,300,Skitty,1/359,"7,545"
80,302,Sableye,1/550,550
81,309,Electrike,1/610,"1,221"
82,311,Plusle,1/615,"2,460"
83,312,Minun,1/307,"2,457"
84,313,Volbeat,1/165,330
85,315,Roselia,1/260,"2,084"
86,316,Gulpin,"1/1,160","3,481"
87,320,Wailmer,1/581,"2,326"
88,322,Numel,1/462,462
89,325,Spoink,1/158,634
90,331,Cacnea,1/502,"4,521"
91,333,Swablu,1/622,"6,844"
92,336,Seviper,1/126,252
93,337,Lunatone,1/503,503
94,338,Solrock,1/164,985
95,339,Barboach,1/284,"1,988"
96,341,Corphish,1/582,"1,746"
97,349,Feebas,1/150,451
98,351,Castform,1/527,"2,110"
99,353,Shuppet,1/294,"1,179"
100,354,Banette,1/285,285
101,355,Duskull,1/369,"1,479"
102,358,Chimecho,1/735,"1,471"
103,366,Clamperl,1/47,239
104,370,Luvdisc,1/154,308
105,374,Beldum,1/237,237
106,387,Turtwig,"1/1,394","1,394"
107,390,Chimchar,1/266,"1,331"
108,393,Piplup,1/309,"1,545"
109,396,Starly,1/649,"14,930"
110,399,Bidoof,1/452,"29,401"
111,401,Kricketot,1/775,"9,305"
112,415,Combee,1/502,"1,507"
113,418,Buizel,1/392,"1,961"
114,425,Drifloon,1/192,771
115,427,Buneary,1/583,"7,590"
116,428,Lopunny,1/117,707
117,431,Glameow,1/273,"3,830"
118,443,Gible,1/200,600
119,453,Croagunk,1/584,"5,844"
120,456,Finneon,1/836,"2,509"
121,504,Patrat,1/526,"14,224"
122,506,Lillipup,1/661,"7,935"
123,509,Purrloin,1/484,"3,392"
124,511,Pansage,1/491,982
125,515,Panpour,1/770,"1,540"
126,519,Pidove,1/763,"6,110"
