,id,name,rate,total
0,1,Bulbasaur,1/697,"13,248"
1,3,Venusaur,1/109,109
2,4,Charmander,1/549,"11,535"
3,7,Squirtle,1/445,"9,800"
4,10,Caterpie,1/601,"5,413"
5,21,Spearow,1/869,"7,828"
6,23,Ekans,1/592,"10,076"
7,25,Pikachu,1/514,"8,232"
8,35,Clefairy,1/780,"3,121"
9,43,Oddish,1/425,"7,652"
10,46,Paras,1/504,"117,447"
11,48,Venonat,1/552,"3,870"
12,52,Meowth,1/474,"29,390"
13,54,Psyduck,1/342,"5,486"
14,56,Mankey,1/439,"2,637"
15,58,Growlithe,1/515,"61,336"
16,60,Poliwag,1/394,"5,523"
17,69,Bellsprout,1/427,"5,562"
18,72,Tentacool,1/353,707
19,81,Magnemite,1/262,787
20,84,Doduo,"1/1,661","3,322"
21,86,Seel,"1/1,241","1,241"
22,90,Shellder,1/134,134
23,95,Onix,1/24,196
24,100,Voltorb,"1/1,109","73,216"
25,111,Rhyhorn,1/643,"3,219"
26,114,Tangela,1/102,204
27,115,Kangaskhan,1/352,"2,117"
28,124,Jynx,1/472,"1,416"
29,125,Electabuzz,1/520,"22,365"
30,128,Tauros,1/207,"1,037"
31,129,Magikarp,1/510,"169,085"
32,130,Gyarados,1/195,"1,954"
33,131,Lapras,1/63,763
34,133,Eevee,1/628,"10,676"
35,138,Omanyte,1/156,"1,094"
36,140,Kabuto,"1/1,034","1,034"
37,142,Aerodactyl,1/55,387
38,147,Dratini,"1/1,448","1,448"
39,163,Hoothoot,1/653,"10,459"
40,165,Ledyba,"1/1,431","2,863"
41,167,Spinarak,1/757,"12,126"
42,177,Natu,1/413,"8,685"
43,183,Marill,1/409,"8,197"
44,185,Sudowoodo,1/489,979
45,191,Sunkern,1/481,"2,888"
46,200,Misdreavus,1/587,"4,696"
47,209,Snubbull,1/583,"7,589"
48,216,Teddiursa,1/624,"3,124"
49,225,Delibird,1/220,881
50,234,Stantler,1/458,"1,376"
51,252,Treecko,1/227,"2,957"
52,255,Torchic,1/509,"145,589"
53,258,Mudkip,1/451,"10,844"
54,261,Poochyena,1/528,"3,170"
55,273,Seedot,1/261,"6,530"
56,276,Taillow,1/521,"9,380"
57,278,Wingull,1/374,"6,361"
58,287,Slakoth,1/543,"10,866"
59,296,Makuhita,1/856,"2,569"
60,300,Skitty,1/572,"5,725"
61,304,Aron,1/420,"9,261"
62,307,Meditite,"1/1,199","1,199"
63,311,Plusle,1/495,"4,950"
64,312,Minun,1/549,"4,945"
65,313,Volbeat,1/388,"1,553"
66,314,Illumise,1/631,"1,893"
67,335,Zangoose,1/326,"1,632"
68,337,Lunatone,1/504,504
69,339,Barboach,1/366,"5,498"
70,345,Lileep,1/722,722
71,349,Feebas,1/39,"1,486"
72,351,Castform,"1/1,416","8,498"
73,353,Shuppet,1/443,"1,773"
74,371,Bagon,1/249,"1,499"
75,387,Turtwig,1/605,"9,687"
76,390,Chimchar,1/527,"10,555"
77,393,Piplup,1/605,"9,084"
78,399,Bidoof,1/525,"10,517"
79,431,Glameow,1/563,"5,637"
80,436,Bronzor,1/61,370
81,449,Hippopotas,1/464,"1,857"
82,453,Croagunk,1/647,"14,234"
83,506,Lillipup,1/436,"12,226"
84,519,Pidove,1/605,"16,944"
85,527,Woobat,1/419,"2,099"
86,538,Throh,1/246,"1,234"
87,539,Sawk,1/274,"1,370"
88,557,Dwebble,1/551,"8,829"
89,568,Trubbish,1/304,912
90,572,Minccino,"1/1,041","7,293"
91,597,Ferroseed,1/194,776
92,631,Heatmor,1/404,404
93,632,Durant,1/847,"1,695"
94,659,Bunnelby,1/299,"2,994"
95,661,Fletchling,"1/1,720","3,441"
96,667,Litleo,1/551,"167,577"
