,id,name,rate,total
0,1,Bulbasaur,1/473,"3,788"
1,7,Squirtle,1/820,"7,388"
2,10,Caterpie,1/482,"46,760"
3,13,Weedle,1/327,"1,638"
4,16,Pidgey,1/672,"39,008"
5,19,Rattata,1/401,"14,863"
6,21,Spearow,1/479,"36,413"
7,23,Ekans,1/453,"11,345"
8,25,Pikachu,1/405,"4,458"
9,27,Sandshrew,1/508,"11,197"
10,29,Nidoran♀,1/284,"1,990"
11,32,Nidoran♂,1/468,"18,755"
12,35,Clefairy,1/380,"6,087"
13,37,Vulpix,1/390,"13,657"
14,39,Jigglypuff,1/471,"31,100"
15,41,Zubat,1/428,"8,564"
16,43,Oddish,1/559,"47,560"
17,46,Paras,1/508,"45,764"
18,48,Venonat,1/536,"24,128"
19,52,Meowth,1/233,"57,527"
20,54,Psyduck,1/435,"11,329"
21,56,Mankey,1/552,"46,960"
22,58,Growlithe,1/440,"40,040"
23,60,Poliwag,1/375,"10,888"
24,63,Abra,1/459,"20,214"
25,65,Alakazam,1/45,45
26,66,Machop,1/408,"62,038"
27,69,Bellsprout,1/416,"6,668"
28,72,Tentacool,"1/1,911","1,911"
29,74,Geodude,1/439,"21,521"
30,77,Ponyta,1/216,"4,330"
31,79,Slowpoke,1/527,"11,075"
32,80,Slowbro,1/75,751
33,81,Magnemite,1/527,"48,537"
34,88,Grimer,1/599,"35,345"
35,90,Shellder,1/286,"3,443"
36,92,Gastly,1/547,"43,227"
37,95,Onix,1/57,"2,800"
38,96,Drowzee,1/550,"4,956"
39,98,Krabby,1/552,"2,763"
40,100,Voltorb,1/529,"22,256"
41,102,Exeggcute,1/623,"9,354"
42,104,Cubone,1/164,164
43,106,Hitmonlee,1/604,"7,249"
44,107,Hitmonchan,1/338,"7,108"
45,108,Lickitung,1/69,"10,278"
46,109,Koffing,1/430,"26,715"
47,111,Rhyhorn,1/607,"15,196"
48,113,Chansey,1/55,"7,177"
49,114,Tangela,1/489,"10,773"
50,115,Kangaskhan,1/158,"2,059"
51,116,Horsea,1/426,"2,132"
52,118,Goldeen,1/497,"6,463"
53,120,Staryu,1/240,"1,202"
54,122,Mr. Mime,1/271,"1,084"
55,123,Scyther,1/70,"9,367"
56,124,Jynx,1/451,"3,159"
57,126,Magmar,1/581,"2,908"
58,127,Pinsir,1/296,890
59,128,Tauros,1/346,"4,504"
60,129,Magikarp,1/480,"8,161"
61,131,Lapras,1/38,155
62,133,Eevee,1/537,"43,559"
63,137,Porygon,1/459,"9,190"
64,143,Snorlax,"1/1,882","1,882"
65,165,Ledyba,1/728,"11,660"
66,170,Chinchou,1/326,"7,824"
67,177,Natu,1/349,"3,844"
68,179,Mareep,1/669,669
69,183,Marill,"1/1,066","5,334"
70,190,Aipom,1/611,"15,283"
71,193,Yanma,1/432,"3,460"
72,200,Misdreavus,1/383,"2,299"
73,203,Girafarig,1/604,"9,069"
74,206,Dunsparce,1/411,"2,879"
75,209,Snubbull,1/529,"3,175"
76,211,Qwilfish,1/569,"1,138"
77,215,Sneasel,1/74,"3,507"
78,216,Teddiursa,1/634,"10,150"
79,218,Slugma,1/831,"9,151"
80,220,Swinub,1/568,"8,530"
81,222,Corsola,"1/1,890","1,890"
82,226,Mantine,1/258,516
83,228,Houndour,1/445,"12,928"
84,252,Treecko,1/452,"15,837"
85,255,Torchic,1/537,"11,290"
86,258,Mudkip,1/625,"11,879"
87,261,Poochyena,1/447,"5,374"
88,263,Zigzagoon,1/520,"13,003"
89,265,Wurmple,1/510,"23,975"
90,270,Lotad,1/446,"12,501"
91,276,Taillow,"1/1,084","4,336"
92,280,Ralts,1/500,"21,027"
93,287,Slakoth,1/554,"5,544"
94,296,Makuhita,1/277,"3,056"
95,299,Nosepass,1/178,535
96,304,Aron,1/496,496
97,307,Meditite,1/611,"9,786"
98,308,Medicham,1/40,81
99,309,Electrike,1/532,"18,629"
100,310,Manectric,1/129,129
101,313,Volbeat,1/818,"4,910"
102,314,Illumise,1/767,"4,603"
103,316,Gulpin,1/474,"3,797"
104,320,Wailmer,1/696,"9,053"
105,322,Numel,1/537,"4,297"
106,325,Spoink,1/257,"2,574"
107,328,Trapinch,1/590,"9,450"
108,331,Cacnea,1/483,"8,694"
109,333,Swablu,1/442,"25,230"
110,335,Zangoose,"1/1,154","6,924"
111,336,Seviper,"1/1,045","6,271"
112,337,Lunatone,1/439,"6,590"
113,338,Solrock,1/818,"7,367"
114,341,Corphish,"1/1,089","2,178"
115,355,Duskull,1/439,"26,791"
116,359,Absol,1/51,"1,187"
117,363,Spheal,1/972,"3,889"
118,370,Luvdisc,1/476,"10,952"
119,371,Bagon,1/335,"1,006"
120,387,Turtwig,1/723,"5,067"
121,390,Chimchar,1/398,"6,374"
122,393,Piplup,1/299,"4,191"
123,396,Starly,1/469,"6,104"
124,399,Bidoof,1/415,"4,980"
125,412,Burmy,1/494,"20,268"
126,415,Combee,1/399,"14,387"
127,422,Shellos,1/450,"13,963"
128,431,Glameow,1/574,"20,683"
129,434,Stunky,1/636,"19,742"
130,441,Chatot,1/567,"3,404"
131,480,Uxie,1/10,10
132,504,Patrat,1/251,"1,508"
133,506,Lillipup,1/517,"32,095"
134,511,Pansage,1/382,"5,740"
135,513,Pansear,1/796,"1,593"
136,515,Panpour,1/760,"6,846"
137,519,Pidove,1/398,"26,714"
138,522,Blitzle,1/616,"22,826"
139,529,Drilbur,1/648,"15,562"
140,532,Timburr,1/64,"21,152"
141,535,Tympole,1/664,"9,961"
142,538,Throh,1/484,"6,785"
143,539,Sawk,1/600,"7,204"
144,540,Sewaddle,1/398,"5,178"
145,543,Venipede,1/334,"4,685"
146,546,Cottonee,1/497,"16,430"
147,548,Petilil,"1/1,512","1,512"
148,557,Dwebble,1/557,"13,381"
149,559,Scraggy,1/575,"18,423"
150,568,Trubbish,1/665,"3,995"
151,572,Minccino,1/619,"19,837"
152,585,Deerling,1/381,"11,830"
153,587,Emolga,"1/3,605","3,605"
154,590,Foongus,1/596,"13,121"
155,595,Joltik,1/616,"19,110"
156,597,Ferroseed,1/418,"11,704"
157,602,Tynamo,1/561,"3,368"
158,607,Litwick,1/510,"18,899"
159,613,Cubchoo,1/796,"3,186"
160,618,Stunfisk,1/95,285
161,626,Bouffalant,1/837,"5,027"
162,631,Heatmor,1/473,"7,108"
163,632,Durant,1/518,"6,744"
164,659,Bunnelby,1/258,517
165,667,Litleo,1/596,"12,536"
166,676,Furfrou,1/459,"10,119"
167,677,Espurr,1/62,"20,066"
168,682,Spritzee,1/417,"16,286"
169,684,Swirlix,1/489,"13,211"
170,690,Skrelp,1/604,"9,067"
171,704,Goomy,1/554,"3,328"
172,712,Bergmite,1/390,"4,293"
173,714,Noibat,1/535,"10,171"
174,734,Yungoos,1/505,"14,140"
175,736,Grubbin,1/553,"24,928"
176,742,Cutiefly,1/446,"15,170"
177,751,Dewpider,1/312,"4,685"
178,753,Fomantis,1/605,"10,299"
179,755,Morelull,1/602,"17,468"
180,759,Stufful,1/497,"18,892"
181,761,Bounsweet,1/509,"21,892"
182,765,Oranguru,1/599,"10,793"
183,766,Passimian,1/383,"10,742"
184,767,Wimpod,1/896,"9,857"
185,769,Sandygast,1/562,"20,824"
186,775,Komala,1/492,"16,749"
187,819,Skwovet,1/451,"14,892"
188,831,Wooloo,1/557,"25,622"
189,915,Lechonk,1/458,"28,418"
190,921,Pawmi,1/696,"16,717"
191,928,Smoliv,1/656,"17,718"
192,974,Cetoddle,1/360,"8,646"
