,id,name,rate,total
0,7,Squirtle,1/360,720
1,10,Caterpie,1/549,"5,498"
2,13,Weedle,1/205,410
3,16,Pidgey,1/383,"9,963"
4,19,Rattata,1/453,"3,628"
5,21,Spearow,1/386,"9,273"
6,23,Ekans,1/124,"233,147"
7,25,Pikachu,1/670,"1,341"
8,27,Sandshrew,1/552,"2,762"
9,29,Nidoran♀,1/230,692
10,32,Nidoran♂,1/448,"4,937"
11,35,Clefairy,1/271,"5,709"
12,37,Vulpix,1/364,"3,279"
13,39,Jigglypuff,1/485,"7,279"
14,41,Zubat,1/574,"6,315"
15,43,Oddish,1/542,"10,856"
16,46,Paras,1/477,"10,988"
17,48,Venonat,1/398,"5,978"
18,52,Meowth,1/648,"12,314"
19,54,Psyduck,1/943,"1,886"
20,56,Mankey,1/619,"11,776"
21,58,Growlithe,1/392,"9,814"
22,60,Poliwag,1/443,"1,773"
23,63,Abra,"1/1,249","3,748"
24,66,Machop,1/334,"9,366"
25,69,Bellsprout,1/385,"3,081"
26,74,Geodude,1/783,"5,486"
27,79,Slowpoke,1/396,"2,380"
28,80,Slowbro,1/58,175
29,81,Magnemite,1/408,"2,453"
30,88,Grimer,1/490,"8,823"
31,90,Shellder,1/804,804
32,92,Gastly,1/499,"6,488"
33,94,Gengar,1/36,36
34,95,Onix,1/61,"208,775"
35,98,Krabby,1/449,449
36,100,Voltorb,1/398,"4,379"
37,102,Exeggcute,"1/1,413","1,413"
38,106,Hitmonlee,1/588,"1,764"
39,107,Hitmonchan,1/583,"1,750"
40,108,Lickitung,1/71,"4,247"
41,109,Koffing,1/608,"6,692"
42,113,Chansey,1/63,"1,791"
43,114,Tangela,1/463,"6,022"
44,115,Kangaskhan,1/77,"1,548"
45,118,Goldeen,1/753,"1,506"
46,122,Mr. Mime,1/275,826
47,123,Scyther,1/73,"2,352"
48,124,Jynx,1/244,732
49,125,Electabuzz,1/269,269
50,126,Magmar,1/725,725
51,127,Pinsir,1/216,216
52,128,Tauros,1/416,"3,330"
53,129,Magikarp,"1/1,618","1,618"
54,130,Gyarados,1/116,"17,299"
55,133,Eevee,1/620,"14,274"
56,137,Porygon,1/345,"2,420"
57,143,Snorlax,1/460,460
58,147,Dratini,1/534,"174,927"
59,161,Sentret,1/411,"1,234"
60,163,Hoothoot,1/450,"1,352"
61,165,Ledyba,1/380,"2,282"
62,170,Chinchou,1/612,612
63,177,Natu,1/621,"3,105"
64,187,Hoppip,1/399,"1,198"
65,191,Sunkern,1/101,404
66,194,Wooper,1/484,"1,454"
67,204,Pineco,1/77,856
68,206,Dunsparce,1/502,"350,526"
69,207,Gligar,1/99,"1,895"
70,209,Snubbull,1/195,195
71,213,Shuckle,1/177,177
72,216,Teddiursa,1/611,"4,895"
73,218,Slugma,1/584,"2,923"
74,220,Swinub,1/514,"2,574"
75,222,Corsola,1/181,"1,271"
76,225,Delibird,1/539,539
77,228,Houndour,1/488,976
78,229,Houndoom,1/21,43
79,231,Phanpy,1/859,859
80,234,Stantler,1/520,520
81,241,Miltank,1/590,590
82,252,Treecko,"1/1,353","1,353"
83,255,Torchic,1/427,"2,137"
84,258,Mudkip,1/220,"1,101"
85,261,Poochyena,1/741,"4,450"
86,265,Wurmple,1/448,"4,482"
87,270,Lotad,1/635,"1,905"
88,273,Seedot,1/401,"1,604"
89,278,Wingull,1/524,"1,048"
90,283,Surskit,1/381,"4,201"
91,287,Slakoth,1/566,"6,228"
92,293,Whismur,1/640,"1,920"
93,296,Makuhita,1/432,"3,891"
94,300,Skitty,"1/1,025","3,077"
95,304,Aron,1/183,367
96,309,Electrike,1/535,"1,606"
97,311,Plusle,1/343,"2,407"
98,312,Minun,1/474,"2,371"
99,313,Volbeat,1/962,"3,851"
100,314,Illumise,1/669,"3,345"
101,316,Gulpin,1/547,"4,926"
102,318,Carvanha,1/615,"1,846"
103,320,Wailmer,1/172,864
104,322,Numel,1/279,"1,957"
105,325,Spoink,1/319,"1,277"
106,328,Trapinch,1/462,925
107,335,Zangoose,1/345,"4,151"
108,336,Seviper,1/478,"3,825"
109,337,Lunatone,1/554,"4,986"
110,338,Solrock,1/455,"5,465"
111,341,Corphish,1/883,883
112,345,Lileep,1/236,473
113,347,Anorith,1/467,467
114,355,Duskull,1/562,"4,499"
115,359,Absol,1/66,"3,196"
116,361,Snorunt,1/430,"5,593"
117,362,Glalie,1/57,173
118,363,Spheal,1/428,"5,144"
119,370,Luvdisc,1/173,868
120,374,Beldum,1/426,426
121,387,Turtwig,1/541,"2,707"
122,390,Chimchar,1/610,"4,881"
123,393,Piplup,"1/1,446","4,339"
124,396,Starly,1/777,"1,555"
125,399,Bidoof,1/532,"7,461"
126,403,Shinx,1/67,"1,287"
127,415,Combee,1/826,"2,479"
128,418,Buizel,1/447,"1,789"
129,422,Shellos,1/413,"10,337"
130,425,Drifloon,1/698,"1,396"
131,427,Buneary,"1/1,921","1,921"
132,431,Glameow,1/641,"3,205"
133,434,Stunky,1/382,"4,210"
134,441,Chatot,"1/2,579","2,579"
135,443,Gible,1/174,174
136,449,Hippopotas,1/264,"1,059"
137,451,Skorupi,1/320,"1,283"
138,456,Finneon,1/242,242
139,459,Snover,"1/1,331","1,331"
140,460,Abomasnow,1/95,95
141,480,Uxie,1/11,11
142,495,Snivy,1/500,"348,602"
143,504,Patrat,1/687,"1,374"
144,506,Lillipup,1/873,"1,747"
145,511,Pansage,1/534,"4,279"
146,513,Pansear,1/192,"1,155"
147,515,Panpour,1/287,"4,885"
148,524,Roggenrola,1/643,"4,503"
149,529,Drilbur,1/606,"3,030"
150,535,Tympole,1/430,"2,150"
151,538,Throh,1/397,"4,764"
152,539,Sawk,1/489,"5,381"
153,543,Venipede,1/599,"4,793"
154,548,Petilil,1/892,"3,568"
155,554,Darumaka,1/516,"348,045"
156,557,Dwebble,1/487,"4,391"
157,574,Gothita,1/279,"3,916"
158,577,Solosis,1/668,"2,673"
159,580,Ducklett,1/480,"3,844"
160,582,Vanillite,1/422,"8,032"
161,599,Klink,1/69,278
162,613,Cubchoo,1/654,"5,237"
163,622,Golett,1/747,"1,495"
164,631,Heatmor,1/390,"5,469"
165,632,Durant,1/610,"4,886"
166,659,Bunnelby,1/305,"1,222"
167,661,Fletchling,1/324,"1,949"
168,669,Flabebe,1/485,"13,110"
169,682,Spritzee,"1/1,157","1,157"
170,684,Swirlix,1/733,"2,933"
171,690,Skrelp,1/95,95
172,692,Clauncher,1/511,"1,022"
173,694,Helioptile,"1/1,130","1,130"
174,708,Phantump,1/308,"2,780"
