,id,name,rate,total
0,1,Bulbasaur,1/840,"1,680"
1,7,Squirtle,1/688,"2,752"
2,9,Blastoise,1/26,26
3,10,Caterpie,1/531,"19,648"
4,13,Weedle,1/383,"1,150"
5,16,Pidgey,1/540,"27,577"
6,18,Pidgeot,1/122,122
7,19,Rattata,1/666,"13,337"
8,21,Spearow,1/654,"32,090"
9,23,Ekans,1/574,"8,624"
10,25,Pikachu,"1/1,237","3,711"
11,27,Sandshrew,1/460,"8,756"
12,32,Nidoran♂,1/417,"13,372"
13,35,Clefairy,1/407,"1,630"
14,37,Vulpix,1/572,"12,031"
15,39,Jigglypuff,1/454,"27,265"
16,41,Zubat,1/566,"7,364"
17,43,Oddish,1/595,"38,712"
18,46,Paras,1/503,"37,728"
19,48,Venonat,1/663,"20,553"
20,52,Meowth,1/546,"43,203"
21,54,Psyduck,1/638,"5,742"
22,56,Mankey,1/574,"41,381"
23,58,Growlithe,1/351,"36,870"
24,60,Poliwag,1/443,"5,759"
25,63,Abra,1/337,"4,054"
26,66,Machop,1/479,"140,430"
27,69,Bellsprout,1/357,"4,651"
28,72,Tentacool,1/284,"1,136"
29,74,Geodude,1/489,"18,607"
30,77,Ponyta,1/997,"2,992"
31,79,Slowpoke,1/454,"8,174"
32,80,Slowbro,1/213,640
33,81,Magnemite,1/632,"8,218"
34,88,Grimer,1/607,"32,173"
35,90,Shellder,1/231,"2,310"
36,92,Gastly,1/465,"23,761"
37,94,Gengar,1/54,109
38,95,Onix,1/54,"2,500"
39,98,Krabby,1/443,"1,331"
40,100,Voltorb,1/487,"16,097"
41,102,Exeggcute,1/609,"3,654"
42,104,Cubone,1/109,109
43,106,Hitmonlee,1/476,"6,672"
44,107,Hitmonchan,1/583,"6,423"
45,108,Lickitung,1/68,"8,966"
46,109,Koffing,1/413,"23,999"
47,113,Chansey,1/63,"14,168"
48,114,Tangela,"1/1,088","8,706"
49,115,Kangaskhan,1/111,"1,231"
50,116,Horsea,"1/1,255","1,255"
51,118,Goldeen,1/537,"4,834"
52,120,Staryu,1/464,928
53,122,Mr. Mime,1/294,884
54,123,Scyther,1/63,"8,047"
55,124,Jynx,1/670,"3,354"
56,125,Electabuzz,1/251,"1,005"
57,126,Magmar,1/428,"2,144"
58,127,Pinsir,1/126,632
59,128,Tauros,1/528,"3,169"
60,129,Magikarp,1/665,"4,657"
61,131,Lapras,1/28,113
62,133,Eevee,1/429,"38,202"
63,137,Porygon,1/427,"8,126"
64,143,Snorlax,1/726,"3,630"
65,147,Dratini,1/196,196
66,161,Sentret,1/783,"22,731"
67,163,Hoothoot,1/534,"21,906"
68,165,Ledyba,1/775,"4,654"
69,177,Natu,1/600,"18,601"
70,179,Mareep,1/842,"4,211"
71,181,Ampharos,1/187,187
72,183,Marill,1/438,"8,773"
73,185,Sudowoodo,1/484,"1,937"
74,187,Hoppip,1/577,"18,474"
75,194,Wooper,1/556,"23,912"
76,202,Wobbuffet,1/109,218
77,204,Pineco,1/56,"17,502"
78,207,Gligar,1/84,"1,444"
79,211,Qwilfish,1/174,696
80,213,Shuckle,1/499,"3,498"
81,215,Sneasel,1/64,"7,209"
82,218,Slugma,1/423,"11,426"
83,227,Skarmory,1/43,390
84,241,Miltank,1/526,"8,950"
85,246,Larvitar,1/293,"2,351"
86,261,Poochyena,1/481,"22,648"
87,263,Zigzagoon,1/589,"20,049"
88,276,Taillow,1/635,"3,176"
89,278,Wingull,1/513,"4,625"
90,283,Surskit,1/372,"8,938"
91,287,Slakoth,1/712,712
92,290,Nincada,1/121,364
93,296,Makuhita,1/462,"9,720"
94,302,Sableye,1/100,"1,211"
95,304,Aron,1/632,"4,429"
96,307,Meditite,1/397,"1,192"
97,309,Electrike,"1/1,735","3,470"
98,310,Manectric,1/68,272
