,id,name,rate,total
0,21,Spearow,1/587,"18,811"
1,23,Ekans,1/583,"13,418"
2,25,Pikachu,1/605,"5,451"
3,27,Sandshrew,1/483,"17,904"
4,29,Nidoran♀,1/441,"3,975"
5,32,Nidoran♂,1/500,"4,006"
6,35,Clefairy,1/339,"2,717"
7,37,Vulpix,1/894,"5,369"
8,39,Jigglypuff,1/407,"5,300"
9,41,Zubat,1/474,"14,233"
10,46,Paras,1/433,866
11,48,Venonat,1/912,"2,736"
12,50,Diglett,1/514,"23,168"
13,66,Machop,1/444,"10,657"
14,69,Bellsprout,1/541,"11,368"
15,72,Tentacool,1/512,"10,764"
16,81,Magnemite,1/470,"3,295"
17,84,Doduo,1/601,"12,034"
18,86,Seel,1/217,652
19,88,Grimer,1/638,"8,943"
20,92,Gastly,1/886,"7,092"
21,94,Gengar,1/45,225
22,96,Drowzee,1/384,"1,538"
23,100,Voltorb,1/647,"22,657"
24,104,Cubone,1/427,"4,704"
25,111,Rhyhorn,1/598,"2,994"
26,113,Chansey,1/49,944
27,114,Tangela,1/355,"4,971"
28,115,Kangaskhan,1/133,"5,060"
29,118,Goldeen,1/563,"9,586"
30,120,Staryu,1/536,"1,608"
31,123,Scyther,1/61,979
32,124,Jynx,1/313,941
33,128,Tauros,1/286,"2,576"
34,129,Magikarp,1/458,"11,464"
35,130,Gyarados,1/129,518
36,133,Eevee,1/544,"22,317"
37,142,Aerodactyl,1/30,212
38,143,Snorlax,"1/1,359","1,359"
39,147,Dratini,1/25,"246,391"
40,152,Chikorita,1/521,"18,788"
41,155,Cyndaquil,1/422,"19,005"
42,158,Totodile,1/483,"18,870"
43,161,Sentret,1/579,"26,641"
44,163,Hoothoot,1/578,"9,839"
45,167,Spinarak,1/365,"12,052"
46,170,Chinchou,1/550,"15,950"
47,177,Natu,1/467,"9,354"
48,179,Mareep,1/587,"17,035"
49,181,Ampharos,1/88,532
50,185,Sudowoodo,1/518,"2,594"
51,187,Hoppip,1/551,"8,268"
52,191,Sunkern,1/800,"3,203"
53,193,Yanma,1/480,"12,497"
54,194,Wooper,1/432,"17,292"
55,198,Murkrow,1/460,"9,203"
56,200,Misdreavus,1/486,"2,920"
57,203,Girafarig,"1/1,317","1,317"
58,204,Pineco,1/116,232
59,206,Dunsparce,1/524,"4,199"
60,207,Gligar,1/74,447
61,209,Snubbull,1/495,"20,790"
62,211,Qwilfish,1/287,"3,165"
63,215,Sneasel,1/105,317
64,216,Teddiursa,1/796,"4,778"
65,220,Swinub,1/456,"13,706"
66,222,Corsola,1/756,"2,268"
67,226,Mantine,1/751,"3,756"
68,228,Houndour,1/390,"3,120"
69,231,Phanpy,"1/1,099","3,299"
70,234,Stantler,1/599,"4,199"
71,241,Miltank,1/386,"2,317"
72,263,Zigzagoon,1/472,"26,927"
73,273,Seedot,1/500,"30,534"
74,276,Taillow,1/799,"7,197"
75,278,Wingull,1/480,"13,935"
76,285,Shroomish,1/330,"2,972"
77,290,Nincada,1/42,171
78,293,Whismur,1/585,"11,124"
79,296,Makuhita,1/418,"11,726"
80,300,Skitty,1/886,"3,544"
81,302,Sableye,1/573,"1,146"
82,307,Meditite,1/751,"1,502"
83,309,Electrike,1/595,"5,952"
84,310,Manectric,1/120,241
85,313,Volbeat,1/288,"1,440"
86,318,Carvanha,1/506,"4,052"
87,320,Wailmer,1/505,"7,072"
88,322,Numel,"1/1,124","4,497"
89,328,Trapinch,1/470,"9,883"
90,335,Zangoose,1/714,"4,289"
91,336,Seviper,1/589,"2,949"
92,337,Lunatone,1/715,"3,575"
93,338,Solrock,1/485,"4,371"
94,339,Barboach,1/569,"7,406"
95,345,Lileep,1/740,"2,222"
96,347,Anorith,1/480,"1,920"
97,349,Feebas,1/75,"3,783"
98,351,Castform,1/497,"11,452"
99,353,Shuppet,1/545,"4,911"
100,354,Banette,1/128,640
101,355,Duskull,1/418,"6,271"
102,358,Chimecho,1/425,425
103,363,Spheal,1/966,"2,898"
104,371,Bagon,1/203,"1,422"
105,374,Beldum,1/399,"4,398"
106,396,Starly,1/448,"27,357"
107,412,Burmy,1/464,"9,752"
108,415,Combee,1/348,"3,132"
109,425,Drifloon,1/558,"7,260"
110,431,Glameow,1/448,"17,938"
111,449,Hippopotas,1/763,"1,527"
112,451,Skorupi,1/560,"4,486"
113,453,Croagunk,1/589,"10,023"
114,456,Finneon,1/448,"11,667"
115,495,Snivy,1/810,"6,485"
116,498,Tepig,1/600,"6,601"
117,501,Oshawott,1/599,"6,599"
118,511,Pansage,1/440,"3,966"
119,515,Panpour,1/430,"4,304"
120,517,Munna,1/665,"9,984"
121,527,Woobat,1/586,"6,452"
122,538,Throh,1/962,"4,814"
123,539,Sawk,1/717,"7,171"
124,543,Venipede,1/364,"5,474"
125,557,Dwebble,1/834,"5,004"
126,605,Elgyem,1/359,"2,513"
127,607,Litwick,1/860,860
128,631,Heatmor,"1/1,322","1,322"
129,632,Durant,1/683,"5,469"
130,633,Deino,1/440,881
131,659,Bunnelby,1/630,"1,892"
132,661,Fletchling,1/715,"6,436"
133,686,Inkay,1/508,"7,117"
134,734,Yungoos,1/511,"16,370"
135,759,Stufful,1/507,"25,877"
