,id,name,rate,total
0,1,Bulbasaur,1/134,"5,518"
1,4,Charmander,1/130,"44,531"
2,6,Charizard,1/172,"2,065"
3,7,Squirtle,1/161,"4,191"
4,9,Blastoise,1/183,"1,465"
5,10,Caterpie,1/546,"39,870"
6,13,Weedle,1/595,"1,785"
7,15,Beedrill,1/128,128
8,16,Pidgey,1/476,"57,606"
9,18,Pidgeot,1/127,"2,926"
10,19,Rattata,1/480,"23,561"
11,21,Spearow,1/514,"67,953"
12,23,Ekans,1/477,"24,815"
13,25,Pikachu,1/535,"6,959"
14,27,Sandshrew,1/484,"22,282"
15,29,Nidoran♀,1/615,"19,685"
16,32,Nidoran♂,1/498,"27,900"
17,35,Clefairy,1/330,"3,309"
18,37,Vulpix,1/522,"24,569"
19,39,Jigglypuff,1/499,"52,478"
20,41,Zubat,1/539,"14,014"
21,43,Oddish,1/468,"72,091"
22,46,Paras,1/494,"74,663"
23,48,Venonat,1/624,"41,812"
24,50,Diglett,1/555,"50,022"
25,52,Meowth,1/514,"74,625"
26,54,Psyduck,1/381,"9,530"
27,56,Mankey,1/483,"70,578"
28,58,Growlithe,1/456,"74,864"
29,60,Poliwag,1/509,"9,169"
30,63,Abra,1/546,"6,553"
31,65,Alakazam,1/123,"2,344"
32,66,Machop,1/460,"64,029"
33,69,Bellsprout,1/504,"40,880"
34,72,Tentacool,1/730,730
35,74,Geodude,1/497,"30,365"
36,77,Ponyta,1/484,"6,777"
37,79,Slowpoke,1/683,"12,299"
38,80,Slowbro,1/112,"3,698"
39,81,Magnemite,1/554,"14,416"
40,84,Doduo,1/460,"35,494"
41,86,Seel,1/289,"1,448"
42,88,Grimer,1/509,"55,034"
43,90,Shellder,1/802,"8,029"
44,92,Gastly,1/507,"41,138"
45,94,Gengar,1/129,"2,845"
46,95,Onix,1/70,"3,956"
47,98,Krabby,1/510,"4,085"
48,100,Voltorb,1/630,"28,363"
49,102,Exeggcute,1/427,"26,925"
50,104,Cubone,1/524,"34,606"
51,106,Hitmonlee,1/546,"11,483"
52,107,Hitmonchan,1/466,"11,192"
53,108,Lickitung,1/62,"14,970"
54,109,Koffing,1/492,"44,851"
55,111,Rhyhorn,1/333,"1,999"
56,113,Chansey,1/65,"44,856"
57,114,Tangela,1/607,"12,766"
58,115,Kangaskhan,1/104,"1,886"
59,116,Horsea,1/362,725
60,118,Goldeen,1/391,"7,824"
61,120,Staryu,"1/1,078","2,157"
62,122,Mr. Mime,1/387,"1,939"
63,123,Scyther,1/57,"14,723"
64,124,Jynx,1/617,"8,027"
65,125,Electabuzz,1/662,"3,974"
66,126,Magmar,1/915,"5,491"
67,127,Pinsir,1/145,"1,601"
68,128,Tauros,1/714,"4,284"
69,129,Magikarp,1/478,"5,261"
70,130,Gyarados,1/134,269
71,131,Lapras,1/63,"2,843"
72,133,Eevee,1/480,"68,702"
73,137,Porygon,1/458,"5,961"
74,138,Omanyte,1/165,165
75,142,Aerodactyl,1/59,829
76,143,Snorlax,1/389,"10,512"
77,147,Dratini,1/313,"1,883"
78,152,Chikorita,1/855,"3,422"
79,155,Cyndaquil,1/766,"3,067"
80,158,Totodile,1/358,"4,300"
81,163,Hoothoot,"1/1,269","1,269"
82,165,Ledyba,1/437,874
83,176,Togetic,1/417,"7,517"
84,177,Natu,1/285,"7,136"
85,179,Mareep,1/381,"11,445"
86,185,Sudowoodo,1/425,"11,488"
87,187,Hoppip,1/924,"7,394"
88,193,Yanma,1/362,"6,522"
89,194,Wooper,1/357,"8,584"
90,198,Murkrow,1/462,"11,559"
91,200,Misdreavus,1/526,"5,791"
92,207,Gligar,1/56,"1,961"
93,209,Snubbull,1/628,"8,165"
94,213,Shuckle,1/592,"3,557"
