,id,name,rate,total
0,1,Bulbasaur,1/560,"2,804"
1,4,Charmander,1/699,"3,495"
2,10,Caterpie,1/559,"2,239"
3,13,Weedle,"1/1,902","3,804"
4,16,Pidgey,1/197,"1,380"
5,19,Rattata,1/431,"5,613"
6,23,Ekans,1/527,"2,110"
7,25,Pikachu,1/556,556
8,29,Nidoran♀,1/875,"1,750"
9,32,Nidoran♂,1/872,"1,745"
10,41,Zubat,1/637,"1,911"
11,43,Oddish,1/407,"2,852"
12,48,Venonat,1/335,"2,015"
13,50,Diglett,1/493,"1,479"
14,52,Meowth,1/471,"2,831"
15,54,Psyduck,1/642,"2,569"
16,56,Mankey,1/514,"2,057"
17,58,Growlithe,1/386,"10,054"
18,60,Poliwag,"1/1,489","1,489"
19,63,Abra,1/501,"99,318"
20,66,Machop,1/554,"3,879"
21,69,Bellsprout,1/485,"2,426"
22,72,Tentacool,1/966,"1,932"
23,74,Geodude,1/771,"1,543"
24,77,Ponyta,1/285,"1,427"
25,81,Magnemite,1/454,"101,307"
26,88,Grimer,1/104,731
27,90,Shellder,1/260,"2,080"
28,92,Gastly,1/989,989
29,95,Onix,1/90,901
30,96,Drowzee,1/287,863
31,98,Krabby,1/664,664
32,100,Voltorb,1/891,891
33,102,Exeggcute,1/736,"20,630"
34,104,Cubone,1/821,821
35,108,Lickitung,1/65,65
36,109,Koffing,1/308,"3,391"
37,111,Rhyhorn,1/513,"120,762"
38,113,Chansey,1/41,123
39,114,Tangela,1/599,"94,074"
40,115,Kangaskhan,1/442,"1,327"
41,116,Horsea,"1/1,641","1,641"
42,120,Staryu,1/849,849
43,123,Scyther,1/62,814
44,126,Magmar,1/904,904
45,127,Pinsir,1/426,"2,558"
46,129,Magikarp,1/688,"2,066"
47,131,Lapras,1/28,28
48,133,Eevee,1/772,"6,179"
49,138,Omanyte,1/480,"124,461"
50,140,Kabuto,1/885,"1,770"
51,142,Aerodactyl,1/67,"30,893"
52,147,Dratini,1/105,210
53,152,Chikorita,1/940,"3,763"
54,155,Cyndaquil,1/867,"3,471"
55,158,Totodile,"1/1,343","1,343"
56,161,Sentret,1/529,"3,174"
57,170,Chinchou,"1/1,440","1,440"
58,177,Natu,1/646,"3,876"
59,179,Mareep,1/343,686
60,183,Marill,1/80,242
61,185,Sudowoodo,1/792,"1,585"
62,190,Aipom,1/289,"3,183"
63,191,Sunkern,1/571,"2,284"
64,193,Yanma,1/898,"1,797"
65,198,Murkrow,1/533,"123,262"
66,200,Misdreavus,1/851,"2,554"
67,202,Wobbuffet,1/867,867
68,206,Dunsparce,1/494,494
69,207,Gligar,1/50,505
70,209,Snubbull,1/458,"3,208"
71,213,Shuckle,1/216,"1,299"
72,215,Sneasel,1/45,820
73,216,Teddiursa,1/629,"1,889"
74,220,Swinub,1/509,"3,567"
75,227,Skarmory,1/43,860
76,228,Houndour,1/394,"8,676"
77,234,Stantler,1/285,"1,143"
78,246,Larvitar,1/594,"16,042"
79,252,Treecko,1/524,"62,412"
80,255,Torchic,1/534,"62,564"
81,258,Mudkip,1/555,"5,555"
82,261,Poochyena,1/937,"1,875"
83,263,Zigzagoon,1/419,"3,359"
84,265,Wurmple,1/924,"2,774"
85,270,Lotad,1/131,"158,483"
86,273,Seedot,1/511,"8,185"
87,276,Taillow,1/295,"2,663"
88,278,Wingull,"1/1,285","1,285"
89,280,Ralts,1/320,641
90,296,Makuhita,1/681,"3,405"
91,300,Skitty,"1/1,025","3,077"
92,302,Sableye,1/971,971
93,304,Aron,1/584,"1,753"
94,307,Meditite,1/716,"2,150"
95,309,Electrike,"1/1,180","2,361"
96,311,Plusle,1/305,"3,364"
97,312,Minun,1/539,"3,234"
98,313,Volbeat,1/375,751
99,315,Roselia,1/572,"157,988"
100,318,Carvanha,1/666,"1,333"
101,320,Wailmer,1/220,"1,320"
102,325,Spoink,1/794,"1,588"
103,328,Trapinch,1/469,469
104,333,Swablu,1/520,"2,083"
105,338,Solrock,1/430,430
106,339,Barboach,1/466,"5,592"
107,343,Baltoy,1/406,"3,248"
108,345,Lileep,"1/1,061","2,122"
109,347,Anorith,1/397,"1,191"
110,349,Feebas,1/43,217
111,351,Castform,"1/1,277","14,050"
112,353,Shuppet,1/360,"2,523"
113,366,Clamperl,1/14,43
114,374,Beldum,1/682,"12,286"
115,387,Turtwig,1/372,"4,840"
116,390,Chimchar,1/971,"2,914"
117,393,Piplup,"1/1,386","1,386"
118,412,Burmy,1/307,307
119,427,Buneary,1/846,"3,384"
120,431,Glameow,1/133,133
121,436,Bronzor,1/25,77
122,443,Gible,1/71,71
123,449,Hippopotas,1/573,"1,147"
124,453,Croagunk,"1/1,024","1,024"
125,459,Snover,1/532,532
126,504,Patrat,1/362,"4,346"
127,506,Lillipup,1/490,"4,413"
128,519,Pidove,1/461,"3,695"
129,524,Roggenrola,1/301,301
130,527,Woobat,1/599,599
131,557,Dwebble,1/248,"1,241"
132,572,Minccino,1/297,"1,188"
