,id,name,rate,total
0,1,Bulbasaur,1/519,"6,759"
1,4,Charmander,1/722,"6,504"
2,6,Charizard,1/98,98
3,7,Squirtle,1/508,"4,067"
4,9,Blastoise,1/49,49
5,10,Caterpie,"1/1,349","4,047"
6,13,Weedle,1/390,"7,802"
7,15,Beedrill,1/5,5
8,16,Pidgey,1/613,"13,507"
9,18,Pidgeot,1/94,94
10,19,Rattata,1/365,"10,233"
11,25,Pikachu,1/575,"11,506"
12,35,Clefairy,1/320,"4,165"
13,41,Zubat,1/456,"4,565"
14,43,Oddish,1/683,"4,103"
15,50,Diglett,1/351,"1,758"
16,52,Meowth,"1/1,374","1,374"
17,58,Growlithe,1/427,"6,835"
18,66,Machop,"1/1,106","4,426"
19,69,Bellsprout,1/441,"2,650"
20,72,Tentacool,1/889,"6,228"
21,74,Geodude,"1/1,059","2,119"
22,77,Ponyta,"1/1,385","1,385"
23,79,Slowpoke,1/456,"4,567"
24,80,Slowbro,1/131,131
25,81,Magnemite,1/549,"10,434"
26,84,Doduo,1/485,970
27,90,Shellder,1/39,39
28,92,Gastly,1/351,"4,571"
29,100,Voltorb,1/526,"102,693"
30,107,Hitmonchan,1/342,684
31,108,Lickitung,1/57,115
32,111,Rhyhorn,1/483,"1,450"
33,114,Tangela,1/647,"1,942"
34,115,Kangaskhan,1/358,717
35,118,Goldeen,1/636,"3,180"
36,123,Scyther,1/63,254
37,128,Tauros,1/391,782
38,129,Magikarp,1/457,"3,200"
39,133,Eevee,1/351,"3,512"
40,137,Porygon,1/568,"58,025"
41,138,Omanyte,1/500,"121,652"
42,140,Kabuto,1/518,"121,948"
43,143,Snorlax,1/431,431
44,161,Sentret,1/558,"9,487"
45,165,Ledyba,1/634,"13,951"
46,170,Chinchou,1/568,"2,273"
47,177,Natu,1/454,"6,361"
48,183,Marill,"1/1,587","3,174"
49,185,Sudowoodo,1/743,"1,487"
50,190,Aipom,1/589,"11,199"
51,191,Sunkern,"1/1,310","3,930"
52,193,Yanma,1/449,"1,796"
53,194,Wooper,1/629,"6,928"
54,198,Murkrow,1/437,"4,371"
55,200,Misdreavus,1/462,"3,703"
56,206,Dunsparce,1/603,"1,206"
57,207,Gligar,1/54,219
58,211,Qwilfish,1/200,"1,003"
59,215,Sneasel,1/51,103
60,227,Skarmory,1/44,539
61,234,Stantler,1/291,291
62,252,Treecko,1/306,"5,203"
63,255,Torchic,1/510,"5,107"
64,258,Mudkip,1/656,"5,907"
65,261,Poochyena,1/576,"5,191"
66,265,Wurmple,1/380,"7,986"
67,270,Lotad,1/707,"4,244"
68,273,Seedot,1/362,"3,982"
69,276,Taillow,1/341,"6,827"
70,293,Whismur,1/745,"5,966"
71,299,Nosepass,1/619,"1,239"
72,300,Skitty,1/482,"3,376"
73,304,Aron,1/574,"13,216"
74,313,Volbeat,1/464,"1,392"
75,314,Illumise,1/452,"1,357"
76,315,Roselia,1/365,"3,285"
77,325,Spoink,1/574,"1,148"
78,328,Trapinch,1/618,"10,517"
79,333,Swablu,"1/1,470","1,470"
80,335,Zangoose,1/347,694
81,337,Lunatone,1/178,357
82,339,Barboach,1/639,"2,558"
83,343,Baltoy,1/613,"60,724"
84,345,Lileep,1/592,"30,203"
85,347,Anorith,1/655,"30,167"
86,349,Feebas,1/29,116
87,355,Duskull,1/482,"2,413"
88,370,Luvdisc,1/406,"2,842"
89,374,Beldum,1/486,"44,313"
90,387,Turtwig,1/832,"1,664"
91,390,Chimchar,1/736,"1,472"
92,393,Piplup,1/583,"1,167"
93,399,Bidoof,1/733,"13,197"
94,408,Cranidos,1/503,"88,630"
95,410,Shieldon,1/417,"30,513"
96,418,Buizel,1/474,"3,799"
97,431,Glameow,1/431,"12,524"
98,436,Bronzor,1/92,"1,016"
99,451,Skorupi,1/290,"1,742"
100,459,Snover,1/389,"4,672"
101,506,Lillipup,1/413,"8,273"
102,519,Pidove,1/679,"6,116"
103,524,Roggenrola,1/210,631
104,535,Tympole,1/552,"3,313"
105,538,Throh,1/326,978
106,557,Dwebble,1/415,"4,980"
107,594,Alomomola,1/19,38
108,597,Ferroseed,1/258,258
109,631,Heatmor,1/165,165
110,659,Bunnelby,1/417,"18,389"
111,661,Fletchling,1/638,"3,193"
