,id,name,rate,total
0,1,Bulbasaur,1/383,"8,048"
1,3,Venusaur,1/123,247
2,4,Charmander,1/391,"7,049"
3,6,Charizard,1/192,192
4,7,Squirtle,1/600,"5,407"
5,13,Weedle,1/463,"1,391"
6,19,Rattata,1/432,"4,328"
7,25,Pikachu,"1/1,278","5,112"
8,26,Raichu,1/31,31
9,27,Sandshrew,1/519,"16,102"
10,29,Nidoran♀,1/524,"4,193"
11,32,Nidoran♂,1/347,"3,826"
12,39,Jigglypuff,"1/1,115","8,927"
13,41,Zubat,1/457,"4,118"
14,43,Oddish,1/589,"4,716"
15,46,Paras,1/511,"3,581"
16,56,Mankey,1/608,"4,870"
17,58,Growlithe,1/585,"2,928"
18,63,Abra,1/294,"1,470"
19,69,Bellsprout,1/410,"5,744"
20,74,Geodude,1/469,"2,347"
21,79,Slowpoke,1/456,"2,741"
22,81,Magnemite,1/334,"3,010"
23,92,Gastly,"1/2,034","2,034"
24,96,Drowzee,1/195,"2,147"
25,103,Exeggutor,1/949,"1,898"
26,106,Hitmonlee,1/785,"3,142"
27,107,Hitmonchan,1/440,"3,083"
28,108,Lickitung,1/66,200
29,109,Koffing,1/898,"16,176"
30,111,Rhyhorn,1/514,"4,113"
31,113,Chansey,1/41,713
32,114,Tangela,1/506,"5,568"
33,115,Kangaskhan,1/168,"1,350"
34,118,Goldeen,1/531,"2,126"
35,120,Staryu,1/301,"2,108"
36,122,Mr. Mime,1/592,592
37,123,Scyther,1/47,572
38,128,Tauros,1/789,789
39,129,Magikarp,"1/1,099","3,299"
40,133,Eevee,1/640,"4,486"
41,137,Porygon,1/192,576
42,147,Dratini,1/139,139
43,163,Hoothoot,"1/1,012","8,097"
44,165,Ledyba,1/382,"7,259"
45,176,Togetic,"1/1,252","1,252"
46,177,Natu,1/422,"1,689"
47,179,Mareep,1/772,"3,091"
48,183,Marill,1/493,"13,322"
49,185,Sudowoodo,1/124,124
50,190,Aipom,1/412,"2,472"
51,191,Sunkern,1/358,"2,871"
52,193,Yanma,1/635,"16,518"
53,194,Wooper,1/529,"14,295"
54,202,Wobbuffet,1/545,"2,180"
55,203,Girafarig,"1/1,051","2,102"
56,204,Pineco,1/70,914
57,206,Dunsparce,1/305,"1,529"
58,209,Snubbull,1/392,"8,643"
59,211,Qwilfish,1/548,"3,292"
60,215,Sneasel,1/118,118
61,218,Slugma,1/371,"1,487"
62,220,Swinub,1/608,"3,044"
63,222,Corsola,1/638,638
64,223,Remoraid,1/942,"1,885"
65,226,Mantine,1/226,678
66,227,Skarmory,1/65,130
67,234,Stantler,1/399,399
68,237,Hitmontop,1/463,"6,959"
69,252,Treecko,1/542,"5,970"
70,254,Sceptile,1/103,311
71,255,Torchic,1/718,"6,468"
72,257,Blaziken,1/181,363
73,258,Mudkip,1/509,"6,112"
74,260,Swampert,1/166,333
75,261,Poochyena,1/474,"9,499"
76,263,Zigzagoon,1/85,"23,538"
77,270,Lotad,1/393,"22,457"
78,273,Seedot,1/575,"15,550"
79,276,Taillow,1/408,"10,223"
80,278,Wingull,1/439,"5,709"
81,285,Shroomish,1/346,"13,844"
82,287,Slakoth,1/593,"1,781"
83,293,Whismur,1/301,"2,716"
84,296,Makuhita,1/527,"10,545"
85,299,Nosepass,"1/1,288","1,288"
86,300,Skitty,1/689,"7,584"
87,309,Electrike,1/969,"1,939"
88,310,Manectric,1/121,242
89,311,Plusle,1/918,"2,755"
90,312,Minun,1/687,"2,749"
91,315,Roselia,1/581,"2,907"
92,316,Gulpin,1/509,"4,077"
93,320,Wailmer,1/339,"2,378"
94,322,Numel,1/923,923
95,324,Torkoal,1/318,318
96,325,Spoink,1/504,"1,008"
