,id,name,rate,total
0,7,Squirtle,1/390,780
1,10,Caterpie,1/427,"4,704"
2,16,Pidgey,1/747,"6,728"
3,18,Pidgeot,1/34,34
4,19,Rattata,1/411,"3,288"
5,21,Spearow,1/410,"7,805"
6,23,Ekans,1/838,"2,514"
7,25,Pikachu,"1/1,309","1,309"
8,27,Sandshrew,1/310,"2,487"
9,32,Nidoran♂,1/855,"3,423"
10,37,Vulpix,1/517,"3,107"
11,39,Jigglypuff,1/698,"6,988"
12,41,Zubat,1/632,"1,898"
13,43,Oddish,1/328,"9,856"
14,46,Paras,1/395,"9,890"
15,48,Venonat,"1/1,036","5,184"
16,52,Meowth,1/675,"10,813"
17,54,Psyduck,1/447,"1,788"
18,56,Mankey,1/578,"10,418"
19,58,Growlithe,1/207,"10,589"
20,65,Alakazam,1/6,6
21,66,Machop,1/565,"8,477"
22,69,Bellsprout,1/363,"1,452"
23,72,Tentacool,1/228,456
24,74,Geodude,1/423,"4,656"
25,77,Ponyta,1/506,"1,013"
26,79,Slowpoke,1/749,"2,248"
27,81,Magnemite,1/424,"2,123"
28,88,Grimer,1/452,"7,687"
29,90,Shellder,1/723,723
30,92,Gastly,1/576,"5,769"
31,95,Onix,1/84,679
32,98,Krabby,1/450,450
33,100,Voltorb,1/545,"3,821"
34,102,Exeggcute,1/615,"1,231"
35,106,Hitmonlee,1/406,"1,626"
36,107,Hitmonchan,1/778,"1,556"
37,108,Lickitung,1/76,"2,207"
38,109,Koffing,1/538,"5,927"
39,113,Chansey,1/78,"1,645"
40,114,Tangela,1/579,"2,317"
41,115,Kangaskhan,1/118,"1,416"
42,118,Goldeen,1/705,"1,410"
43,120,Staryu,1/285,285
44,122,Mr. Mime,1/780,780
45,123,Scyther,1/71,"2,085"
46,127,Pinsir,1/101,202
47,128,Tauros,1/294,"2,948"
48,129,Magikarp,1/128,"143,271"
49,133,Eevee,1/601,"9,618"
50,137,Porygon,1/487,"1,951"
51,161,Sentret,1/651,"7,820"
52,163,Hoothoot,1/413,"2,067"
53,165,Ledyba,1/366,"4,402"
54,177,Natu,1/746,"3,730"
55,181,Ampharos,1/12,12
56,187,Hoppip,1/589,"1,768"
57,204,Pineco,1/87,"1,671"
58,207,Gligar,1/55,"3,279"
59,213,Shuckle,1/485,"2,426"
60,215,Sneasel,1/75,"4,398"
61,218,Slugma,"1/1,110","1,110"
62,222,Corsola,1/657,"1,315"
63,241,Miltank,1/886,886
64,246,Larvitar,1/236,236
65,261,Poochyena,"1/1,155","5,775"
66,263,Zigzagoon,1/405,"2,027"
67,276,Taillow,1/256,"1,025"
68,278,Wingull,1/534,"4,277"
69,283,Surskit,1/586,"4,106"
70,290,Nincada,1/61,61
71,296,Makuhita,1/825,825
72,304,Aron,1/464,"7,434"
73,307,Meditite,1/161,161
74,308,Medicham,1/8,8
75,309,Electrike,1/359,359
76,313,Volbeat,1/483,"3,381"
77,314,Illumise,"1/1,056","3,170"
78,320,Wailmer,1/493,"148,907"
79,322,Numel,1/790,790
80,325,Spoink,1/663,"8,625"
81,328,Trapinch,1/432,"1,297"
82,331,Cacnea,1/646,"1,939"
83,333,Swablu,1/123,"216,388"
84,335,Zangoose,1/752,"3,761"
85,336,Seviper,1/389,"3,509"
86,337,Lunatone,1/667,"4,672"
87,338,Solrock,1/482,"4,829"
88,341,Corphish,1/242,484
89,343,Baltoy,1/657,"1,315"
90,349,Feebas,1/53,53
91,353,Shuppet,1/422,"1,268"
92,355,Duskull,1/246,"1,234"
93,361,Snorunt,1/324,"2,923"
94,370,Luvdisc,1/592,"1,184"
95,371,Bagon,1/142,142
96,396,Starly,1/923,"4,619"
97,399,Bidoof,"1/1,180","1,180"
98,418,Buizel,1/746,"3,732"
99,420,Cherubi,1/580,"1,740"
100,422,Shellos,1/553,"9,407"
101,425,Drifloon,1/430,"2,151"
102,427,Buneary,1/346,"7,275"
103,434,Stunky,"1/1,982","1,982"
104,436,Bronzor,1/60,"2,240"
105,441,Chatot,1/578,"2,314"
106,480,Uxie,1/10,10
107,504,Patrat,1/614,"4,301"
108,506,Lillipup,1/627,"5,644"
109,511,Pansage,1/439,"3,956"
110,513,Pansear,1/998,998
111,515,Panpour,"1/1,155","4,623"
112,517,Munna,1/642,"3,853"
113,519,Pidove,1/935,935
114,522,Blitzle,1/481,"1,924"
115,524,Roggenrola,1/425,"4,680"
116,527,Woobat,1/693,"4,856"
117,529,Drilbur,1/642,"3,214"
118,531,Audino,1/51,306
119,538,Throh,1/579,"4,633"
120,539,Sawk,1/623,"4,990"
121,540,Sewaddle,"1/1,038","3,114"
122,546,Cottonee,1/328,657
123,557,Dwebble,1/550,"4,400"
124,568,Trubbish,1/412,"1,238"
125,572,Minccino,1/498,"4,490"
126,574,Gothita,1/678,678
127,577,Solosis,1/582,"3,495"
128,585,Deerling,1/296,"5,926"
129,587,Emolga,1/455,"5,918"
130,590,Foongus,1/538,"151,293"
131,595,Joltik,1/734,"2,939"
132,605,Elgyem,1/437,"1,312"
133,618,Stunfisk,1/89,178
134,626,Bouffalant,1/432,"3,461"
135,631,Heatmor,1/831,"4,987"
136,632,Durant,1/472,"4,723"
137,650,Chespin,1/551,"4,959"
138,653,Fennekin,1/440,"3,526"
139,656,Froakie,1/598,"4,791"
140,659,Bunnelby,1/505,"5,556"
141,661,Fletchling,1/436,"1,309"
142,667,Litleo,1/461,"3,688"
143,669,Flabebe,1/462,"12,024"
144,686,Inkay,1/467,"4,670"
145,688,Binacle,1/53,53
146,690,Skrelp,1/320,"1,281"
147,696,Tyrunt,1/512,"3,073"
148,698,Amaura,"1/1,070","2,141"
149,702,Dedenne,1/546,"148,655"
150,704,Goomy,1/218,436
151,714,Noibat,1/646,"7,762"
152,725,Litten,1/297,"1,487"
153,728,Popplio,"1/1,804","1,804"
154,734,Yungoos,1/546,"7,657"
155,736,Grubbin,"1/1,109","1,109"
156,741,Oricorio,1/855,"9,410"
157,742,Cutiefly,1/502,"152,331"
158,753,Fomantis,1/599,"2,396"
159,755,Morelull,1/535,535
160,767,Wimpod,1/125,"212,160"
161,775,Komala,1/647,"1,295"
162,819,Skwovet,1/251,"6,024"
163,831,Wooloo,1/560,"2,240"
164,870,Falinks,1/62,312
165,915,Lechonk,1/388,"1,943"
166,919,Nymble,1/493,"211,681"
167,928,Smoliv,"1/1,673","1,673"
