,id,name,rate,total
0,10,Caterpie,1/312,"6,243"
1,13,Weedle,1/495,"8,419"
2,21,Spearow,1/758,"10,617"
3,23,Ekans,1/617,"6,175"
4,25,Pikachu,1/389,"5,456"
5,27,Sandshrew,1/445,"16,023"
6,37,Vulpix,1/418,"5,022"
7,41,Zubat,1/447,"9,836"
8,43,Oddish,1/246,"1,233"
9,48,Venonat,1/108,433
10,50,Diglett,1/675,"16,214"
11,52,Meowth,1/809,"2,427"
12,54,Psyduck,1/485,970
13,56,Mankey,1/669,"1,339"
14,60,Poliwag,1/491,"3,931"
15,63,Abra,1/356,713
16,69,Bellsprout,1/757,757
17,72,Tentacool,1/502,"1,004"
18,77,Ponyta,1/458,"4,126"
19,79,Slowpoke,1/403,806
20,83,Farfetch'd,1/78,157
21,84,Doduo,1/256,"1,536"
22,92,Gastly,1/714,"7,140"
23,94,Gengar,1/51,51
24,98,Krabby,1/333,"1,668"
25,100,Voltorb,1/469,"8,453"
26,106,Hitmonlee,1/632,"1,898"
27,107,Hitmonchan,1/382,"1,910"
28,109,Koffing,1/569,"2,849"
29,111,Rhyhorn,1/783,783
30,114,Tangela,1/888,"3,555"
31,115,Kangaskhan,1/114,"1,941"
32,118,Goldeen,1/344,"4,480"
33,120,Staryu,1/793,"1,587"
34,122,Mr. Mime,1/324,973
35,128,Tauros,1/436,"1,309"
36,129,Magikarp,1/537,"3,763"
37,133,Eevee,1/469,"12,202"
38,137,Porygon,1/451,451
39,142,Aerodactyl,1/96,192
40,143,Snorlax,1/192,192
41,152,Chikorita,1/508,"1,524"
42,155,Cyndaquil,1/642,"1,927"
43,158,Totodile,"1/1,882","1,882"
44,161,Sentret,1/416,"5,825"
45,163,Hoothoot,1/575,"7,475"
46,165,Ledyba,1/528,"11,627"
47,170,Chinchou,1/773,"13,154"
48,176,Togetic,1/383,767
49,177,Natu,1/352,"1,410"
50,179,Mareep,1/498,"3,984"
51,181,Ampharos,1/22,45
52,183,Marill,1/801,"1,603"
53,187,Hoppip,1/784,"15,695"
54,190,Aipom,1/902,"1,804"
55,193,Yanma,1/271,"1,355"
56,202,Wobbuffet,1/401,803
57,203,Girafarig,1/182,911
58,206,Dunsparce,1/288,"1,729"
59,209,Snubbull,1/406,813
60,211,Qwilfish,1/934,"1,869"
61,216,Teddiursa,1/328,"4,605"
62,222,Corsola,1/642,642
63,223,Remoraid,"1/1,186","2,372"
64,227,Skarmory,1/87,87
65,228,Houndour,1/700,"4,902"
66,231,Phanpy,1/361,723
67,234,Stantler,1/541,541
68,237,Hitmontop,1/823,"4,116"
69,280,Ralts,1/447,"1,341"
70,282,Gardevoir,1/60,180
71,283,Surskit,"1/1,746","3,493"
72,285,Shroomish,1/491,983
73,303,Mawile,1/52,740
74,304,Aron,1/555,"14,990"
75,306,Aggron,1/46,185
76,307,Meditite,1/211,"1,269"
77,313,Volbeat,1/377,377
78,314,Illumise,1/210,210
79,322,Numel,1/232,931
80,333,Swablu,1/509,"4,078"
81,335,Zangoose,1/301,301
82,336,Seviper,1/257,257
83,337,Lunatone,1/574,"1,148"
84,338,Solrock,1/795,"1,591"
85,351,Castform,1/379,"2,653"
86,396,Starly,1/380,"23,952"
87,399,Bidoof,1/588,"8,824"
88,401,Kricketot,1/386,"5,793"
89,412,Burmy,1/181,724
90,418,Buizel,1/252,504
91,425,Drifloon,1/816,"8,166"
92,427,Buneary,1/507,"10,151"
93,428,Lopunny,1/62,499
94,431,Glameow,"1/1,205","9,642"
95,449,Hippopotas,1/712,712
96,453,Croagunk,1/279,"3,636"
97,456,Finneon,1/795,"2,387"
98,459,Snover,1/125,125
99,495,Snivy,1/794,"4,765"
100,498,Tepig,1/528,"4,758"
101,501,Oshawott,1/451,"5,416"
102,504,Patrat,1/366,"17,202"
103,506,Lillipup,1/554,"15,539"
104,509,Purrloin,1/599,"20,371"
105,511,Pansage,1/367,"1,469"
106,513,Pansear,1/257,257
107,515,Panpour,1/382,"1,911"
108,519,Pidove,1/473,"42,601"
109,522,Blitzle,1/868,"6,079"
110,524,Roggenrola,1/309,309
111,527,Woobat,1/330,"5,943"
112,535,Tympole,1/304,"7,008"
113,538,Throh,1/464,"1,392"
114,539,Sawk,1/455,"1,820"
115,543,Venipede,1/658,"3,951"
116,546,Cottonee,1/267,801
117,557,Dwebble,1/837,"1,674"
118,572,Minccino,1/336,"4,034"
119,588,Karrablast,"1/1,641","1,641"
120,590,Foongus,1/821,"4,109"
121,592,Frillish,1/756,756
122,597,Ferroseed,1/392,"1,177"
123,605,Elgyem,1/262,524
124,610,Axew,1/385,385
125,616,Shelmet,1/525,"1,577"
126,633,Deino,1/381,381
127,650,Chespin,"1/2,226","2,226"
128,659,Bunnelby,1/707,"4,954"
129,661,Fletchling,1/365,"2,192"
130,667,Litleo,1/538,"1,076"
131,676,Furfrou,1/918,"2,754"
132,688,Binacle,1/270,"1,080"
133,694,Helioptile,1/281,845
134,712,Bergmite,1/554,"1,662"
135,734,Yungoos,1/525,"15,238"
136,759,Stufful,1/337,"1,351"
