,id,name,rate,total
0,13,Weedle,1/752,752
1,15,Beedrill,1/13,13
2,16,Pidgey,1/552,"2,210"
3,19,Rattata,1/736,736
4,23,Ekans,1/305,611
5,27,Sandshrew,1/979,979
6,29,Nidoran♀,1/698,"1,396"
7,32,Nidoran♂,1/308,926
8,35,Clefairy,1/423,846
9,41,Zubat,1/280,"1,122"
10,52,Meowth,1/641,641
11,54,Psyduck,1/141,425
12,58,Growlithe,1/409,819
13,74,Geodude,1/235,471
14,77,Ponyta,1/76,76
15,79,Slowpoke,1/98,98
16,80,Slowbro,1/27,27
17,81,Magnemite,1/783,783
18,84,Doduo,1/707,707
19,92,Gastly,1/553,"1,107"
20,98,Krabby,1/146,146
21,104,Cubone,1/115,576
22,108,Lickitung,1/46,981
23,109,Koffing,1/514,"4,112"
24,111,Rhyhorn,1/261,522
25,115,Kangaskhan,1/122,245
26,123,Scyther,1/55,110
27,133,Eevee,1/465,"1,395"
28,142,Aerodactyl,1/6,6
29,152,Chikorita,1/500,"1,000"
30,163,Hoothoot,1/817,817
31,167,Spinarak,1/258,517
32,170,Chinchou,"1/1,339","1,339"
33,179,Mareep,1/632,632
34,185,Sudowoodo,1/221,442
35,187,Hoppip,1/137,"32,510"
36,190,Aipom,1/321,"1,286"
37,194,Wooper,1/264,"2,112"
38,204,Pineco,1/70,491
39,207,Gligar,1/12,24
40,220,Swinub,1/454,454
41,228,Houndour,1/112,"32,646"
42,234,Stantler,1/200,401
43,237,Hitmontop,1/288,"1,440"
44,261,Poochyena,"1/1,189","1,189"
45,263,Zigzagoon,1/47,995
46,265,Wurmple,1/840,840
47,270,Lotad,1/344,"1,379"
48,273,Seedot,1/632,"1,896"
49,278,Wingull,1/493,986
50,280,Ralts,1/633,633
51,285,Shroomish,1/751,"1,502"
52,287,Slakoth,1/466,933
53,296,Makuhita,1/540,"2,704"
54,316,Gulpin,1/313,941
55,328,Trapinch,1/185,185
56,333,Swablu,"1/1,018","2,037"
57,338,Solrock,1/360,360
58,339,Barboach,1/161,646
59,359,Absol,1/7,21
60,371,Bagon,1/167,167
61,373,Salamence,1/10,10
62,374,Beldum,1/219,219
63,396,Starly,1/253,"1,014"
64,399,Bidoof,1/965,965
65,418,Buizel,1/126,"38,115"
66,427,Buneary,1/458,"1,374"
67,428,Lopunny,1/134,134
68,431,Glameow,1/293,880
69,453,Croagunk,1/455,"2,277"
70,456,Finneon,1/433,867
71,495,Snivy,1/404,404
72,498,Tepig,1/225,450
73,506,Lillipup,"1/1,122","2,245"
74,515,Panpour,1/480,480
75,519,Pidove,"1/1,370","1,370"
76,527,Woobat,1/901,901
77,538,Throh,1/322,322
78,539,Sawk,1/335,335
79,548,Petilil,1/115,575
80,557,Dwebble,1/634,634
81,559,Scraggy,1/437,437
82,588,Karrablast,1/592,592
83,590,Foongus,1/507,"1,014"
84,613,Cubchoo,1/604,604
85,616,Shelmet,1/716,716
86,618,Stunfisk,1/70,351
87,632,Durant,1/100,100
88,661,Fletchling,1/125,"38,846"
89,667,Litleo,1/451,451
90,682,Spritzee,1/215,431
91,684,Swirlix,1/548,"1,097"
92,688,Binacle,1/191,191
93,690,Skrelp,1/212,212
94,702,Dedenne,1/381,"1,526"
95,704,Goomy,1/135,135
96,915,Lechonk,1/568,"77,851"
